"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.9","...","1000.9","2021-10-01 21:57","996.8","2021-10-01 14:32","29.0","34.6","2021-10-01 13:35","26.0","2021-10-01 05:11","...","60","30","2021-10-01 13:43","1.1","1","7.1","284","2021-10-01 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.8","...","1002.1","2021-10-02 08:01","998.6","2021-10-02 14:21","28.4","34.6","2021-10-02 13:41","25.8","2021-10-02 04:05","...","67","30","2021-10-02 13:51","1.2","359","10.1","190","2021-10-02 15:09","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.7","...","1003.0","2021-10-03 08:42","999.8","2021-10-03 15:19","29.3","34.8","2021-10-03 14:28","24.8","2021-10-03 05:31","...","58","29","2021-10-03 14:32","1.1","143","6.2","251","2021-10-03 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.5","...","1003.4","2021-10-04 09:41","999.7","2021-10-04 15:21","29.1","34.6","2021-10-04 13:41","25.3","2021-10-04 06:21","...","60","26","2021-10-04 14:11","1.1","12","6.1","217","2021-10-04 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.7","...","1001.7","2021-10-05 00:01","997.6","2021-10-05 14:41","28.7","34.5","2021-10-05 14:02","24.5","2021-10-05 06:03","...","53","25","2021-10-05 14:02","1.2","4","6.0","224","2021-10-05 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.5","...","1000.4","2021-10-06 00:01","995.1","2021-10-06 17:32","29.2","34.7","2021-10-06 13:21","24.8","2021-10-06 00:33","...","54","25","2021-10-06 13:21","1.5","139","7.2","3","2021-10-06 07:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.1","...","998.6","2021-10-07 22:11","995.4","2021-10-07 14:39","28.6","32.1","2021-10-07 13:02","26.5","2021-10-07 05:02","...","62","41","2021-10-07 13:02","1.2","135","7.3","126","2021-10-07 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","997.7","...","999.5","2021-10-08 21:52","995.9","2021-10-08 15:12","28.9","33.8","2021-10-08 14:31","25.5","2021-10-08 05:12","...","67","38","2021-10-08 14:31","1.0","1","6.1","222","2021-10-08 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.0","...","1000.0","2021-10-09 09:59","996.1","2021-10-09 15:18","28.8","34.0","2021-10-09 14:11","25.1","2021-10-09 05:18","...","63","34","2021-10-09 14:11","1.1","3","5.8","230","2021-10-09 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","996.0","...","998.3","2021-10-10 00:01","993.9","2021-10-10 23:53","29.4","36.2","2021-10-10 13:31","25.3","2021-10-10 06:26","...","56","25","2021-10-10 13:31","1.2","199","5.6","204","2021-10-10 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","987.7","...","993.9","2021-10-11 00:01","984.0","2021-10-11 21:44","26.7","29.5","2021-10-11 10:31","24.0","2021-10-11 19:15","...","67","47","2021-10-11 10:12","1.2","3","7.4","1","2021-10-11 20:52","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","988.6","...","994.4","2021-10-12 23:12","94.5","2021-10-12 20:50","26.2","33.3","2021-10-12 18:31","24.1","2021-10-12 01:44","...","99","0","2021-10-12 15:34","1.8","349","13.8","86","2021-10-12 17:47","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","997.3","...","999.8","2021-10-13 21:43","994.0","2021-10-13 03:02","25.2","26.7","2021-10-13 09:51","24.2","2021-10-13 05:22","...","X","0","2021-10-13 02:16","1.2","3","7.7","352","2021-10-13 06:42","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","999.4","...","1001.6","2021-10-14 09:24","997.7","2021-10-14 02:41","25.5","27.8","2021-10-14 15:32","24.0","2021-10-14 02:14","...","X","0","2021-10-14 00:01","0.5","7","2.6","2","2021-10-14 09:55","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","999.0","...","1000.7","2021-10-15 21:41","997.0","2021-10-15 15:31","27.8","33.5","2021-10-15 13:43","24.1","2021-10-15 04:31","...","X","0","2021-10-15 01:33","1.0","21","7.5","209","2021-10-15 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1001.9","...","1004.3","2021-10-16 21:21","999.6","2021-10-16 02:21","27.5","33.5","2021-10-16 14:13","24.3","2021-10-16 04:11","...","X","100","2021-10-16 00:01","1.4","11","5.8","353","2021-10-16 05:42","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.2","...","1005.6","2021-10-17 23:22","1002.9","2021-10-17 13:51","26.0","31.5","2021-10-17 10:25","22.7","2021-10-17 23:51","...","X","100","2021-10-17 00:01","1.0","6","6.6","144","2021-10-17 13:07","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.4","...","1007.1","2021-10-18 21:14","1003.3","2021-10-18 14:44","26.3","32.0","2021-10-18 14:41","22.6","2021-10-18 00:51","...","X","100","2021-10-18 00:01","0.9","7","6.4","210","2021-10-18 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1006.0","...","1007.9","2021-10-19 09:13","1004.0","2021-10-19 14:32","26.8","32.0","2021-10-19 12:41","23.6","2021-10-19 06:21","...","X","100","2021-10-19 00:01","1.0","3","7.0","255","2021-10-19 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.0","...","1005.0","2021-10-20 21:11","1003.1","2021-10-20 15:57","26.5","28.3","2021-10-20 00:01","24.0","2021-10-20 22:52","...","86","65","2021-10-20 15:53","1.0","9","3.1","98","2021-10-20 15:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1002.5","...","1003.9","2021-10-21 23:59","1000.3","2021-10-21 14:45","25.8","30.8","2021-10-21 12:41","21.5","2021-10-21 23:08","...","74","50","2021-10-21 12:32","1.5","311","8.3","317","2021-10-21 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.8","...","1006.6","2021-10-22 22:22","1003.1","2021-10-22 02:31","23.9","28.3","2021-10-22 12:32","20.5","2021-10-22 06:13","...","81","62","2021-10-22 12:32","0.9","260","6.4","151","2021-10-22 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.1","...","1007.5","2021-10-23 21:43","1004.9","2021-10-23 14:07","24.6","28.0","2021-10-23 11:42","21.7","2021-10-23 02:02","...","80","63","2021-10-23 11:11","0.9","350","4.1","205","2021-10-23 11:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
