"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.3","...","1013.4","2021-02-01 08:33","1008.8","2021-02-01 14:45","17.7","27.6","2021-02-01 13:31","11.4","2021-02-01 00:52","...","68","22","2021-02-01 12:55","1.6","94","6.4","334","2021-02-01 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.0","...","1012.9","2021-02-02 09:11","1008.5","2021-02-02 15:00","18.6","28.2","2021-02-02 14:11","12.1","2021-02-02 05:14","...","70","29","2021-02-02 12:33","1.5","25","6.7","300","2021-02-02 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.8","...","1015.0","2021-02-03 09:01","1010.5","2021-02-03 14:01","17.9","27.0","2021-02-03 13:51","11.7","2021-02-03 07:02","...","80","47","2021-02-03 12:15","1.2","294","6.7","309","2021-02-03 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.7","...","1015.2","2021-02-04 08:51","1010.6","2021-02-04 15:21","18.2","26.5","2021-02-04 13:53","12.4","2021-02-04 01:34","...","81","46","2021-02-04 13:56","0.9","35","6.1","266","2021-02-04 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.1","...","1013.3","2021-02-05 08:51","1009.0","2021-02-05 15:25","18.3","26.7","2021-02-05 13:32","12.5","2021-02-05 05:32","...","82","46","2021-02-05 12:52","1.2","87","6.3","237","2021-02-05 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.3","...","1011.8","2021-02-06 09:06","1007.2","2021-02-06 14:52","19.6","28.4","2021-02-06 13:41","13.3","2021-02-06 00:45","...","75","36","2021-02-06 13:12","1.8","97","6.2","307","2021-02-06 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.4","...","1011.7","2021-02-07 09:22","1007.0","2021-02-07 14:33","18.4","28.3","2021-02-07 14:01","13.3","2021-02-07 05:41","...","84","41","2021-02-07 14:01","1.1","50","6.6","292","2021-02-07 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.1","...","1011.8","2021-02-08 09:44","1008.3","2021-02-08 14:03","18.8","27.9","2021-02-08 14:51","12.6","2021-02-08 04:46","...","82","42","2021-02-08 14:51","1.2","2","7.1","247","2021-02-08 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.7","...","1012.0","2021-02-09 10:11","1007.3","2021-02-09 15:42","18.9","25.8","2021-02-09 14:42","13.5","2021-02-09 06:32","...","81","54","2021-02-09 14:21","1.2","326","6.4","291","2021-02-09 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.6","...","1009.1","2021-02-10 00:01","1002.5","2021-02-10 15:41","18.9","25.1","2021-02-10 14:33","15.2","2021-02-10 06:26","...","85","60","2021-02-10 14:34","1.3","321","6.4","326","2021-02-10 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.4","...","1004.3","2021-02-11 23:01","1000.2","2021-02-11 14:16","18.3","24.8","2021-02-11 11:33","15.9","2021-02-11 23:21","...","93","70","2021-02-11 11:38","2.1","48","10.4","314","2021-02-11 15:26","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.4","...","1007.3","2021-02-12 22:22","1003.4","2021-02-12 01:15","18.5","25.1","2021-02-12 15:22","15.8","2021-02-12 00:13","...","87","60","2021-02-12 15:06","1.3","39","6.4","301","2021-02-12 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.7","...","1008.5","2021-02-13 08:41","1004.7","2021-02-13 16:12","20.5","26.9","2021-02-13 13:11","16.7","2021-02-13 05:05","...","82","50","2021-02-13 16:08","1.3","291","6.1","322","2021-02-13 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.1","...","1008.1","2021-02-14 09:21","1004.0","2021-02-14 14:45","19.1","26.6","2021-02-14 14:23","14.5","2021-02-14 23:03","...","88","55","2021-02-14 14:03","1.5","300","7.5","303","2021-02-14 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.5","...","1007.8","2021-02-15 09:03","1005.1","2021-02-15 13:50","19.6","27.6","2021-02-15 13:46","14.8","2021-02-15 00:36","...","81","43","2021-02-15 13:23","1.1","286","6.4","317","2021-02-15 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.4","...","1009.1","2021-02-16 08:21","1005.1","2021-02-16 15:02","19.9","28.4","2021-02-16 13:04","14.5","2021-02-16 05:01","...","78","40","2021-02-16 12:31","1.1","326","7.5","327","2021-02-16 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.9","...","1012.9","2021-02-17 22:02","1007.8","2021-02-17 01:41","18.3","24.6","2021-02-17 14:13","13.8","2021-02-17 23:54","...","76","51","2021-02-17 15:35","1.4","314","7.8","316","2021-02-17 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.3","...","1016.3","2021-02-18 22:25","1012.4","2021-02-18 14:41","16.3","24.4","2021-02-18 14:01","11.4","2021-02-18 22:31","...","71","49","2021-02-18 13:39","1.1","95","7.4","233","2021-02-18 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.2","...","1016.3","2021-02-19 09:23","1012.3","2021-02-19 15:59","16.1","23.8","2021-02-19 13:31","10.5","2021-02-19 01:41","...","78","44","2021-02-19 14:16","1.8","100","7.5","266","2021-02-19 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.9","...","1014.0","2021-02-20 10:31","1009.7","2021-02-20 15:31","17.1","25.1","2021-02-20 14:12","10.8","2021-02-20 03:28","...","70","31","2021-02-20 11:24","2.1","72","6.5","297","2021-02-20 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1009.8","...","1012.5","2021-02-21 08:45","1007.6","2021-02-21 15:24","18.7","26.7","2021-02-21 13:51","12.1","2021-02-21 04:42","...","64","37","2021-02-21 10:02","2.1","83","6.6","313","2021-02-21 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.9","...","1009.8","2021-02-22 08:54","1005.5","2021-02-22 14:37","20.0","29.1","2021-02-22 13:37","13.4","2021-02-22 06:41","...","68","36","2021-02-22 09:41","1.9","79","6.9","266","2021-02-22 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.1","...","1008.0","2021-02-23 00:01","1003.8","2021-02-23 14:31","20.4","27.8","2021-02-23 12:32","14.9","2021-02-23 00:51","...","79","53","2021-02-23 12:43","1.1","20","5.6","320","2021-02-23 12:32","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1004.9","...","1007.1","2021-02-24 09:03","1002.5","2021-02-24 16:04","21.2","29.0","2021-02-24 12:55","17.8","2021-02-24 06:11","...","84","56","2021-02-24 12:51","1.3","304","6.7","277","2021-02-24 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
