"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.4","2021-10-01 22:32","1005.5","2021-10-01 15:16","28.9","31.4","2021-10-01 14:50","26.2","2021-10-01 04:52","...","77","51","2021-10-01 14:51","1.8","66","7.9","323","2021-10-01 13:08","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.4","...","1011.1","2021-10-02 09:54","1007.3","2021-10-02 16:16","28.9","31.7","2021-10-02 14:01","26.9","2021-10-02 06:08","...","76","62","2021-10-02 14:55","2.1","154","9.4","2","2021-10-02 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.3","...","1011.7","2021-10-03 09:38","1009.1","2021-10-03 15:13","28.8","31.1","2021-10-03 11:16","26.5","2021-10-03 05:26","...","76","64","2021-10-03 13:10","1.9","295","7.3","302","2021-10-03 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.1","...","1010.7","2021-10-04 21:59","1008.9","2021-10-04 15:32","28.8","...","...","28.1","2021-10-04 22:52","...","74","56","2021-10-04 13:36","1.6","106","7.6","320","2021-10-04 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.3","...","1010.1","2021-10-06 00:00","1006.7","2021-10-05 15:20","29.2","...","...","25.7","2021-10-05 05:35","...","74","54","2021-10-05 14:55","1.6","172","7.3","232","2021-10-05 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.0","...","1008.6","2021-10-06 00:07","1003.8","2021-10-06 17:56","28.8","31.6","2021-10-06 13:13","25.9","2021-10-06 06:13","...","76","53","2021-10-06 09:40","2.1","3","7.8","322","2021-10-06 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.6","...","1007.0","2021-10-07 10:06","1004.3","2021-10-07 14:50","29.0","31.4","2021-10-07 12:07","26.7","2021-10-07 04:41","...","77","61","2021-10-07 12:59","1.9","335","7.1","327","2021-10-07 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.2","...","1007.9","2021-10-08 21:26","1004.7","2021-10-08 14:41","29.5","31.9","2021-10-08 12:03","27.6","2021-10-08 06:26","...","76","58","2021-10-08 13:20","2.3","329","7.3","336","2021-10-08 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.5","...","1008.4","2021-10-09 10:15","1005.0","2021-10-09 15:03","29.2","31.9","2021-10-09 14:07","26.9","2021-10-09 06:04","...","79","62","2021-10-09 14:28","1.5","303","7.4","288","2021-10-09 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
