"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.3","...","1008.2","2020-10-01 21:01","1004.5","2020-10-01 04:04","28.5","30.6","2020-10-01 10:21","26.3","2020-10-01 03:15","...","75","67","2020-10-01 11:33","1.9","243","6.7","244","2020-10-01 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.0","...","1010.0","2020-10-02 21:51","1006.3","2020-10-02 14:42","28.6","31.3","2020-10-02 09:39","26.1","2020-10-02 05:11","...","78","65","2020-10-02 09:39","2.1","277","7.2","258","2020-10-02 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.2","...","1009.6","2020-10-03 00:01","1005.5","2020-10-03 14:55","28.8","31.1","2020-10-03 09:23","26.1","2020-10-03 05:35","...","78","66","2020-10-03 09:24","2.2","50","8.2","293","2020-10-03 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.9","...","1009.2","2020-10-04 00:01","1004.7","2020-10-04 14:11","29.0","31.1","2020-10-04 09:21","26.5","2020-10-04 02:51","...","78","68","2020-10-04 09:06","1.9","279","7.2","283","2020-10-04 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.6","...","1009.3","2020-10-05 21:04","1006.0","2020-10-05 14:26","29.4","31.5","2020-10-05 15:21","26.7","2020-10-05 06:23","...","73","62","2020-10-05 16:21","1.9","102","7.1","268","2020-10-05 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.1","...","1010.7","2020-10-06 22:03","1007.5","2020-10-06 14:23","28.3","32.0","2020-10-06 12:51","24.5","2020-10-06 05:21","...","71","60","2020-10-06 12:52","2.3","294","8.2","297","2020-10-06 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.7","...","1011.7","2020-10-07 09:21","1007.5","2020-10-07 16:03","27.4","31.1","2020-10-07 11:52","24.5","2020-10-07 05:44","...","68","60","2020-10-07 12:02","2.2","356","8.4","343","2020-10-07 19:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.1","...","1011.6","2020-10-08 21:27","1008.5","2020-10-08 14:01","27.0","30.2","2020-10-08 11:07","24.1","2020-10-08 05:31","...","70","59","2020-10-08 11:56","1.7","24","5.3","1","2020-10-08 23:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.7","...","1011.5","2020-10-09 08:04","1007.5","2020-10-09 15:04","27.4","31.0","2020-10-09 10:01","23.7","2020-10-09 06:15","...","71","61","2020-10-09 10:03","2.4","1","9.2","291","2020-10-09 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.2","...","1010.0","2020-10-10 08:31","1006.2","2020-10-10 15:12","27.2","30.2","2020-10-10 11:11","23.5","2020-10-10 05:46","...","74","63","2020-10-10 09:59","2.4","13","7.7","330","2020-10-10 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.7","...","1008.3","2020-10-11 08:27","1004.2","2020-10-11 15:02","27.9","31.3","2020-10-11 13:32","23.7","2020-10-11 04:51","...","78","64","2020-10-11 10:21","2.2","2","6.5","312","2020-10-11 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.9","...","1009.0","2020-10-12 22:04","1005.1","2020-10-12 15:02","28.5","31.5","2020-10-12 10:57","26.1","2020-10-12 05:42","...","81","66","2020-10-12 10:59","2.0","329","7.9","295","2020-10-12 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
