"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.9","...","1019.8","2020-02-01 09:07","1015.6","2020-02-01 14:59","14.5","23.4","2020-02-01 12:16","7.5","2020-02-01 06:48","...","73","38","2020-02-01 13:03","1.3","49","5.8","253","2020-02-01 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.1","...","1020.7","2020-02-02 09:56","1015.7","2020-02-02 14:42","16.4","25.0","2020-02-02 14:23","8.7","2020-02-02 06:25","...","72","35","2020-02-02 14:27","1.9","331","7.9","338","2020-02-02 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.5","...","1018.7","2020-02-03 10:13","1014.6","2020-02-03 15:03","16.9","25.1","2020-02-03 12:52","10.7","2020-02-03 06:05","...","78","35","2020-02-03 12:41","2.2","349","9.1","329","2020-02-03 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.4","...","1016.8","2020-02-04 23:52","1013.2","2020-02-04 15:26","16.8","21.7","2020-02-04 15:10","16.5","2020-02-04 23:41","...","84","62","2020-02-04 14:55","3.1","344","10.4","15","2020-02-04 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.4","...","1017.0","2020-02-05 23:21","1012.9","2020-02-05 15:25","18.1","24.0","2020-02-05 13:28","14.0","2020-02-05 23:59","...","77","58","2020-02-05 12:28","3.7","11","8.3","349","2020-02-05 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.0","...","1016.8","2020-02-06 00:01","1012.7","2020-02-06 15:36","18.0","24.2","2020-02-06 11:33","11.6","2020-02-06 06:00","...","78","54","2020-02-06 11:43","2.2","2","8.3","12","2020-02-06 19:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.0","...","1018.0","2020-02-07 09:35","1013.8","2020-02-07 14:33","18.2","25.0","2020-02-07 13:38","15.5","2020-02-07 22:49","...","81","55","2020-02-07 13:38","4.7","8","12.3","344","2020-02-07 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.9","...","1020.4","2020-02-08 22:14","1015.8","2020-02-08 15:11","17.4","23.4","2020-02-08 14:04","14.6","2020-02-08 06:47","...","74","54","2020-02-08 12:43","4.3","3","10.0","358","2020-02-08 17:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.4","...","1021.8","2020-02-09 09:55","1016.9","2020-02-09 14:55","16.6","22.0","2020-02-09 14:51","13.2","2020-02-09 02:27","...","74","56","2020-02-09 14:51","3.1","356","9.2","344","2020-02-09 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.0","...","1019.9","2020-02-10 09:29","1016.0","2020-02-10 14:29","17.3","25.2","2020-02-10 13:47","11.3","2020-02-10 06:00","...","75","50","2020-02-10 13:38","1.6","13","8.4","282","2020-02-10 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.5","...","1019.9","2020-02-11 10:37","1014.7","2020-02-11 17:42","18.5","22.2","2020-02-11 13:48","15.0","2020-02-11 00:08","...","82","64","2020-02-11 15:53","1.3","353","4.3","340","2020-02-11 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.0","...","1016.9","2020-02-12 00:01","1010.9","2020-02-12 15:54","22.4","30.3","2020-02-12 14:35","15.2","2020-02-12 04:57","...","71","38","2020-02-12 14:05","1.7","79","9.4","189","2020-02-12 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.9","...","1014.1","2020-02-13 20:17","1009.3","2020-02-13 14:03","22.7","28.4","2020-02-13 11:21","17.2","2020-02-13 05:53","...","80","59","2020-02-13 09:37","2.8","84","10.5","241","2020-02-13 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.9","...","1013.1","2020-02-14 21:33","1008.8","2020-02-14 14:19","23.0","30.1","2020-02-14 13:25","19.9","2020-02-14 04:28","...","81","55","2020-02-14 12:05","2.1","49","9.6","265","2020-02-14 14:45","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.4","...","1012.9","2020-02-15 09:19","1007.0","2020-02-15 15:26","24.6","30.6","2020-02-15 15:27","18.2","2020-02-15 06:47","...","79","57","2020-02-15 16:27","1.9","32","8.6","218","2020-02-15 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.3","...","1017.4","2020-02-16 22:02","1010.2","2020-02-16 02:44","19.3","26.9","2020-02-16 09:08","12.3","2020-02-16 23:57","...","80","69","2020-02-16 12:54","4.3","8","10.6","5","2020-02-16 18:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1019.4","...","1021.7","2020-02-17 22:09","1016.4","2020-02-17 03:19","13.3","17.2","2020-02-17 15:41","10.8","2020-02-17 05:48","...","64","50","2020-02-17 19:24","4.7","10","10.3","10","2020-02-17 01:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1020.3","...","1022.4","2020-02-18 09:11","1017.9","2020-02-18 14:57","15.0","22.2","2020-02-18 14:34","8.9","2020-02-18 02:42","...","62","45","2020-02-18 14:40","1.7","5","6.4","262","2020-02-18 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1019.8","...","1021.3","2020-02-19 09:18","1018.1","2020-02-19 14:24","15.9","23.2","2020-02-19 13:27","9.8","2020-02-19 05:21","...","77","45","2020-02-19 13:23","2.2","20","7.8","9","2020-02-19 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1020.4","...","1022.2","2020-02-20 09:35","1018.9","2020-02-20 03:57","18.1","26.1","2020-02-20 13:13","12.3","2020-02-20 06:24","...","77","42","2020-02-20 13:13","2.1","345","12.0","20","2020-02-20 17:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1021.8","...","1024.1","2020-02-21 09:43","1019.9","2020-02-21 16:03","18.3","25.1","2020-02-21 13:11","13.9","2020-02-21 07:00","...","84","56","2020-02-21 13:40","2.4","37","7.1","348","2020-02-21 17:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1020.9","...","1022.9","2020-02-22 09:22","1018.7","2020-02-22 15:43","18.6","26.8","2020-02-22 14:21","13.6","2020-02-22 02:50","...","82","46","2020-02-22 14:06","2.0","335","7.6","344","2020-02-22 17:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1019.3","...","1021.9","2020-02-23 09:53","1016.8","2020-02-23 16:14","20.5","27.5","2020-02-23 15:23","15.6","2020-02-23 00:28","...","80","53","2020-02-23 15:22","1.8","2","6.5","273","2020-02-23 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1016.3","...","1018.8","2020-02-24 09:37","1013.8","2020-02-24 15:55","20.5","27.9","2020-02-24 14:59","14.9","2020-02-24 05:57","...","81","54","2020-02-24 14:53","1.8","1","7.1","333","2020-02-24 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.8","...","1015.9","2020-02-25 09:54","1011.5","2020-02-25 15:47","22.1","29.8","2020-02-25 15:08","15.2","2020-02-25 04:14","...","74","48","2020-02-25 15:08","2.3","2","9.1","8","2020-02-25 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1013.7","...","1015.5","2020-02-26 08:55","1011.5","2020-02-26 14:34","23.1","31.0","2020-02-26 13:53","17.0","2020-02-26 06:18","...","77","48","2020-02-26 13:53","2.6","1","9.4","330","2020-02-26 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1014.7","...","1016.6","2020-02-27 09:46","1012.8","2020-02-27 15:22","22.3","28.0","2020-02-27 13:57","19.4","2020-02-27 22:21","...","78","57","2020-02-27 13:58","3.1","20","7.2","334","2020-02-27 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.4","...","1015.5","2020-02-28 09:44","1011.3","2020-02-28 15:40","21.8","28.6","2020-02-28 12:39","16.6","2020-02-28 05:54","...","78","51","2020-02-28 12:39","1.9","352","7.7","356","2020-02-28 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1010.6","...","1013.0","2020-02-29 09:24","1007.7","2020-02-29 15:24","23.7","31.6","2020-02-29 14:44","17.4","2020-02-29 02:52","...","72","42","2020-02-29 15:04","1.4","67","8.2","291","2020-02-29 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
