"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.1","...","1009.0","2021-07-01 22:20","1005.2","2021-07-01 16:13","28.5","31.0","2021-07-01 08:47","25.1","2021-07-01 05:15","...","84","65","2021-07-01 08:10","3.2","341","10.4","307","2021-07-01 14:29","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.4","...","1008.8","2021-07-02 21:27","1005.9","2021-07-02 15:42","28.8","30.9","2021-07-02 09:14","26.3","2021-07-02 05:15","...","84","69","2021-07-02 08:18","2.4","9","8.1","322","2021-07-02 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.2","...","1008.9","2021-07-03 22:33","1006.1","2021-07-03 15:41","28.5","30.7","2021-07-03 08:03","25.8","2021-07-03 03:44","...","83","70","2021-07-03 08:03","2.2","84","6.0","231","2021-07-03 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.8","...","1008.6","2021-07-04 21:54","1005.3","2021-07-04 15:27","30.0","37.0","2021-07-04 14:09","25.5","2021-07-04 05:31","...","75","44","2021-07-04 13:56","2.0","125","9.9","146","2021-07-04 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.1","...","1007.7","2021-07-05 00:01","1004.2","2021-07-05 19:24","28.7","31.2","2021-07-05 15:23","26.5","2021-07-05 03:00","...","85","72","2021-07-05 11:15","1.8","55","8.2","35","2021-07-05 17:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.3","...","1010.5","2021-07-06 23:23","1001.7","2021-07-06 03:59","28.2","31.2","2021-07-06 14:14","25.0","2021-07-06 03:13","...","85","71","2021-07-06 14:23","4.3","221","10.7","219","2021-07-06 17:03","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1012.1","2021-07-07 22:41","1009.0","2021-07-07 15:24","29.8","32.1","2021-07-07 08:23","27.1","2021-07-07 00:01","...","79","60","2021-07-07 08:19","4.8","184","11.8","244","2021-07-07 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.5","...","1011.9","2021-07-08 00:01","1008.5","2021-07-08 16:15","29.2","32.5","2021-07-08 13:28","26.2","2021-07-08 05:11","...","80","67","2021-07-08 13:30","2.3","138","7.9","231","2021-07-08 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.2","...","1011.0","2021-07-09 00:01","1007.4","2021-07-09 17:19","28.9","32.1","2021-07-09 17:33","24.7","2021-07-09 05:02","...","74","60","2021-07-09 19:36","2.7","206","10.1","172","2021-07-09 18:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
