"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.2","...","1008.5","2021-04-01 10:07","1004.3","2021-04-01 15:42","27.0","31.7","2021-04-01 13:31","24.2","2021-04-01 05:26","...","79","55","2021-04-01 13:42","1.3","244","6.9","271","2021-04-01 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.9","...","1010.0","2021-04-02 08:41","1006.3","2021-04-02 15:33","27.2","31.1","2021-04-02 11:53","24.0","2021-04-02 05:59","...","77","56","2021-04-02 11:27","1.4","311","6.7","281","2021-04-02 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.1","...","1010.5","2021-04-03 08:42","1007.3","2021-04-03 15:31","26.3","30.6","2021-04-03 12:51","23.7","2021-04-03 05:21","...","79","61","2021-04-03 11:36","2.3","4","7.4","332","2021-04-03 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.6","...","1012.6","2021-04-04 23:08","1009.0","2021-04-04 15:11","24.7","29.0","2021-04-04 12:05","20.5","2021-04-04 23:31","...","79","60","2021-04-04 12:51","2.8","348","8.2","336","2021-04-04 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.8","...","1015.8","2021-04-05 09:19","1011.7","2021-04-05 15:04","22.4","28.5","2021-04-05 15:35","19.3","2021-04-05 06:21","...","63","51","2021-04-05 15:36","3.0","356","8.3","5","2021-04-05 07:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.2","...","1016.3","2021-04-06 21:41","1012.0","2021-04-06 14:51","22.5","28.0","2021-04-06 11:44","17.8","2021-04-06 05:12","...","66","53","2021-04-06 14:01","2.5","347","9.2","346","2021-04-06 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.0","...","1015.5","2021-04-07 00:11","1010.7","2021-04-07 17:11","22.5","27.0","2021-04-07 12:05","18.0","2021-04-07 06:02","...","73","62","2021-04-07 16:32","1.6","348","6.0","243","2021-04-07 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.3","...","1013.5","2021-04-08 21:31","1009.0","2021-04-08 14:43","22.7","28.1","2021-04-08 14:02","19.3","2021-04-08 23:21","...","79","61","2021-04-08 13:38","2.6","3","11.4","334","2021-04-08 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.4","...","1015.5","2021-04-09 23:01","1011.5","2021-04-09 03:12","20.4","25.7","2021-04-09 14:22","17.5","2021-04-09 23:51","...","77","60","2021-04-09 14:52","3.1","360","9.1","352","2021-04-09 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
