"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.1","...","997.0","2021-02-01 00:01","992.9","2021-02-01 14:41","20.0","23.5","2021-02-01 13:25","18.7","2021-02-01 06:39","...","73","54","2021-02-01 13:27","3.8","344","12.0","4","2021-02-01 02:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","995.2","...","997.1","2021-02-02 21:39","993.5","2021-02-02 03:54","19.9","22.5","2021-02-02 12:05","18.1","2021-02-02 22:51","...","80","68","2021-02-02 08:39","5.4","13","17.1","7","2021-02-02 21:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","997.3","...","999.5","2021-02-03 09:18","995.7","2021-02-03 14:30","19.1","21.0","2021-02-03 13:03","17.9","2021-02-03 06:23","...","78","72","2021-02-03 11:39","6.7","13","16.3","6","2021-02-03 02:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.1","...","999.3","2021-02-04 09:32","995.4","2021-02-04 15:04","19.7","21.9","2021-02-04 12:59","18.0","2021-02-04 06:16","...","76","68","2021-02-04 09:27","5.4","4","11.8","24","2021-02-04 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.3","...","997.5","2021-02-05 09:05","993.8","2021-02-05 15:13","18.8","21.6","2021-02-05 14:28","17.5","2021-02-05 05:37","...","83","69","2021-02-05 14:18","4.2","349","13.5","7","2021-02-05 05:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.6","...","995.7","2021-02-06 09:10","991.8","2021-02-06 14:53","20.2","23.7","2021-02-06 11:46","18.2","2021-02-06 00:25","...","81","69","2021-02-06 11:34","2.6","345","7.4","4","2021-02-06 23:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","993.7","...","995.4","2021-02-07 09:36","991.9","2021-02-07 14:26","20.8","23.2","2021-02-07 13:09","18.8","2021-02-07 05:56","...","80","72","2021-02-07 14:01","3.9","7","10.3","5","2021-02-07 23:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","994.6","...","996.6","2021-02-08 22:25","993.3","2021-02-08 04:10","20.6","23.3","2021-02-08 12:56","17.7","2021-02-08 22:57","...","83","63","2021-02-08 09:14","5.9","13","17.9","36","2021-02-08 22:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","994.6","...","996.7","2021-02-09 10:27","993.0","2021-02-09 14:34","18.6","19.6","2021-02-09 14:38","17.4","2021-02-09 00:18","...","89","80","2021-02-09 14:49","8.0","15","17.0","19","2021-02-09 05:28","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
