"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.7","...","1015.5","2021-11-01 08:41","1011.5","2021-11-01 14:31","26.6","32.3","2021-11-01 12:22","22.6","2021-11-01 06:11","...","73","40","2021-11-01 12:22","1.1","14","6.8","197","2021-11-01 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.0","...","1014.9","2021-11-02 08:15","1010.8","2021-11-02 14:31","26.7","31.0","2021-11-02 13:12","23.6","2021-11-02 03:25","...","77","56","2021-11-02 14:31","1.2","233","6.6","202","2021-11-02 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.9","...","1013.5","2021-11-03 08:50","1009.9","2021-11-03 14:14","27.1","31.8","2021-11-03 11:41","24.2","2021-11-03 06:41","...","73","47","2021-11-03 11:48","1.0","14","6.6","213","2021-11-03 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.8","...","1012.3","2021-11-04 09:21","1008.9","2021-11-04 15:12","27.1","30.9","2021-11-04 11:34","24.4","2021-11-04 05:51","...","74","54","2021-11-04 11:34","1.2","5","6.9","282","2021-11-04 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.8","...","1011.4","2021-11-05 08:21","1006.0","2021-11-05 16:07","26.8","31.2","2021-11-05 15:13","23.8","2021-11-05 04:31","...","78","51","2021-11-05 15:01","1.0","15","6.0","203","2021-11-05 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.9","...","1007.3","2021-11-06 00:03","1003.5","2021-11-06 14:11","28.6","34.7","2021-11-06 12:51","24.5","2021-11-06 06:01","...","65","39","2021-11-06 13:04","1.6","23","6.6","296","2021-11-06 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.7","...","1009.3","2021-11-07 21:21","1006.2","2021-11-07 14:23","27.6","31.5","2021-11-07 11:21","24.2","2021-11-07 22:43","...","73","54","2021-11-07 14:43","1.2","75","6.0","313","2021-11-07 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.7","...","1011.8","2021-11-08 22:44","1007.5","2021-11-08 13:31","26.1","31.8","2021-11-08 13:01","20.6","2021-11-08 23:51","...","69","47","2021-11-08 13:01","1.8","319","6.8","347","2021-11-08 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.6","...","1014.9","2021-11-09 08:41","1011.0","2021-11-09 14:32","22.3","27.5","2021-11-09 14:11","19.5","2021-11-09 04:25","...","72","52","2021-11-09 14:11","1.4","318","5.9","191","2021-11-09 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.5","...","1014.2","2021-11-10 08:51","1010.3","2021-11-10 14:12","22.7","27.8","2021-11-10 14:22","18.8","2021-11-10 03:44","...","58","34","2021-11-10 15:32","1.3","316","5.6","332","2021-11-10 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.5","...","1014.7","2021-11-11 08:51","1009.9","2021-11-11 14:32","22.7","27.8","2021-11-11 12:21","17.7","2021-11-11 05:49","...","59","42","2021-11-11 13:41","1.2","319","5.5","275","2021-11-11 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.5","...","...","...","...","...","23.6","...","...","...","...","...","62","...","...","1.1","39","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
