"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.9","...","1001.4","2021-11-01 08:02","997.5","2021-11-01 14:58","24.7","30.8","2021-11-01 13:53","20.5","2021-11-01 04:28","...","85","53","2021-11-01 13:53","0.6","42","3.9","14","2021-11-01 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.2","...","1001.2","2021-11-02 08:31","996.7","2021-11-02 15:43","25.2","30.7","2021-11-02 13:42","21.1","2021-11-02 04:32","...","86","57","2021-11-02 11:12","0.5","21","5.3","17","2021-11-02 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.2","...","999.6","2021-11-03 00:01","995.8","2021-11-03 14:42","25.1","31.5","2021-11-03 10:32","21.7","2021-11-03 23:01","...","87","52","2021-11-03 10:32","0.4","263","3.0","31","2021-11-03 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.2","...","998.8","2021-11-04 09:23","995.3","2021-11-04 15:03","25.1","31.2","2021-11-04 10:51","21.3","2021-11-04 05:21","...","85","53","2021-11-04 10:33","0.5","2","6.4","6","2021-11-04 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.1","...","...","...","...","...","26.0","...","...","...","...","...","82","...","...","0.6","11","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","992.5","...","...","...","...","...","25.9","...","...","...","...","...","83","...","...","1.0","3","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","994.1","...","995.7","2021-11-07 21:21","992.4","2021-11-07 14:15","25.9","32.5","2021-11-07 10:31","21.7","2021-11-07 01:22","...","83","49","2021-11-07 10:31","0.8","8","3.6","23","2021-11-07 08:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","996.0","...","998.1","2021-11-08 22:21","993.9","2021-11-08 13:41","24.2","30.3","2021-11-08 12:41","19.5","2021-11-08 23:31","...","81","59","2021-11-08 10:00","1.0","7","6.4","56","2021-11-08 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.8","...","1001.0","2021-11-09 08:41","997.1","2021-11-09 15:01","20.8","26.5","2021-11-09 14:01","17.8","2021-11-09 22:39","...","78","57","2021-11-09 13:31","0.4","178","3.0","175","2021-11-09 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.7","...","999.9","2021-11-10 08:31","996.8","2021-11-10 14:43","20.7","26.5","2021-11-10 11:42","17.0","2021-11-10 23:41","...","75","44","2021-11-10 15:22","0.5","37","3.6","223","2021-11-10 09:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
