"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.4","...","1011.2","2022-05-01 22:54","1008.0","2022-05-01 14:54","26.4","29.2","2022-05-01 13:25","23.8","2022-05-01 23:53","...","79","68","2022-05-01 13:33","2.1","43","7.1","275","2022-05-01 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.8","...","1012.7","2022-05-02 21:21","1008.8","2022-05-02 03:42","21.4","23.9","2022-05-02 00:01","19.8","2022-05-02 23:58","...","92","76","2022-05-02 00:21","2.0","12","7.6","26","2022-05-02 11:48","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.4","...","1013.5","2022-05-03 09:11","1011.2","2022-05-03 14:47","23.0","27.2","2022-05-03 14:41","19.5","2022-05-03 03:27","...","91","76","2022-05-03 14:42","1.8","23","6.9","339","2022-05-03 13:30","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.8","...","1012.6","2022-05-04 00:01","1009.3","2022-05-04 16:02","25.3","28.3","2022-05-04 13:17","22.7","2022-05-04 04:45","...","89","72","2022-05-04 12:38","1.8","25","7.9","288","2022-05-04 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.2","...","1010.5","2022-05-05 09:21","1007.3","2022-05-05 17:04","26.6","29.2","2022-05-05 12:27","24.3","2022-05-05 05:52","...","90","78","2022-05-05 13:14","2.1","43","9.0","298","2022-05-05 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.6","...","1011.1","2022-05-06 22:12","1008.5","2022-05-06 02:42","27.1","29.2","2022-05-06 14:42","24.7","2022-05-06 05:16","...","89","79","2022-05-06 15:03","1.9","268","6.8","284","2022-05-06 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.5","...","1012.0","2022-05-07 22:04","1009.0","2022-05-07 16:24","27.6","29.4","2022-05-07 12:03","25.9","2022-05-07 04:49","...","90","77","2022-05-07 08:35","2.1","263","6.7","294","2022-05-07 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.7","...","1012.0","2022-05-08 09:41","1009.5","2022-05-08 16:03","27.6","28.9","2022-05-08 18:42","26.3","2022-05-08 05:23","...","89","75","2022-05-08 18:42","2.2","267","7.5","297","2022-05-08 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.2","...","1011.7","2022-05-09 09:23","1008.2","2022-05-09 16:53","27.7","29.8","2022-05-09 16:13","26.0","2022-05-09 05:47","...","87","73","2022-05-09 17:54","1.6","2","5.4","286","2022-05-09 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.6","...","1010.0","2022-05-10 00:01","1006.5","2022-05-10 16:22","28.2","31.2","2022-05-10 13:34","25.1","2022-05-10 02:12","...","85","69","2022-05-10 08:52","2.1","220","6.7","268","2022-05-10 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.7","...","1010.0","2022-05-11 09:29","1006.5","2022-05-11 03:11","27.4","30.2","2022-05-11 15:32","23.3","2022-05-11 09:38","...","89","73","2022-05-11 15:46","1.5","15","10.1","59","2022-05-11 09:04","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.1","...","1008.2","2022-05-12 08:12","1006.1","2022-05-12 15:12","27.7","29.6","2022-05-12 09:47","25.5","2022-05-12 05:25","...","87","75","2022-05-12 22:48","1.6","61","5.0","212","2022-05-12 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.4","...","1007.7","2022-05-13 21:25","1005.0","2022-05-13 16:53","28.1","31.1","2022-05-13 13:24","25.6","2022-05-13 05:21","...","87","75","2022-05-13 12:34","1.6","50","5.2","276","2022-05-13 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.4","...","1010.0","2022-05-14 21:41","1005.8","2022-05-14 04:22","26.6","29.0","2022-05-14 12:11","23.8","2022-05-14 12:57","...","92","83","2022-05-14 03:02","1.7","83","20.7","251","2022-05-14 12:49","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.5","...","1010.2","2022-05-15 10:11","1006.7","2022-05-15 16:13","26.1","28.5","2022-05-15 11:46","24.7","2022-05-15 04:07","...","94","94","2022-05-15 00:01","1.8","41","8.5","182","2022-05-15 13:02","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.6","...","1010.6","2022-05-16 22:16","1007.0","2022-05-16 04:03","23.2","26.1","2022-05-16 10:32","20.4","2022-05-16 19:54","...","94","90","2022-05-16 11:06","1.8","1","8.2","348","2022-05-16 18:38","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.3","...","1012.1","2022-05-17 21:41","1008.6","2022-05-17 03:13","24.0","27.3","2022-05-17 12:21","20.3","2022-05-17 02:55","...","90","81","2022-05-17 18:05","1.7","11","6.1","281","2022-05-17 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
