"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.9","...","1001.2","2021-03-01 09:05","997.4","2021-03-01 15:01","22.3","29.3","2021-03-01 14:11","16.5","2021-03-01 04:03","...","75","47","2021-03-01 13:12","0.9","93","6.9","300","2021-03-01 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.7","...","1002.5","2021-03-02 23:06","997.7","2021-03-02 02:45","20.3","24.6","2021-03-02 15:11","15.2","2021-03-02 22:54","...","75","54","2021-03-02 15:11","1.0","2","6.4","331","2021-03-02 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.0","...","1003.3","2021-03-03 08:51","1000.4","2021-03-03 15:22","17.2","22.9","2021-03-03 12:52","13.9","2021-03-03 04:42","...","87","64","2021-03-03 12:52","0.7","329","5.3","311","2021-03-03 12:43","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.1","...","1003.1","2021-03-04 00:32","999.8","2021-03-04 16:11","19.5","27.4","2021-03-04 13:31","14.1","2021-03-04 06:33","...","82","51","2021-03-04 13:31","0.9","299","6.8","313","2021-03-04 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.3","...","1001.5","2021-03-05 09:32","997.4","2021-03-05 14:22","22.0","28.7","2021-03-05 14:14","16.8","2021-03-05 06:05","...","79","53","2021-03-05 14:14","1.0","30","7.1","296","2021-03-05 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.4","...","1001.2","2021-03-06 10:25","997.6","2021-03-06 15:21","22.4","29.3","2021-03-06 13:46","17.5","2021-03-06 05:53","...","81","55","2021-03-06 14:55","1.1","1","6.1","280","2021-03-06 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.3","...","1002.3","2021-03-07 22:52","998.3","2021-03-07 03:21","19.5","25.3","2021-03-07 15:11","15.9","2021-03-07 23:31","...","86","64","2021-03-07 15:11","1.0","8","7.1","297","2021-03-07 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.4","...","1003.3","2021-03-08 09:53","999.2","2021-03-08 14:33","19.5","26.7","2021-03-08 15:11","15.6","2021-03-08 02:17","...","82","57","2021-03-08 14:22","0.9","318","6.4","260","2021-03-08 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.6","...","1003.4","2021-03-09 08:21","999.3","2021-03-09 15:03","19.5","28.4","2021-03-09 14:52","15.4","2021-03-09 05:57","...","84","49","2021-03-09 14:25","0.8","4","5.8","298","2021-03-09 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.1","...","1003.7","2021-03-10 09:38","999.9","2021-03-10 15:21","20.0","27.3","2021-03-10 14:13","15.6","2021-03-10 03:31","...","83","53","2021-03-10 12:23","0.8","64","6.1","331","2021-03-10 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.1","...","1004.0","2021-03-11 08:52","1000.2","2021-03-11 15:07","20.5","26.7","2021-03-11 13:01","16.2","2021-03-11 06:14","...","82","55","2021-03-11 13:04","1.1","57","7.0","272","2021-03-11 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.9","...","1002.7","2021-03-12 08:12","998.9","2021-03-12 15:51","21.9","29.4","2021-03-12 12:44","16.8","2021-03-12 03:26","...","76","42","2021-03-12 12:11","0.8","38","7.5","296","2021-03-12 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
