"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.0","...","1013.0","2022-04-01 21:41","1009.5","2022-04-01 03:14","20.4","24.7","2022-04-01 11:02","17.5","2022-04-01 23:58","...","80","66","2022-04-01 11:04","3.7","38","9.0","5","2022-04-01 20:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.6","...","1014.0","2022-04-02 08:51","1011.3","2022-04-02 14:42","16.1","17.7","2022-04-02 00:09","15.0","2022-04-02 18:56","...","89","76","2022-04-02 00:02","3.8","38","10.5","43","2022-04-02 14:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.8","...","1014.3","2022-04-03 10:43","1011.5","2022-04-03 05:41","16.5","19.5","2022-04-03 14:51","14.5","2022-04-03 04:22","...","94","87","2022-04-03 14:51","3.1","46","9.4","343","2022-04-03 15:56","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.5","...","1014.8","2022-04-04 08:11","1011.3","2022-04-04 15:23","20.3","26.7","2022-04-04 14:52","15.3","2022-04-04 05:29","...","82","54","2022-04-04 14:52","2.2","14","10.8","350","2022-04-04 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.9","...","1014.5","2022-04-05 07:23","1008.5","2022-04-05 15:41","22.7","28.7","2022-04-05 15:26","17.3","2022-04-05 06:44","...","72","43","2022-04-05 13:25","2.6","44","11.2","345","2022-04-05 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.5","...","1011.3","2022-04-06 08:32","1007.1","2022-04-06 16:03","23.4","28.1","2022-04-06 13:43","18.3","2022-04-06 05:56","...","73","47","2022-04-06 16:24","2.1","30","8.1","299","2022-04-06 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.9","...","1009.6","2022-04-07 08:23","1005.6","2022-04-07 14:56","23.5","28.5","2022-04-07 13:13","19.0","2022-04-07 05:55","...","76","45","2022-04-07 11:43","2.5","34","9.8","303","2022-04-07 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.8","...","1008.1","2022-04-08 08:32","1004.8","2022-04-08 15:03","24.4","27.8","2022-04-08 12:21","19.6","2022-04-08 05:29","...","76","57","2022-04-08 10:41","1.8","293","6.7","289","2022-04-08 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.7","...","1007.1","2022-04-09 07:31","1003.5","2022-04-09 15:27","25.5","29.5","2022-04-09 10:18","22.0","2022-04-09 06:14","...","75","54","2022-04-09 10:18","1.7","29","8.1","292","2022-04-09 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.8","...","1006.5","2022-04-10 08:33","1002.0","2022-04-10 15:32","26.7","31.5","2022-04-10 12:31","20.7","2022-04-10 05:22","...","66","32","2022-04-10 09:41","2.3","8","10.6","334","2022-04-10 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
