"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","989.3","...","991.0","2021-08-01 00:01","987.1","2021-08-01 15:57","24.6","26.3","2021-08-01 15:21","23.5","2021-08-01 07:33","...","96","95","2021-08-01 00:42","0.9","128","5.2","204","2021-08-01 07:31","369.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","988.8","...","989.8","2021-08-02 00:01","987.6","2021-08-02 15:24","24.7","26.5","2021-08-02 10:52","24.0","2021-08-02 23:12","...","95","89","2021-08-02 11:03","1.0","11","5.7","43","2021-08-02 10:16","72.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","989.5","...","991.3","2021-08-03 23:24","987.6","2021-08-03 02:41","25.9","31.0","2021-08-03 14:21","24.0","2021-08-03 02:51","...","92","75","2021-08-03 11:03","1.0","67","4.9","132","2021-08-03 14:54","63.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","989.9","...","992.0","2021-08-04 09:52","988.2","2021-08-04 17:11","25.8","28.5","2021-08-04 09:21","24.5","2021-08-04 05:12","...","90","73","2021-08-04 23:52","1.7","165","11.1","151","2021-08-04 09:50","60.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","989.6","...","991.2","2021-08-05 22:05","987.6","2021-08-05 04:11","25.7","28.3","2021-08-05 00:14","24.5","2021-08-05 08:42","...","90","71","2021-08-05 00:14","2.2","159","8.0","174","2021-08-05 05:43","105.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","988.8","...","990.3","2021-08-06 00:01","987.0","2021-08-06 15:23","26.3","27.3","2021-08-06 07:05","25.5","2021-08-06 00:03","...","93","88","2021-08-06 09:36","2.1","159","13.4","214","2021-08-06 11:47","104.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","990.7","...","994.2","2021-08-07 23:06","987.0","2021-08-07 03:25","26.3","27.0","2021-08-07 14:06","25.0","2021-08-07 08:12","...","95","93","2021-08-07 00:13","1.6","233","11.5","254","2021-08-07 05:59","187.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.9","...","998.0","2021-08-08 19:09","993.3","2021-08-08 02:05","25.8","27.5","2021-08-08 12:22","24.5","2021-08-08 22:31","...","95","88","2021-08-08 16:42","0.8","186","5.5","237","2021-08-08 01:02","97.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.5","...","999.2","2021-08-09 11:55","995.5","2021-08-09 17:31","26.0","31.1","2021-08-09 11:41","24.2","2021-08-09 22:53","...","91","72","2021-08-09 16:31","0.6","63","5.5","116","2021-08-09 04:29","83.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
