"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.4","...","999.6","2021-08-01 00:01","995.5","2021-08-01 15:57","25.7","29.4","2021-08-01 16:05","23.9","2021-08-01 10:30","...","95","84","2021-08-01 16:07","3.1","143","11.5","164","2021-08-01 03:29","112.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.9","...","998.1","2021-08-02 21:18","996.0","2021-08-02 15:18","25.9","26.7","2021-08-02 09:26","24.5","2021-08-02 12:45","...","94","89","2021-08-02 23:49","2.6","169","12.1","193","2021-08-02 12:35","60.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","997.6","...","999.4","2021-08-03 23:35","996.0","2021-08-03 04:00","26.9","30.3","2021-08-03 10:31","25.0","2021-08-03 04:43","...","90","76","2021-08-03 10:25","2.7","164","7.6","165","2021-08-03 11:40","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.7","...","999.4","2021-08-04 00:20","995.4","2021-08-04 17:44","26.8","30.3","2021-08-04 10:03","25.5","2021-08-04 13:46","...","89","77","2021-08-04 10:04","4.0","147","11.5","151","2021-08-04 10:43","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.2","...","998.7","2021-08-05 22:26","995.8","2021-08-05 04:11","26.4","27.9","2021-08-05 00:46","25.3","2021-08-05 05:25","...","91","79","2021-08-05 00:46","5.0","154","12.3","152","2021-08-05 17:23","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.0","...","997.7","2021-08-06 00:01","994.7","2021-08-06 15:54","27.0","28.6","2021-08-06 08:00","24.8","2021-08-06 10:58","...","93","85","2021-08-06 07:48","5.6","167","16.2","217","2021-08-06 14:07","83.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.8","...","1002.8","2021-08-07 23:03","994.2","2021-08-07 02:09","27.0","29.0","2021-08-07 13:44","24.7","2021-08-07 04:40","...","95","87","2021-08-07 14:07","3.0","230","15.6","207","2021-08-07 02:10","62.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.2","...","1006.5","2021-08-08 23:54","1001.7","2021-08-08 02:29","26.8","29.2","2021-08-08 13:34","25.3","2021-08-08 21:41","...","93","83","2021-08-08 13:34","2.2","151","8.6","159","2021-08-08 17:13","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.0","...","1007.7","2021-08-09 11:07","1004.2","2021-08-09 17:02","26.1","30.1","2021-08-09 16:40","24.5","2021-08-09 09:43","...","94","73","2021-08-09 16:36","1.8","37","7.1","154","2021-08-09 01:20","90.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.3","...","1008.1","2021-08-10 22:55","1004.8","2021-08-10 05:31","27.3","32.6","2021-08-10 11:56","24.9","2021-08-10 05:25","...","87","66","2021-08-10 11:41","2.1","159","11.9","155","2021-08-10 13:54","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.1","...","1009.7","2021-08-11 21:31","1006.4","2021-08-11 16:26","28.1","32.4","2021-08-11 11:41","24.9","2021-08-11 04:53","...","82","63","2021-08-11 11:41","2.2","157","8.4","260","2021-08-11 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.5","...","1010.5","2021-08-12 08:52","1006.2","2021-08-12 15:44","28.3","32.0","2021-08-12 14:50","25.2","2021-08-12 06:01","...","81","63","2021-08-12 14:31","2.1","165","6.7","247","2021-08-12 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.1","...","1007.7","2021-08-14 00:00","1004.6","2021-08-13 15:50","27.8","31.5","2021-08-13 10:24","25.7","2021-08-13 05:56","...","81","66","2021-08-13 10:09","3.3","167","11.2","200","2021-08-13 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.8","...","1009.7","2021-08-14 22:22","1004.9","2021-08-14 04:01","26.8","29.8","2021-08-14 09:26","24.5","2021-08-14 21:23","...","87","72","2021-08-14 16:52","3.1","168","10.7","184","2021-08-14 09:46","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.8","...","1012.1","2021-08-15 22:38","1008.1","2021-08-15 02:01","28.4","32.6","2021-08-15 11:46","24.3","2021-08-15 05:48","...","80","60","2021-08-15 11:46","1.6","201","6.9","267","2021-08-15 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.4","...","1012.4","2021-08-16 10:01","1009.7","2021-08-16 15:20","29.0","31.6","2021-08-16 08:23","26.7","2021-08-16 05:41","...","80","62","2021-08-16 16:04","1.4","149","6.7","318","2021-08-16 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.1","...","1011.7","2021-08-18 00:00","1006.7","2021-08-17 16:21","29.0","31.9","2021-08-17 10:18","26.0","2021-08-17 05:25","...","80","63","2021-08-17 10:12","1.6","215","7.3","301","2021-08-17 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.1","...","1008.8","2021-08-19 00:00","1005.1","2021-08-18 15:54","28.6","31.7","2021-08-18 11:09","26.2","2021-08-18 06:13","...","82","66","2021-08-18 11:02","1.3","122","4.9","271","2021-08-18 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.4","...","1008.8","2021-08-19 10:02","1005.6","2021-08-19 03:25","28.9","33.4","2021-08-19 11:52","26.5","2021-08-19 23:20","...","80","60","2021-08-19 13:58","1.6","163","7.9","275","2021-08-19 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.3","...","1009.7","2021-08-20 09:54","1006.5","2021-08-20 16:11","28.9","32.6","2021-08-20 11:11","25.2","2021-08-20 04:47","...","76","56","2021-08-20 10:36","1.8","137","6.9","263","2021-08-20 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.3","...","1008.5","2021-08-21 00:04","1005.6","2021-08-21 15:50","28.9","31.8","2021-08-21 09:07","26.2","2021-08-21 05:51","...","77","58","2021-08-21 14:00","1.6","80","7.1","280","2021-08-21 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.3","...","1007.6","2021-08-22 09:26","1004.4","2021-08-22 17:14","28.5","32.3","2021-08-22 12:34","25.2","2021-08-22 04:38","...","77","58","2021-08-22 10:32","1.5","172","6.9","270","2021-08-22 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.6","...","1008.0","2021-08-23 22:43","1005.3","2021-08-23 15:23","29.3","32.7","2021-08-23 12:22","25.8","2021-08-23 05:13","...","75","58","2021-08-23 16:41","1.8","170","8.3","275","2021-08-23 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1007.3","...","1009.1","2021-08-24 23:31","1006.1","2021-08-24 03:55","28.8","33.1","2021-08-24 13:11","26.3","2021-08-24 05:53","...","80","59","2021-08-24 13:22","2.0","123","8.5","227","2021-08-24 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.5","...","1011.1","2021-08-25 22:31","1006.7","2021-08-25 15:42","28.6","33.5","2021-08-25 10:45","25.6","2021-08-25 04:18","...","80","56","2021-08-25 10:41","1.9","156","7.6","281","2021-08-25 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.2","...","1011.8","2021-08-26 20:36","1008.1","2021-08-26 16:36","27.5","32.6","2021-08-26 10:10","22.3","2021-08-26 19:25","...","81","59","2021-08-26 10:10","1.9","327","11.8","183","2021-08-26 17:47","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1010.1","...","1011.1","2021-08-27 08:22","1008.4","2021-08-27 15:52","28.0","31.6","2021-08-27 12:38","23.9","2021-08-27 03:21","...","81","65","2021-08-27 16:47","1.3","332","8.6","317","2021-08-27 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1009.5","...","1010.5","2021-08-28 08:07","1007.5","2021-08-28 16:17","28.7","32.9","2021-08-28 11:12","25.6","2021-08-28 05:58","...","80","56","2021-08-28 11:10","1.6","349","7.0","296","2021-08-28 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1009.3","...","1010.5","2021-08-29 22:31","1007.8","2021-08-29 15:31","28.9","33.2","2021-08-29 10:41","25.4","2021-08-29 06:11","...","79","56","2021-08-29 10:42","1.2","167","6.2","310","2021-08-29 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1009.4","...","1011.6","2021-08-30 10:20","1008.0","2021-08-30 17:28","27.6","29.1","2021-08-30 11:21","25.6","2021-08-30 23:33","...","88","79","2021-08-30 13:51","1.0","133","3.9","36","2021-08-30 16:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1009.3","...","1010.7","2021-08-31 08:03","1008.2","2021-08-31 16:40","28.1","30.6","2021-08-31 14:56","25.0","2021-08-31 05:21","...","83","70","2021-08-31 15:15","1.8","161","8.2","306","2021-08-31 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
