"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.7","...","1004.4","2020-07-01 22:05","1001.0","2020-07-01 05:15","27.6","32.2","2020-07-01 09:56","25.9","2020-07-01 02:03","...","84","66","2020-07-01 09:56","3.9","142","12.3","199","2020-07-01 10:07","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.3","...","1006.8","2020-07-02 21:17","1002.7","2020-07-02 04:20","27.7","34.5","2020-07-02 12:01","23.9","2020-07-02 18:23","...","82","58","2020-07-02 12:02","3.7","146","11.6","191","2020-07-02 17:14","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.4","...","1008.5","2020-07-03 21:50","1004.7","2020-07-03 15:23","28.9","34.5","2020-07-03 12:30","25.6","2020-07-03 04:54","...","75","58","2020-07-03 12:31","3.6","141","9.9","256","2020-07-03 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.0","...","1007.7","2020-07-05 00:00","1003.6","2020-07-04 15:52","30.2","36.2","2020-07-04 11:01","25.5","2020-07-04 05:40","...","74","43","2020-07-04 11:03","2.0","273","7.6","263","2020-07-04 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.1","...","1006.0","2020-07-05 00:12","1002.4","2020-07-05 16:05","29.7","35.1","2020-07-05 14:40","25.9","2020-07-05 05:25","...","74","54","2020-07-05 12:11","2.9","145","9.6","270","2020-07-05 16:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.7","...","1006.8","2020-07-06 22:39","1002.7","2020-07-06 04:07","28.7","33.5","2020-07-06 15:58","25.4","2020-07-06 11:26","...","76","56","2020-07-06 15:41","2.9","155","13.2","252","2020-07-06 10:07","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.5","...","1008.0","2020-07-07 08:43","1005.3","2020-07-07 15:41","29.6","34.9","2020-07-07 12:34","26.1","2020-07-07 04:42","...","73","52","2020-07-07 12:08","2.9","149","11.2","252","2020-07-07 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.1","...","1006.1","2020-07-08 00:12","1002.2","2020-07-08 15:43","29.9","35.1","2020-07-08 13:11","26.2","2020-07-08 04:18","...","73","52","2020-07-08 12:51","3.4","154","9.5","233","2020-07-08 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.2","...","1003.4","2020-07-09 23:04","1001.0","2020-07-09 14:04","30.3","36.2","2020-07-09 13:27","27.1","2020-07-09 04:09","...","69","48","2020-07-09 10:53","3.4","161","9.7","260","2020-07-09 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.9","...","1005.2","2020-07-10 21:59","1003.4","2020-07-10 16:17","30.5","36.2","2020-07-10 12:58","27.0","2020-07-10 23:57","...","69","48","2020-07-10 13:57","3.0","144","9.2","262","2020-07-10 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.9","...","1006.4","2020-07-11 08:31","1003.4","2020-07-11 16:37","30.5","36.0","2020-07-11 10:42","26.2","2020-07-11 02:52","...","71","48","2020-07-11 10:38","2.2","141","8.8","296","2020-07-11 14:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.6","...","1006.2","2020-07-12 00:31","1001.8","2020-07-12 16:14","31.1","37.2","2020-07-12 11:58","25.6","2020-07-12 05:25","...","68","45","2020-07-12 11:59","1.8","69","8.8","292","2020-07-12 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.7","...","1005.0","2020-07-13 06:41","1001.9","2020-07-13 15:54","30.8","36.9","2020-07-13 14:04","25.7","2020-07-13 03:31","...","69","43","2020-07-13 14:51","1.8","24","8.5","270","2020-07-13 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.2","...","1003.5","2020-07-14 09:22","999.8","2020-07-14 15:40","30.2","36.0","2020-07-14 14:03","25.6","2020-07-14 04:40","...","71","48","2020-07-14 14:03","2.2","157","10.4","197","2020-07-14 16:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.9","...","1004.9","2020-07-15 21:48","1000.7","2020-07-15 03:45","28.0","32.0","2020-07-15 16:10","25.2","2020-07-15 07:44","...","83","61","2020-07-15 16:11","2.1","143","7.5","269","2020-07-15 16:11","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.4","...","1005.8","2020-07-16 07:39","1003.1","2020-07-16 16:22","27.2","31.7","2020-07-16 17:20","24.8","2020-07-16 07:54","...","86","64","2020-07-16 17:20","2.0","120","9.2","258","2020-07-16 10:52","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.5","...","1007.1","2020-07-17 22:02","1003.7","2020-07-17 03:13","29.7","35.1","2020-07-17 14:17","25.9","2020-07-17 02:53","...","74","51","2020-07-17 14:40","3.0","142","8.0","250","2020-07-17 14:32","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.2","...","1006.7","2020-07-18 09:28","1003.8","2020-07-18 16:11","30.8","36.1","2020-07-18 12:21","25.9","2020-07-18 05:31","...","71","47","2020-07-18 13:35","2.6","138","8.1","264","2020-07-18 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.2","...","1006.8","2020-07-19 22:19","1003.4","2020-07-19 15:46","30.1","36.3","2020-07-19 12:45","26.5","2020-07-19 21:51","...","71","49","2020-07-19 11:12","3.5","148","9.2","150","2020-07-19 16:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.7","...","1008.3","2020-07-20 23:23","1004.9","2020-07-20 14:58","28.4","34.8","2020-07-20 11:50","24.8","2020-07-20 05:25","...","74","51","2020-07-20 14:15","2.8","63","12.5","158","2020-07-20 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.3","...","1008.7","2020-07-21 22:17","1005.4","2020-07-21 16:11","30.2","36.0","2020-07-21 10:58","24.4","2020-07-21 02:43","...","71","47","2020-07-21 11:33","2.2","53","8.7","319","2020-07-21 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.3","...","1007.7","2020-07-22 08:57","1004.0","2020-07-22 15:05","29.0","37.8","2020-07-22 12:33","25.1","2020-07-22 16:17","...","80","45","2020-07-22 12:34","1.8","3","10.9","85","2020-07-22 16:07","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.6","...","1006.6","2020-07-23 08:00","1003.9","2020-07-23 15:56","29.3","35.4","2020-07-23 13:23","25.2","2020-07-23 03:41","...","80","55","2020-07-23 10:51","2.2","3","8.8","284","2020-07-23 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1004.6","...","1006.8","2020-07-24 09:13","1002.3","2020-07-24 16:30","30.5","35.9","2020-07-24 13:23","25.5","2020-07-24 04:19","...","72","51","2020-07-24 10:38","2.1","138","7.7","298","2020-07-24 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
