"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.1","...","1017.4","2021-03-01 09:16","1013.2","2021-03-01 17:08","21.5","24.8","2021-03-01 18:24","17.9","2021-03-01 04:19","...","83","68","2021-03-01 12:56","2.3","321","8.1","3","2021-03-01 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.4","...","1019.3","2021-03-02 22:26","1014.0","2021-03-02 03:29","19.3","22.4","2021-03-02 00:20","16.0","2021-03-02 23:32","...","80","69","2021-03-02 14:57","5.8","12","14.8","4","2021-03-02 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.7","...","1020.1","2021-03-03 09:43","1017.0","2021-03-03 16:00","17.5","20.4","2021-03-03 11:57","15.3","2021-03-03 03:21","...","82","68","2021-03-03 10:57","4.2","24","11.9","343","2021-03-03 13:00","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.6","...","1019.7","2021-03-04 00:09","1016.0","2021-03-04 16:27","19.0","22.2","2021-03-04 13:56","16.4","2021-03-04 06:52","...","85","74","2021-03-04 18:47","3.6","25","8.4","39","2021-03-04 23:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.6","...","1017.7","2021-03-05 09:25","1013.9","2021-03-05 14:19","20.3","22.8","2021-03-05 11:30","18.9","2021-03-05 06:42","...","86","78","2021-03-05 11:00","2.9","357","9.6","354","2021-03-05 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.7","...","1017.7","2021-03-06 22:34","1013.8","2021-03-06 15:59","20.3","23.8","2021-03-06 13:40","17.5","2021-03-06 07:01","...","87","75","2021-03-06 13:41","4.1","355","12.4","3","2021-03-06 22:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.9","...","1019.2","2021-03-07 22:59","1014.9","2021-03-07 03:17","18.8","21.6","2021-03-07 12:31","17.2","2021-03-08 00:00","...","87","77","2021-03-07 12:33","6.0","24","12.5","6","2021-03-07 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.1","...","1020.0","2021-03-08 09:28","1015.7","2021-03-08 14:38","18.4","21.2","2021-03-08 13:11","16.7","2021-03-08 05:36","...","86","75","2021-03-08 11:34","5.8","25","13.0","343","2021-03-08 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.3","...","1020.3","2021-03-09 08:45","1016.0","2021-03-09 14:47","18.4","21.2","2021-03-09 11:45","17.0","2021-03-09 03:20","...","88","76","2021-03-09 11:46","4.9","18","13.1","1","2021-03-09 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.6","...","1020.3","2021-03-10 09:25","1016.3","2021-03-10 15:47","19.2","21.3","2021-03-10 11:22","17.7","2021-03-10 06:50","...","86","77","2021-03-10 10:31","4.7","22","11.8","5","2021-03-10 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1018.7","...","1020.8","2021-03-11 09:12","1016.6","2021-03-11 16:15","18.9","20.2","2021-03-11 09:57","17.7","2021-03-11 06:31","...","89","82","2021-03-11 14:40","3.0","349","8.6","348","2021-03-11 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
