"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.5","...","1003.5","2021-10-01 22:06","999.4","2021-10-01 15:01","27.3","33.5","2021-10-01 10:42","24.0","2021-10-01 03:06","...","86","61","2021-10-01 10:44","1.3","283","5.5","217","2021-10-01 14:26","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.5","...","1005.1","2021-10-02 09:36","1001.3","2021-10-02 15:22","27.5","34.2","2021-10-02 12:41","24.5","2021-10-02 05:25","...","85","54","2021-10-02 12:11","1.4","50","6.5","304","2021-10-02 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.5","...","1005.8","2021-10-03 08:53","1003.0","2021-10-03 15:04","27.9","34.0","2021-10-03 11:52","23.8","2021-10-03 05:52","...","83","54","2021-10-03 11:52","1.4","91","5.1","263","2021-10-03 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.3","...","1006.2","2021-10-04 09:48","1002.9","2021-10-04 15:21","28.1","34.1","2021-10-04 14:02","24.0","2021-10-04 05:43","...","81","55","2021-10-04 14:04","1.5","91","5.6","266","2021-10-04 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.3","...","1004.3","2021-10-05 00:01","1000.6","2021-10-05 15:02","27.9","34.1","2021-10-05 12:57","23.6","2021-10-05 04:11","...","80","55","2021-10-05 14:46","1.6","114","5.5","303","2021-10-05 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.0","...","1002.7","2021-10-06 00:11","997.5","2021-10-06 17:58","28.0","33.6","2021-10-06 12:24","23.5","2021-10-06 05:21","...","80","51","2021-10-06 12:28","1.3","327","5.4","48","2021-10-06 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.5","...","1001.0","2021-10-07 09:41","998.1","2021-10-07 14:31","27.5","32.0","2021-10-07 11:52","24.7","2021-10-07 03:39","...","85","67","2021-10-07 12:02","1.4","319","6.7","52","2021-10-07 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.0","...","1001.7","2021-10-08 21:51","998.4","2021-10-08 14:21","28.0","34.2","2021-10-08 12:41","24.8","2021-10-08 04:42","...","84","58","2021-10-08 12:52","1.3","72","4.8","99","2021-10-08 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.3","...","1002.1","2021-10-09 10:11","998.6","2021-10-09 15:31","28.2","34.0","2021-10-09 11:05","24.5","2021-10-09 05:39","...","84","58","2021-10-09 11:05","1.3","101","5.8","269","2021-10-09 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.3","...","1000.4","2021-10-10 00:03","996.3","2021-10-10 23:31","27.8","34.1","2021-10-10 14:01","24.1","2021-10-10 06:12","...","83","57","2021-10-10 14:11","1.4","52","5.7","252","2021-10-10 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","989.9","...","996.3","2021-10-11 00:01","986.1","2021-10-11 21:31","26.1","29.8","2021-10-11 14:35","24.0","2021-10-11 23:13","...","91","77","2021-10-11 14:39","1.2","58","4.4","66","2021-10-11 23:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","991.3","...","996.9","2021-10-12 23:22","986.8","2021-10-12 05:44","25.3","26.8","2021-10-12 11:22","23.6","2021-10-12 03:12","...","96","93","2021-10-12 11:11","1.2","89","4.2","134","2021-10-12 10:31","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","999.8","...","1002.4","2021-10-13 21:38","996.4","2021-10-13 00:38","24.7","27.5","2021-10-13 12:12","23.7","2021-10-13 07:46","...","97","91","2021-10-13 12:12","1.5","82","6.1","38","2021-10-13 07:30","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
