"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.8","...","1019.2","2022-02-01 00:18","1016.0","2022-02-01 15:54","17.5","22.6","2022-02-01 14:28","13.8","2022-02-01 01:10","...","77","61","2022-02-01 14:28","2.4","10","8.6","29","2022-02-01 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.7","...","1019.1","2022-02-02 09:46","1016.0","2022-02-02 16:32","18.1","23.9","2022-02-02 12:44","15.4","2022-02-02 05:40","...","82","63","2022-02-02 12:54","2.8","4","9.0","5","2022-02-02 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.4","...","1017.5","2022-02-03 08:40","1014.5","2022-02-03 14:51","17.4","21.9","2022-02-03 11:19","14.9","2022-02-03 23:52","...","83","65","2022-02-03 10:58","2.7","8","8.1","26","2022-02-03 17:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.1","...","1020.6","2022-02-04 23:16","1016.4","2022-02-04 15:04","17.3","23.7","2022-02-04 11:59","13.6","2022-02-04 23:07","...","76","58","2022-02-04 12:07","3.7","8","10.0","7","2022-02-04 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1021.4","...","1023.2","2022-02-05 21:27","1019.6","2022-02-05 03:55","16.0","21.5","2022-02-05 12:39","12.8","2022-02-05 03:04","...","72","55","2022-02-05 12:40","3.1","1","9.0","10","2022-02-05 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1020.9","...","1023.3","2022-02-06 09:20","1018.3","2022-02-06 15:54","16.1","23.2","2022-02-06 13:31","11.3","2022-02-06 05:50","...","75","50","2022-02-06 13:20","3.0","2","8.9","22","2022-02-06 10:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.7","...","1019.7","2022-02-07 00:01","1012.7","2022-02-07 14:45","16.9","24.9","2022-02-07 14:06","11.8","2022-02-07 02:23","...","79","53","2022-02-07 12:38","2.3","8","10.7","8","2022-02-07 18:57","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.0","...","1018.7","2022-02-08 09:34","1015.2","2022-02-08 04:14","17.9","23.3","2022-02-08 13:57","15.7","2022-02-08 06:22","...","74","56","2022-02-08 13:57","3.4","6","10.0","13","2022-02-08 08:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.8","...","1020.7","2022-02-09 08:55","1014.8","2022-02-09 14:58","18.9","26.7","2022-02-09 14:13","15.3","2022-02-09 02:50","...","75","50","2022-02-09 14:15","2.2","358","8.4","333","2022-02-09 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1016.8","...","1019.3","2022-02-10 08:54","1013.6","2022-02-10 15:37","18.7","26.6","2022-02-10 14:34","14.6","2022-02-10 23:29","...","79","52","2022-02-10 13:29","2.7","356","7.8","351","2022-02-10 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.4","...","1018.9","2022-02-11 09:33","1014.6","2022-02-11 15:47","18.1","24.2","2022-02-11 13:36","13.9","2022-02-11 02:40","...","82","59","2022-02-11 13:35","2.6","360","7.8","3","2022-02-11 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.6","...","1017.2","2022-02-12 09:31","1012.5","2022-02-12 15:17","18.4","24.3","2022-02-12 12:36","15.7","2022-02-12 23:57","...","81","59","2022-02-12 13:41","3.0","8","10.1","354","2022-02-12 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.8","...","1014.4","2022-02-13 22:44","1010.2","2022-02-13 16:00","18.9","26.1","2022-02-13 13:27","15.6","2022-02-14 00:00","...","80","57","2022-02-13 13:28","2.4","4","8.8","14","2022-02-13 23:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.8","...","1016.7","2022-02-14 22:28","1013.3","2022-02-14 04:21","16.0","19.3","2022-02-14 16:21","12.8","2022-02-14 23:59","...","81","66","2022-02-14 16:23","3.6","9","12.5","22","2022-02-14 10:16","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1016.3","...","1018.8","2022-02-15 09:50","1014.7","2022-02-15 14:38","16.5","23.3","2022-02-15 13:52","12.5","2022-02-15 02:12","...","76","55","2022-02-15 13:53","2.2","14","8.6","353","2022-02-15 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.9","...","1017.5","2022-02-16 09:23","1012.1","2022-02-16 15:51","17.6","25.3","2022-02-16 14:32","13.4","2022-02-16 04:20","...","77","49","2022-02-16 14:32","2.6","6","8.3","5","2022-02-16 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.0","...","1015.5","2022-02-17 11:06","1012.3","2022-02-17 04:55","16.8","20.7","2022-02-17 14:53","13.6","2022-02-17 01:22","...","83","69","2022-02-17 14:13","2.5","7","7.8","27","2022-02-17 08:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.3","...","1016.5","2022-02-18 08:28","1012.5","2022-02-18 15:11","18.3","24.4","2022-02-18 12:20","15.2","2022-02-18 05:25","...","81","60","2022-02-18 13:56","3.1","4","8.6","349","2022-02-18 13:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.6","...","...","...","...","...","16.2","...","...","...","...","...","86","...","...","3.7","7","...","...","...","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1018.4","...","1021.3","2022-02-20 21:14","1015.5","2022-02-21 00:00","10.8","12.8","2022-02-20 00:04","10.0","2022-02-20 23:32","...","91","87","2022-02-20 12:01","4.6","8","13.2","27","2022-02-20 08:23","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1020.1","...","1021.6","2022-02-21 09:46","1018.5","2022-02-21 15:58","12.3","14.3","2022-02-21 22:58","9.9","2022-02-21 00:34","...","91","86","2022-02-21 17:02","2.0","3","5.8","14","2022-02-21 07:41","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1019.0","...","1020.9","2022-02-23 00:00","1017.2","2022-02-22 14:24","15.7","17.8","2022-02-22 13:08","14.0","2022-02-22 05:24","...","89","83","2022-02-22 13:03","2.2","2","6.1","9","2022-02-22 23:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1020.1","...","1022.6","2022-02-23 23:46","1017.9","2022-02-23 14:51","13.8","15.6","2022-02-23 00:11","12.6","2022-02-23 20:42","...","89","83","2022-02-23 07:51","3.9","8","12.6","24","2022-02-23 08:49","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1022.3","...","1024.0","2022-02-24 09:58","1020.7","2022-02-24 15:17","15.5","20.3","2022-02-24 14:53","12.8","2022-02-24 04:50","...","75","62","2022-02-24 13:05","2.9","13","8.5","21","2022-02-24 05:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1022.0","...","1024.7","2022-02-25 09:36","1019.6","2022-02-25 14:38","16.6","24.6","2022-02-25 13:11","10.4","2022-02-25 05:25","...","79","51","2022-02-25 13:14","2.0","2","9.0","310","2022-02-25 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1020.1","...","1022.8","2022-02-26 08:50","1017.5","2022-02-26 15:04","18.6","26.1","2022-02-26 13:47","13.2","2022-02-26 23:32","...","79","50","2022-02-26 13:34","2.4","355","8.1","343","2022-02-26 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1018.5","...","1021.2","2022-02-27 08:50","1015.8","2022-02-27 15:42","19.1","28.0","2022-02-27 14:30","12.2","2022-02-27 04:32","...","74","34","2022-02-27 12:45","1.6","11","6.3","312","2022-02-27 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1017.8","...","1020.9","2022-02-28 08:54","1015.3","2022-02-28 16:11","19.9","29.9","2022-02-28 14:01","13.0","2022-02-28 02:56","...","73","37","2022-02-28 13:05","1.5","1","6.0","322","2022-02-28 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
