"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.7","...","1023.7","2022-01-01 00:01","1019.2","2022-01-01 14:33","18.7","25.5","2022-01-01 15:21","14.3","2022-01-01 06:21","...","70","28","2022-01-01 15:33","1.7","25","9.8","60","2022-01-01 10:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.9","...","1022.0","2022-01-02 08:31","1017.6","2022-01-02 14:45","19.0","30.4","2022-01-02 10:12","14.3","2022-01-02 05:03","...","75","40","2022-01-02 12:36","1.1","32","6.5","30","2022-01-02 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.7","...","1020.6","2022-01-03 08:31","1016.2","2022-01-03 15:21","19.0","25.6","2022-01-03 12:41","14.2","2022-01-03 05:45","...","74","38","2022-01-03 14:51","1.1","2","7.0","314","2022-01-03 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.7","...","1020.0","2022-01-04 08:35","1015.3","2022-01-04 14:51","19.6","26.8","2022-01-04 13:11","15.1","2022-01-04 06:17","...","79","47","2022-01-04 12:53","0.9","42","4.9","14","2022-01-04 08:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.5","...","1017.3","2022-01-05 00:01","1013.1","2022-01-05 14:35","20.2","25.0","2022-01-05 14:13","17.4","2022-01-05 00:51","...","83","63","2022-01-05 12:42","1.4","35","6.4","14","2022-01-05 23:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.6","...","1019.5","2022-01-06 21:21","1014.6","2022-01-06 03:59","19.6","23.0","2022-01-06 11:03","16.5","2022-01-06 23:21","...","75","57","2022-01-06 11:54","1.3","15","8.5","56","2022-01-06 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.6","...","1021.1","2022-01-07 09:02","1016.3","2022-01-07 15:46","17.8","21.5","2022-01-07 13:03","15.6","2022-01-07 05:14","...","80","64","2022-01-07 14:34","1.6","15","9.3","46","2022-01-07 03:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.0","...","1019.1","2022-01-08 00:23","1014.5","2022-01-08 15:17","18.5","24.3","2022-01-08 13:44","14.8","2022-01-08 07:01","...","74","50","2022-01-08 13:23","1.0","2","6.2","37","2022-01-08 01:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.2","...","1016.7","2022-01-09 07:25","1012.7","2022-01-09 14:42","18.7","24.6","2022-01-09 13:42","14.7","2022-01-09 06:54","...","76","55","2022-01-09 12:13","1.0","1","7.3","155","2022-01-09 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.5","...","1016.5","2022-01-10 09:33","1012.0","2022-01-10 15:03","18.7","24.2","2022-01-10 12:41","14.8","2022-01-10 05:41","...","80","54","2022-01-10 12:43","1.0","4","6.2","338","2022-01-10 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
