"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.3","...","1016.3","2022-01-01 00:01","1011.8","2022-01-01 15:33","17.8","24.6","2022-01-01 13:34","12.5","2022-01-01 06:41","...","73","42","2022-01-01 14:18","0.3","6","6.6","302","2022-01-01 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.7","...","1014.6","2022-01-02 08:41","1010.2","2022-01-02 15:09","17.8","25.2","2022-01-02 14:32","12.1","2022-01-02 06:41","...","77","42","2022-01-02 13:41","0.4","295","4.2","276","2022-01-02 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.5","...","1013.3","2022-01-03 08:23","1009.0","2022-01-03 14:54","17.7","25.5","2022-01-03 14:07","12.0","2022-01-03 05:43","...","77","43","2022-01-03 14:12","0.4","42","6.2","286","2022-01-03 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.6","...","1013.0","2022-01-04 09:01","1008.2","2022-01-04 14:51","18.5","25.5","2022-01-04 13:04","12.3","2022-01-04 06:51","...","80","49","2022-01-04 14:02","0.3","57","3.7","301","2022-01-04 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.3","...","1010.0","2022-01-05 00:11","1006.0","2022-01-05 14:32","20.2","26.3","2022-01-05 13:41","16.5","2022-01-05 02:31","...","80","51","2022-01-05 12:38","0.2","7","4.7","275","2022-01-05 19:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.3","...","1012.1","2022-01-06 21:51","1007.3","2022-01-06 04:41","19.0","25.0","2022-01-06 12:35","16.2","2022-01-06 07:01","...","82","63","2022-01-06 14:11","0.5","359","4.5","310","2022-01-06 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.1","...","1013.1","2022-01-07 08:41","1008.7","2022-01-07 15:41","18.1","23.5","2022-01-07 11:55","15.5","2022-01-07 03:22","...","83","59","2022-01-07 13:11","0.5","330","4.2","292","2022-01-07 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.7","...","1011.8","2022-01-08 00:01","1007.2","2022-01-08 15:31","18.4","24.5","2022-01-08 13:32","14.2","2022-01-08 06:11","...","80","55","2022-01-08 15:14","0.3","297","4.2","299","2022-01-08 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.9","...","1009.6","2022-01-09 08:16","1005.1","2022-01-09 14:41","18.4","24.5","2022-01-09 13:43","14.3","2022-01-09 07:01","...","80","55","2022-01-09 14:03","0.5","289","5.3","295","2022-01-09 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
