"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","929.1","...","930.6","2021-07-01 21:51","926.8","2021-07-01 15:41","24.2","31.1","2021-07-01 12:11","17.0","2021-07-01 05:51","...","71","39","2021-07-01 11:43","1.1","211","7.9","217","2021-07-01 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","929.1","...","930.6","2021-07-02 06:04","927.2","2021-07-02 15:36","25.7","30.7","2021-07-02 12:15","20.0","2021-07-02 05:51","...","75","47","2021-07-02 10:03","1.2","219","7.7","210","2021-07-02 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","928.7","...","930.5","2021-07-03 22:22","927.0","2021-07-03 12:11","24.9","31.0","2021-07-03 12:31","19.3","2021-07-03 05:17","...","78","40","2021-07-03 09:58","1.0","214","9.5","198","2021-07-03 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","928.7","...","930.1","2021-07-04 22:01","927.3","2021-07-04 15:06","25.9","31.3","2021-07-04 11:21","19.8","2021-07-04 04:54","...","74","41","2021-07-04 09:48","1.2","213","9.0","194","2021-07-04 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","927.9","...","929.4","2021-07-05 00:01","926.2","2021-07-05 15:56","25.6","31.2","2021-07-05 12:28","19.8","2021-07-05 05:21","...","75","47","2021-07-05 08:54","1.1","42","7.9","207","2021-07-05 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","928.2","...","932.2","2021-07-06 22:30","924.5","2021-07-06 04:27","24.8","29.5","2021-07-06 15:16","21.7","2021-07-06 04:03","...","84","64","2021-07-06 10:15","1.0","58","7.2","221","2021-07-06 12:17","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","932.1","...","933.9","2021-07-07 22:31","930.6","2021-07-07 15:26","25.7","31.6","2021-07-07 13:55","20.3","2021-07-07 05:41","...","79","47","2021-07-07 10:00","1.3","210","8.3","218","2021-07-07 10:46","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","932.2","...","933.8","2021-07-08 00:01","930.1","2021-07-08 15:32","25.6","31.8","2021-07-08 13:15","18.8","2021-07-08 06:17","...","73","43","2021-07-08 09:52","1.4","217","8.3","211","2021-07-08 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","931.2","...","932.8","2021-07-09 00:01","929.3","2021-07-09 15:14","25.8","31.6","2021-07-09 14:31","18.5","2021-07-09 06:01","...","72","37","2021-07-09 09:02","1.2","56","8.3","189","2021-07-09 17:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
