"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.4","...","1023.5","2022-01-01 00:01","1019.0","2022-01-01 15:32","18.2","25.1","2022-01-01 14:02","12.5","2022-01-01 06:51","...","70","25","2022-01-01 14:32","1.5","4","9.8","337","2022-01-01 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.8","...","1021.7","2022-01-02 08:11","1017.2","2022-01-02 14:45","18.2","26.4","2022-01-02 14:24","12.7","2022-01-02 06:52","...","77","30","2022-01-02 13:36","0.7","13","6.2","17","2022-01-02 10:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.5","...","1020.5","2022-01-03 09:36","1016.0","2022-01-03 15:07","18.5","25.8","2022-01-03 13:11","12.8","2022-01-03 06:21","...","76","31","2022-01-03 13:04","0.9","5","7.3","34","2022-01-03 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.5","...","1019.8","2022-01-04 08:27","1015.0","2022-01-04 14:51","19.2","26.7","2022-01-04 13:45","13.5","2022-01-04 05:51","...","81","39","2022-01-04 14:11","0.5","7","3.9","13","2022-01-04 17:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.3","...","1017.1","2022-01-05 00:01","1013.0","2022-01-05 14:21","19.7","25.3","2022-01-05 12:43","16.4","2022-01-05 01:16","...","87","57","2022-01-05 13:22","1.1","11","6.0","9","2022-01-05 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.3","...","1019.1","2022-01-06 21:33","1014.3","2022-01-06 04:26","19.0","23.8","2022-01-06 11:35","16.2","2022-01-06 23:53","...","81","56","2022-01-06 13:08","1.3","3","8.0","14","2022-01-06 17:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.3","...","1020.5","2022-01-07 09:11","1016.0","2022-01-07 16:04","17.6","22.3","2022-01-07 13:00","14.8","2022-01-07 06:31","...","83","62","2022-01-07 15:02","1.4","2","7.1","341","2022-01-07 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.8","...","1018.8","2022-01-08 00:53","1014.1","2022-01-08 15:34","18.2","24.7","2022-01-08 14:21","14.3","2022-01-08 05:43","...","77","45","2022-01-08 14:34","0.9","5","5.3","19","2022-01-08 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.9","...","1016.6","2022-01-09 08:03","1012.2","2022-01-09 14:32","18.4","25.0","2022-01-09 13:11","14.0","2022-01-09 06:51","...","78","48","2022-01-09 14:02","0.9","3","7.8","353","2022-01-09 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.3","...","1016.2","2022-01-10 08:38","1011.5","2022-01-10 15:03","18.4","24.7","2022-01-10 13:32","13.8","2022-01-10 05:51","...","84","49","2022-01-10 13:51","0.9","1","7.1","2","2022-01-10 19:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.0","...","1018.8","2022-01-11 21:22","1013.7","2022-01-11 01:32","16.3","19.8","2022-01-11 14:31","12.6","2022-01-11 21:41","...","75","50","2022-01-11 15:53","1.7","2","8.7","10","2022-01-11 09:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1018.6","...","1020.5","2022-01-12 08:44","1016.7","2022-01-12 15:22","15.0","19.1","2022-01-12 14:22","12.8","2022-01-12 23:54","...","66","47","2022-01-12 14:27","0.8","1","6.2","21","2022-01-12 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1018.5","...","1020.7","2022-01-13 09:24","1015.5","2022-01-13 14:14","15.9","23.2","2022-01-13 14:21","11.5","2022-01-13 23:32","...","67","34","2022-01-13 13:38","1.7","3","8.7","332","2022-01-13 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1018.8","...","1021.0","2022-01-14 08:28","1016.0","2022-01-14 15:31","15.0","23.2","2022-01-14 13:47","9.8","2022-01-14 06:15","...","70","33","2022-01-14 15:02","0.8","5","4.9","26","2022-01-14 18:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1018.8","...","1020.7","2022-01-15 19:51","1015.8","2022-01-15 14:53","17.2","24.9","2022-01-15 13:43","12.3","2022-01-15 05:43","...","78","40","2022-01-15 13:31","0.7","1","8.3","23","2022-01-15 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1018.2","...","1020.3","2022-01-16 08:42","1015.2","2022-01-16 14:41","18.9","26.8","2022-01-16 13:43","12.1","2022-01-16 06:21","...","79","39","2022-01-16 13:39","0.7","3","6.5","6","2022-01-16 17:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1017.3","...","1019.2","2022-01-17 08:12","1015.1","2022-01-17 14:40","19.3","24.4","2022-01-17 11:23","16.3","2022-01-17 23:53","...","83","51","2022-01-17 13:12","1.4","5","7.2","353","2022-01-17 12:52","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1016.8","...","1018.5","2022-01-18 00:36","1014.7","2022-01-18 15:51","17.2","20.5","2022-01-18 12:52","15.3","2022-01-18 06:01","...","97","86","2022-01-18 12:56","1.1","6","6.8","33","2022-01-18 10:53","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1015.1","...","1017.0","2022-01-19 09:15","1013.0","2022-01-19 15:21","18.1","23.2","2022-01-19 14:21","15.4","2022-01-19 23:57","...","89","63","2022-01-19 14:32","1.1","3","6.3","14","2022-01-19 10:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1014.6","...","1016.6","2022-01-20 09:32","1012.7","2022-01-20 15:16","19.1","26.4","2022-01-20 12:52","14.0","2022-01-20 02:57","...","82","51","2022-01-20 12:52","0.5","10","4.2","3","2022-01-20 20:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1015.1","...","1017.3","2022-01-21 09:03","1013.6","2022-01-21 16:42","19.4","25.3","2022-01-21 12:51","15.4","2022-01-21 05:06","...","84","47","2022-01-21 12:41","1.1","4","7.2","1","2022-01-21 08:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.5","...","1015.2","2022-01-22 07:53","1009.2","2022-01-22 14:46","17.9","21.5","2022-01-22 14:24","16.7","2022-01-22 22:21","...","99","86","2022-01-22 14:24","1.2","12","8.4","2","2022-01-22 17:15","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.7","...","1012.1","2022-01-23 10:02","1008.7","2022-01-23 14:28","19.8","27.3","2022-01-23 14:29","16.3","2022-01-23 02:51","...","94","68","2022-01-23 14:21","0.6","52","6.8","8","2022-01-23 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.8","...","1013.7","2022-01-24 23:58","1010.7","2022-01-24 04:22","19.2","23.5","2022-01-24 13:11","17.3","2022-01-24 23:37","...","95","74","2022-01-24 13:41","1.3","8","6.3","4","2022-01-24 06:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.0","...","1016.2","2022-01-25 09:42","1011.5","2022-01-25 14:42","19.6","27.3","2022-01-25 14:12","16.4","2022-01-25 06:42","...","87","42","2022-01-25 14:03","0.9","10","5.3","342","2022-01-25 10:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.8","...","1016.8","2022-01-26 08:48","1012.5","2022-01-26 15:16","20.5","27.8","2022-01-26 13:44","16.6","2022-01-26 06:31","...","87","48","2022-01-26 14:23","0.9","3","5.4","16","2022-01-26 07:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1014.7","...","1016.5","2022-01-27 09:19","1012.2","2022-01-27 14:41","21.0","28.4","2022-01-27 14:17","18.3","2022-01-27 04:24","...","87","40","2022-01-27 14:08","1.1","5","5.2","9","2022-01-27 17:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.8","...","1015.5","2022-01-28 09:22","1011.5","2022-01-28 15:41","19.2","22.0","2022-01-28 12:52","17.2","2022-01-28 23:46","...","95","78","2022-01-28 14:20","1.1","2","5.4","37","2022-01-28 04:39","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1010.8","...","1013.7","2022-01-29 00:33","1008.2","2022-01-29 15:01","17.1","17.9","2022-01-29 09:33","16.1","2022-01-29 23:02","...","98","96","2022-01-29 09:23","1.2","2","6.8","8","2022-01-29 06:58","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1013.9","...","1017.6","2022-01-30 22:53","1010.0","2022-01-30 02:37","15.0","18.2","2022-01-30 10:52","11.2","2022-01-30 23:03","...","92","76","2022-01-30 17:36","1.8","2","12.3","344","2022-01-30 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1017.0","...","1018.6","2022-01-31 08:52","1015.2","2022-01-31 17:44","15.8","21.2","2022-01-31 12:53","11.1","2022-01-31 05:12","...","79","47","2022-01-31 15:32","1.0","2","6.7","34","2022-01-31 17:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
