"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.7","...","1011.1","2021-09-01 21:51","1007.9","2021-09-01 15:37","28.7","31.7","2021-09-01 12:19","26.2","2021-09-01 19:26","...","80","67","2021-09-01 10:23","0.6","32","4.7","43","2021-09-01 19:11","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.9","...","1010.8","2021-09-02 00:03","1006.6","2021-09-02 17:01","28.2","30.2","2021-09-02 11:43","26.0","2021-09-02 23:46","...","81","72","2021-09-02 08:33","0.5","22","4.1","14","2021-09-02 12:46","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.5","...","1009.2","2021-09-03 00:01","1005.9","2021-09-03 14:48","27.6","31.5","2021-09-03 13:44","25.0","2021-09-03 05:46","...","76","69","2021-09-03 12:13","0.8","47","5.2","48","2021-09-03 17:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.3","...","1009.9","2021-09-04 21:31","1006.5","2021-09-04 14:56","28.0","32.0","2021-09-04 13:43","25.0","2021-09-04 17:53","...","77","62","2021-09-04 09:54","0.7","46","5.3","15","2021-09-04 15:37","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.3","...","1012.2","2021-09-05 21:41","1007.2","2021-09-05 15:54","27.3","30.5","2021-09-05 11:42","23.6","2021-09-05 19:11","...","84","72","2021-09-05 13:13","0.6","36","4.0","16","2021-09-05 19:07","61.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.1","...","1012.3","2021-09-06 21:41","1008.8","2021-09-06 15:08","28.4","32.1","2021-09-06 13:53","24.8","2021-09-06 00:01","...","77","60","2021-09-06 09:54","0.7","2","4.1","349","2021-09-06 16:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.0","...","1011.4","2021-09-07 00:01","1008.1","2021-09-07 16:22","29.0","32.1","2021-09-07 11:06","26.7","2021-09-07 04:47","...","77","60","2021-09-07 11:13","0.6","341","3.9","3","2021-09-07 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.6","...","1010.4","2021-09-08 00:01","1007.1","2021-09-08 14:58","28.9","31.6","2021-09-08 12:14","27.5","2021-09-08 05:37","...","76","67","2021-09-08 10:03","0.5","40","4.4","2","2021-09-08 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.5","...","1009.6","2021-09-09 08:47","1007.3","2021-09-09 14:31","29.3","31.6","2021-09-09 14:11","27.5","2021-09-09 06:01","...","76","69","2021-09-09 13:01","0.4","238","3.4","293","2021-09-09 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.5","...","1008.8","2021-09-10 00:01","1004.1","2021-09-10 23:54","29.3","32.0","2021-09-10 13:24","28.0","2021-09-10 04:42","...","75","66","2021-09-10 15:25","0.6","9","4.2","345","2021-09-10 17:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","999.2","...","1004.0","2021-09-11 00:01","995.4","2021-09-11 23:55","28.7","29.8","2021-09-11 11:15","28.1","2021-09-11 03:34","...","78","73","2021-09-11 02:31","0.6","347","5.4","344","2021-09-11 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.7","...","1005.0","2021-09-12 23:43","994.1","2021-09-12 04:02","27.7","29.1","2021-09-12 12:49","25.2","2021-09-12 06:03","...","83","75","2021-09-12 22:51","1.0","342","8.3","10","2021-09-12 07:15","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.4","...","1010.8","2021-09-13 23:08","1003.8","2021-09-13 02:52","27.3","30.1","2021-09-13 09:01","25.0","2021-09-13 12:52","...","85","70","2021-09-13 08:57","0.5","52","5.1","12","2021-09-13 10:35","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.3","...","1012.9","2021-09-14 22:53","1009.7","2021-09-14 14:52","27.5","31.0","2021-09-14 13:47","24.1","2021-09-14 06:46","...","88","73","2021-09-14 12:41","0.8","47","3.8","33","2021-09-14 23:44","42.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.7","...","1012.2","2021-09-15 00:01","1008.4","2021-09-15 15:16","28.2","31.6","2021-09-15 12:42","24.8","2021-09-15 19:03","...","83","72","2021-09-15 12:42","0.7","48","6.1","44","2021-09-15 19:02","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.1","...","1011.0","2021-09-16 00:01","1006.7","2021-09-16 15:51","28.3","30.5","2021-09-16 13:36","26.0","2021-09-16 04:15","...","79","72","2021-09-16 13:41","0.6","220","3.0","242","2021-09-16 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.6","...","1011.1","2021-09-17 21:37","1008.4","2021-09-17 15:01","29.0","31.7","2021-09-17 14:02","27.0","2021-09-17 06:17","...","75","68","2021-09-17 13:21","0.5","230","3.8","154","2021-09-17 04:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.1","...","1012.5","2021-09-18 22:22","1009.8","2021-09-18 16:01","29.1","31.8","2021-09-18 10:01","27.7","2021-09-18 06:16","...","74","61","2021-09-18 10:01","0.7","1","4.8","16","2021-09-18 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
