"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.8","...","1014.9","2022-04-01 21:31","1011.3","2022-04-01 03:13","20.9","25.7","2022-04-01 11:33","18.0","2022-04-01 22:47","...","76","63","2022-04-01 11:35","2.9","359","9.0","355","2022-04-01 17:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.4","...","1015.8","2022-04-02 09:41","1013.3","2022-04-02 04:01","16.9","18.5","2022-04-02 00:01","15.8","2022-04-02 19:12","...","85","70","2022-04-02 00:01","2.7","6","10.4","340","2022-04-02 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.6","...","1016.1","2022-04-03 10:24","1013.1","2022-04-03 04:24","17.3","19.3","2022-04-03 14:12","15.3","2022-04-03 03:44","...","87","77","2022-04-03 20:32","2.3","8","7.1","40","2022-04-03 16:05","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.1","...","1016.5","2022-04-04 07:52","1013.2","2022-04-04 16:01","21.3","27.3","2022-04-04 14:32","15.0","2022-04-04 04:37","...","73","52","2022-04-04 13:02","1.9","22","9.1","354","2022-04-04 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.6","...","1016.2","2022-04-05 07:44","1010.2","2022-04-05 15:24","23.5","29.6","2022-04-05 14:13","18.5","2022-04-05 05:58","...","70","38","2022-04-05 16:51","1.8","11","9.3","348","2022-04-05 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.2","...","1013.1","2022-04-06 08:58","1008.8","2022-04-06 16:01","24.4","28.8","2022-04-06 13:31","19.5","2022-04-06 05:51","...","71","44","2022-04-06 16:01","1.7","302","7.9","286","2022-04-06 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.6","...","1011.4","2022-04-07 08:11","1007.4","2022-04-07 15:23","24.6","29.7","2022-04-07 12:11","20.1","2022-04-07 05:59","...","74","44","2022-04-07 15:01","1.7","360","7.9","349","2022-04-07 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.3","...","1009.7","2022-04-08 08:35","1006.4","2022-04-08 16:03","25.6","29.2","2022-04-08 11:51","21.8","2022-04-08 05:33","...","71","54","2022-04-08 11:42","1.4","31","6.8","263","2022-04-08 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.4","...","1008.6","2022-04-09 00:01","1005.1","2022-04-09 15:41","26.5","29.5","2022-04-09 11:57","23.6","2022-04-09 05:21","...","69","50","2022-04-09 12:11","1.5","58","7.2","279","2022-04-09 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
