"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.3","...","1005.7","2021-07-01 22:11","1002.5","2021-07-01 16:04","29.8","33.3","2021-07-01 10:02","26.5","2021-07-01 02:51","...","82","52","2021-07-01 10:02","1.8","69","7.2","272","2021-07-01 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.4","...","1005.6","2021-07-02 21:47","1003.1","2021-07-02 16:03","29.7","32.9","2021-07-02 12:32","26.4","2021-07-02 05:04","...","100","59","2021-07-02 12:32","2.1","265","6.7","264","2021-07-02 13:38","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.0","...","1005.6","2021-07-03 22:22","1002.6","2021-07-03 15:45","29.9","33.3","2021-07-03 10:58","27.3","2021-07-03 05:22","...","X","53","2021-07-03 12:01","1.9","175","7.3","262","2021-07-03 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.0","...","1005.5","2021-07-04 22:01","1002.9","2021-07-04 16:01","29.9","33.9","2021-07-04 09:51","27.4","2021-07-04 05:21","...","X","54","2021-07-04 09:51","2.2","277","8.7","286","2021-07-04 15:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.1","...","1004.7","2021-07-05 00:01","1001.2","2021-07-05 14:52","28.8","35.0","2021-07-05 12:21","24.2","2021-07-05 15:59","...","X","47","2021-07-05 12:21","1.7","3","12.8","237","2021-07-05 15:11","126.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.2","...","1007.0","2021-07-06 22:21","999.0","2021-07-06 04:32","29.0","31.1","2021-07-06 11:32","26.4","2021-07-06 09:21","...","X","61","2021-07-06 11:35","2.2","201","9.4","223","2021-07-06 16:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.4","...","1009.2","2021-07-07 22:31","1006.3","2021-07-07 02:37","30.1","33.0","2021-07-07 09:36","28.5","2021-07-07 00:01","...","X","55","2021-07-07 09:47","2.8","215","11.5","184","2021-07-07 02:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.8","...","1008.3","2021-07-08 21:52","1006.2","2021-07-08 16:51","29.8","35.3","2021-07-08 11:31","29.0","2021-07-08 23:43","...","80","45","2021-07-08 11:31","1.7","258","7.9","273","2021-07-08 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.6","...","1008.0","2021-07-09 00:01","1004.8","2021-07-09 16:51","30.4","34.1","2021-07-09 10:31","27.0","2021-07-09 05:12","...","83","54","2021-07-09 11:02","1.9","58","7.9","202","2021-07-09 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.7","...","...","...","...","...","30.6","...","...","...","...","...","80","...","...","2.1","223","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.7","...","1008.8","2021-07-11 09:02","1005.8","2021-07-11 15:31","30.7","35.1","2021-07-11 11:03","27.5","2021-07-11 05:22","...","81","56","2021-07-11 11:03","2.0","56","7.3","268","2021-07-11 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.9","...","1006.8","2021-07-12 22:12","1004.9","2021-07-12 16:15","30.4","32.5","2021-07-12 16:15","29.1","2021-07-12 23:35","...","X","66","2021-07-12 00:03","1.7","232","5.6","269","2021-07-12 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.2","...","1006.4","2021-07-13 21:52","1003.1","2021-07-13 03:11","29.3","34.6","2021-07-13 11:41","25.8","2021-07-13 17:11","...","X","58","2021-07-13 11:41","2.2","3","8.4","211","2021-07-13 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
