"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.1","...","1012.9","2020-03-01 23:41","1009.4","2020-03-01 14:54","24.5","28.4","2020-03-01 10:54","21.2","2020-03-01 23:41","...","78","49","2020-03-01 10:44","2.5","1","9.3","320","2020-03-01 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.2","...","1016.7","2020-03-02 23:23","1012.2","2020-03-02 03:14","21.9","26.3","2020-03-02 15:23","18.8","2020-03-02 07:31","...","77","50","2020-03-02 15:27","2.5","354","7.6","348","2020-03-02 01:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.1","...","1017.5","2020-03-03 08:34","1011.9","2020-03-03 16:27","22.5","27.7","2020-03-03 14:21","17.9","2020-03-03 06:40","...","62","38","2020-03-03 13:31","3.0","2","8.3","317","2020-03-03 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.0","...","1016.3","2020-03-04 08:11","1011.0","2020-03-04 15:41","22.1","26.0","2020-03-04 12:31","17.4","2020-03-04 23:57","...","78","51","2020-03-04 16:51","3.6","358","10.9","16","2020-03-04 19:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.9","...","1017.0","2020-03-05 09:54","1012.8","2020-03-05 14:16","18.2","22.1","2020-03-05 13:47","15.5","2020-03-05 06:01","...","80","56","2020-03-05 13:51","3.3","3","9.7","342","2020-03-05 02:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.0","...","1016.5","2020-03-06 09:21","1011.3","2020-03-06 15:31","20.4","24.1","2020-03-06 15:55","16.5","2020-03-06 06:15","...","76","55","2020-03-06 11:55","1.9","350","6.4","301","2020-03-06 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.9","...","1013.8","2020-03-07 00:01","1007.8","2020-03-07 15:33","23.6","29.1","2020-03-07 13:21","19.6","2020-03-07 05:51","...","74","44","2020-03-07 13:05","2.1","18","6.8","312","2020-03-07 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.6","...","1010.7","2020-03-08 09:16","1006.3","2020-03-08 15:04","23.8","28.6","2020-03-08 13:03","21.0","2020-03-08 06:02","...","81","51","2020-03-08 13:42","2.5","335","7.0","292","2020-03-08 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.5","...","1008.5","2020-03-09 22:55","1004.0","2020-03-09 15:34","25.5","28.6","2020-03-09 12:43","21.4","2020-03-09 00:01","...","80","56","2020-03-09 09:32","2.1","198","10.1","184","2020-03-09 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.5","...","1013.7","2020-03-10 22:21","1006.6","2020-03-10 04:21","23.0","25.9","2020-03-10 08:21","18.9","2020-03-10 23:34","...","77","53","2020-03-10 22:43","3.1","9","17.6","332","2020-03-10 08:39","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.6","...","1016.5","2020-03-11 08:26","1013.0","2020-03-11 03:43","20.5","24.7","2020-03-11 11:51","17.2","2020-03-11 05:47","...","53","38","2020-03-11 12:21","2.3","2","7.4","332","2020-03-11 00:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.2","...","1015.3","2020-03-12 08:56","1010.5","2020-03-12 15:46","23.4","28.8","2020-03-12 12:41","19.8","2020-03-12 03:41","...","68","42","2020-03-12 12:43","1.5","1","6.7","292","2020-03-12 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.4","...","1014.5","2020-03-13 09:43","1010.5","2020-03-13 14:41","24.1","27.8","2020-03-13 12:01","20.7","2020-03-13 05:21","...","87","65","2020-03-13 12:06","2.4","352","8.5","319","2020-03-13 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.0","...","1015.5","2020-03-14 22:12","1010.5","2020-03-14 03:28","19.2","22.6","2020-03-14 00:41","16.2","2020-03-14 11:01","...","85","55","2020-03-14 22:41","3.3","348","10.2","330","2020-03-14 11:01","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.6","...","1017.6","2020-03-15 09:03","1013.2","2020-03-15 15:16","20.1","24.9","2020-03-15 15:14","16.6","2020-03-15 06:27","...","49","32","2020-03-15 15:14","2.2","1","7.5","344","2020-03-15 10:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
