"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.0","...","1019.9","2020-02-01 09:07","1015.8","2020-02-01 15:26","14.7","23.4","2020-02-01 14:27","7.8","2020-02-01 06:27","...","76","40","2020-02-01 15:17","1.0","6","6.0","310","2020-02-01 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.3","...","...","...","...","...","16.4","...","...","...","...","...","76","...","...","1.6","16","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.8","...","1018.8","2020-02-03 10:15","1014.9","2020-02-03 15:09","17.2","24.6","2020-02-03 13:37","11.2","2020-02-03 06:40","...","83","39","2020-02-03 12:45","2.1","358","8.6","3","2020-02-03 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.5","...","1017.0","2020-02-04 10:03","1013.5","2020-02-04 15:28","17.1","22.0","2020-02-04 13:54","12.5","2020-02-04 04:21","...","89","64","2020-02-04 12:46","3.1","20","11.3","9","2020-02-04 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.6","...","1017.1","2020-02-05 23:17","1013.2","2020-02-05 15:27","17.9","24.1","2020-02-05 13:40","14.5","2020-02-05 23:59","...","84","61","2020-02-05 15:01","3.6","18","8.7","12","2020-02-05 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.3","...","1017.0","2020-02-06 00:04","1012.9","2020-02-06 15:27","17.7","24.2","2020-02-06 12:08","12.3","2020-02-06 06:34","...","85","56","2020-02-06 12:09","1.8","37","7.9","2","2020-02-06 17:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.1","...","1018.1","2020-02-07 09:35","1014.1","2020-02-07 15:00","18.0","24.8","2020-02-07 13:46","15.5","2020-02-07 22:11","...","88","61","2020-02-07 13:29","4.3","22","11.9","358","2020-02-07 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.1","...","1020.5","2020-02-08 22:11","1016.1","2020-02-08 15:28","17.0","23.1","2020-02-08 13:58","14.6","2020-02-09 00:00","...","81","57","2020-02-08 14:05","4.0","11","10.0","349","2020-02-08 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.5","...","1022.0","2020-02-09 09:59","1017.2","2020-02-09 14:56","16.4","21.3","2020-02-09 15:16","13.7","2020-02-09 02:21","...","80","62","2020-02-09 15:16","2.7","18","8.2","12","2020-02-09 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.2","...","1020.0","2020-02-10 09:31","1016.3","2020-02-10 14:20","17.8","25.3","2020-02-10 13:37","11.9","2020-02-10 05:55","...","79","50","2020-02-10 13:39","1.4","348","7.7","325","2020-02-10 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.7","...","1019.9","2020-02-11 11:24","1014.9","2020-02-11 17:46","18.5","21.9","2020-02-11 13:39","17.6","2020-02-12 00:00","...","89","69","2020-02-11 13:10","0.9","1","4.0","6","2020-02-11 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.2","...","1017.0","2020-02-12 00:04","1011.2","2020-02-12 15:59","22.7","30.2","2020-02-12 14:48","15.7","2020-02-12 05:12","...","74","40","2020-02-12 14:12","1.0","211","7.0","218","2020-02-12 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.1","...","1014.2","2020-02-13 20:11","1009.5","2020-02-13 13:43","23.1","28.2","2020-02-13 11:27","17.5","2020-02-13 06:20","...","84","59","2020-02-13 09:41","1.6","67","10.2","199","2020-02-13 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.0","...","1013.3","2020-02-14 21:40","1009.2","2020-02-14 13:15","23.0","29.5","2020-02-14 13:27","20.0","2020-02-14 05:30","...","87","59","2020-02-14 13:06","1.7","10","8.7","285","2020-02-14 14:43","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.6","...","1013.0","2020-02-15 08:50","1007.3","2020-02-15 15:40","24.4","30.3","2020-02-15 16:38","18.5","2020-02-15 06:54","...","86","60","2020-02-15 16:39","1.2","211","6.9","234","2020-02-15 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.5","...","1017.5","2020-02-16 22:04","1010.4","2020-02-16 03:08","19.0","25.0","2020-02-16 08:58","12.3","2020-02-17 00:00","...","87","76","2020-02-16 13:08","3.5","344","9.8","356","2020-02-16 17:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1019.6","...","1021.9","2020-02-17 21:57","1016.7","2020-02-17 03:21","13.0","16.4","2020-02-17 15:24","11.1","2020-02-17 05:51","...","69","52","2020-02-17 19:26","4.2","350","8.9","357","2020-02-17 04:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1020.4","...","1022.5","2020-02-18 09:07","1018.1","2020-02-18 14:58","14.9","22.2","2020-02-18 15:28","9.7","2020-02-18 03:03","...","64","47","2020-02-18 15:20","1.6","1","5.9","339","2020-02-18 17:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1020.0","...","1021.5","2020-02-19 08:49","1018.4","2020-02-19 15:21","17.1","22.9","2020-02-19 13:14","10.0","2020-02-19 05:25","...","78","46","2020-02-19 13:06","1.6","311","7.9","346","2020-02-19 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1020.6","...","1022.3","2020-02-20 09:37","1019.1","2020-02-20 01:42","18.1","25.1","2020-02-20 14:42","12.5","2020-02-20 02:57","...","82","46","2020-02-20 13:34","1.8","342","7.8","322","2020-02-20 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1022.0","...","1024.2","2020-02-21 09:14","1020.2","2020-02-21 16:04","18.3","24.9","2020-02-21 13:24","13.7","2020-02-21 05:49","...","90","59","2020-02-21 13:24","2.0","1","6.5","339","2020-02-21 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1021.1","...","1023.0","2020-02-22 09:23","1019.0","2020-02-22 15:45","18.7","26.3","2020-02-22 14:29","13.7","2020-02-22 03:53","...","87","52","2020-02-22 14:03","1.4","334","7.5","317","2020-02-22 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1019.5","...","1022.0","2020-02-23 09:52","1017.0","2020-02-23 15:36","20.6","26.9","2020-02-23 14:29","17.2","2020-02-23 05:03","...","85","55","2020-02-23 13:12","1.3","7","6.2","306","2020-02-23 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1016.5","...","1019.0","2020-02-24 09:32","1014.2","2020-02-24 15:58","20.8","27.9","2020-02-24 14:55","15.3","2020-02-24 06:42","...","85","56","2020-02-24 13:56","1.4","39","7.2","332","2020-02-24 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.0","...","1016.0","2020-02-25 08:21","1011.7","2020-02-25 15:57","22.4","29.7","2020-02-25 15:43","15.8","2020-02-25 06:41","...","78","51","2020-02-25 15:41","1.8","347","7.8","16","2020-02-25 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1013.9","...","1015.6","2020-02-26 09:41","1012.0","2020-02-26 14:44","23.2","30.1","2020-02-26 13:31","17.5","2020-02-26 06:45","...","83","52","2020-02-26 12:44","2.2","4","8.6","350","2020-02-26 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1014.9","...","1016.9","2020-02-27 09:51","1013.1","2020-02-27 15:18","22.0","28.4","2020-02-27 14:34","19.1","2020-02-27 07:48","...","86","58","2020-02-27 14:35","2.8","352","7.2","325","2020-02-27 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.6","...","1015.6","2020-02-28 09:45","1011.6","2020-02-28 15:24","22.1","28.4","2020-02-28 12:34","17.3","2020-02-28 06:41","...","84","54","2020-02-28 12:40","1.4","11","7.6","345","2020-02-28 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1010.8","...","1013.1","2020-02-29 09:25","1008.0","2020-02-29 15:32","23.7","30.7","2020-02-29 14:57","18.1","2020-02-29 03:06","...","78","46","2020-02-29 14:30","1.0","10","6.7","297","2020-02-29 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
