"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","992.4","...","994.7","2020-07-01 22:14","991.0","2020-07-01 14:52","27.6","31.6","2020-07-01 12:38","25.0","2020-07-01 23:48","...","91","68","2020-07-01 13:32","0.7","7","7.7","285","2020-07-01 12:40","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.2","...","996.9","2020-07-02 22:15","992.7","2020-07-02 14:56","26.8","32.5","2020-07-02 10:41","24.7","2020-07-02 23:54","...","93","69","2020-07-02 10:43","0.4","26","7.3","190","2020-07-02 10:49","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.0","...","998.3","2020-07-03 22:21","994.4","2020-07-03 15:45","28.4","33.4","2020-07-03 15:51","24.7","2020-07-03 00:20","...","84","52","2020-07-03 14:22","0.7","22","6.9","219","2020-07-03 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.5","...","997.4","2020-07-04 00:01","993.5","2020-07-04 15:26","28.2","33.2","2020-07-04 12:08","24.1","2020-07-04 04:30","...","85","62","2020-07-04 12:11","0.3","2","5.2","285","2020-07-04 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.6","...","995.9","2020-07-05 00:01","992.2","2020-07-05 15:49","28.5","33.1","2020-07-05 12:07","24.8","2020-07-05 04:50","...","83","62","2020-07-05 11:17","0.6","284","7.5","263","2020-07-05 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.1","...","996.3","2020-07-06 22:10","992.7","2020-07-06 02:25","28.1","31.9","2020-07-06 12:45","24.9","2020-07-06 03:48","...","85","67","2020-07-06 12:46","1.2","263","9.2","274","2020-07-06 14:41","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","995.7","...","997.1","2020-07-07 09:19","994.2","2020-07-07 17:20","28.6","31.5","2020-07-07 14:07","25.4","2020-07-07 00:42","...","83","69","2020-07-07 14:00","1.8","252","9.7","235","2020-07-07 17:19","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","993.2","...","995.4","2020-07-08 00:01","991.5","2020-07-08 16:11","28.9","31.3","2020-07-08 14:15","27.3","2020-07-08 01:10","...","81","69","2020-07-08 10:24","1.6","252","10.6","277","2020-07-08 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","991.2","...","992.2","2020-07-09 22:15","990.4","2020-07-09 03:25","29.1","32.1","2020-07-09 10:33","27.8","2020-07-09 03:56","...","78","67","2020-07-09 14:21","2.0","260","11.3","276","2020-07-09 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
