"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","965.5","...","967.6","2021-04-01 10:21","963.9","2021-04-01 04:34","24.0","31.5","2021-04-01 13:10","19.8","2021-04-01 06:01","...","85","41","2021-04-01 13:38","0.6","157","4.5","319","2021-04-01 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","967.1","...","968.9","2021-04-02 08:39","965.6","2021-04-02 02:49","24.1","31.6","2021-04-02 13:46","18.0","2021-04-02 05:24","...","76","47","2021-04-02 12:41","0.7","183","4.9","332","2021-04-02 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","968.2","...","969.5","2021-04-03 08:46","966.7","2021-04-03 15:02","23.9","30.4","2021-04-03 13:44","19.6","2021-04-03 02:55","...","85","54","2021-04-03 13:45","0.6","2","4.3","325","2021-04-03 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","969.4","...","970.8","2021-04-04 23:07","968.1","2021-04-04 15:48","23.4","29.0","2021-04-04 14:39","19.2","2021-04-05 00:00","...","83","56","2021-04-04 13:07","0.5","343","4.1","312","2021-04-04 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","972.0","...","973.7","2021-04-05 10:02","970.4","2021-04-05 03:44","21.0","27.2","2021-04-05 13:56","16.9","2021-04-05 22:10","...","76","46","2021-04-05 12:06","0.5","337","4.0","326","2021-04-05 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","972.4","...","974.4","2021-04-06 21:50","970.8","2021-04-06 15:11","20.6","26.4","2021-04-06 12:07","16.4","2021-04-06 04:01","...","83","53","2021-04-06 14:08","0.4","181","4.0","333","2021-04-06 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","971.2","...","973.5","2021-04-08 00:00","969.5","2021-04-07 17:29","19.9","22.6","2021-04-07 13:23","16.3","2021-04-07 01:04","...","89","72","2021-04-07 13:28","0.4","166","4.6","229","2021-04-07 08:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","969.7","...","971.5","2021-04-08 21:37","967.8","2021-04-08 14:50","19.9","26.7","2021-04-08 14:48","16.3","2021-04-08 22:25","...","89","55","2021-04-08 14:48","0.6","4","4.8","333","2021-04-08 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","971.3","...","973.1","2021-04-09 10:10","969.2","2021-04-09 03:04","18.2","24.8","2021-04-09 14:18","14.7","2021-04-09 23:43","...","86","59","2021-04-09 14:18","0.5","338","4.5","345","2021-04-09 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","973.6","...","974.7","2021-04-10 08:29","971.9","2021-04-10 15:27","20.3","27.9","2021-04-10 15:04","15.0","2021-04-11 00:00","...","82","49","2021-04-10 14:29","0.6","334","4.6","348","2021-04-10 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","974.1","...","975.9","2021-04-11 09:06","972.8","2021-04-11 15:55","21.3","28.8","2021-04-11 12:48","16.1","2021-04-11 04:03","...","79","47","2021-04-11 12:48","0.6","165","4.8","339","2021-04-11 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","972.3","...","974.5","2021-04-12 08:33","970.3","2021-04-12 16:29","21.6","29.4","2021-04-12 15:17","16.1","2021-04-12 05:14","...","80","48","2021-04-12 15:18","0.7","347","6.1","14","2021-04-12 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","970.6","...","972.1","2021-04-13 09:21","968.9","2021-04-13 17:21","23.0","29.3","2021-04-13 12:06","17.8","2021-04-13 05:42","...","81","47","2021-04-13 11:45","0.7","2","4.2","331","2021-04-13 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","969.7","...","971.4","2021-04-14 10:01","968.0","2021-04-14 16:06","22.4","27.9","2021-04-14 12:17","19.6","2021-04-14 23:22","...","85","60","2021-04-14 12:20","0.5","351","4.2","346","2021-04-14 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","969.0","...","970.7","2021-04-15 09:20","966.8","2021-04-15 15:38","21.9","29.1","2021-04-15 14:30","17.4","2021-04-15 05:35","...","82","51","2021-04-15 14:05","0.7","3","5.3","302","2021-04-15 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","969.5","...","970.9","2021-04-16 22:41","968.2","2021-04-16 14:35","22.8","29.1","2021-04-16 12:50","17.9","2021-04-16 05:31","...","82","52","2021-04-16 12:50","0.4","3","4.2","9","2021-04-16 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","970.3","...","972.0","2021-04-17 09:20","968.7","2021-04-17 15:15","23.5","30.6","2021-04-17 12:24","19.0","2021-04-17 05:44","...","76","47","2021-04-17 12:25","0.6","73","5.8","308","2021-04-17 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","969.5","...","970.9","2021-04-18 09:25","967.6","2021-04-18 16:37","22.6","26.9","2021-04-18 11:03","19.9","2021-04-18 21:20","...","83","57","2021-04-18 11:03","0.6","24","4.6","219","2021-04-18 11:14","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","968.5","...","969.8","2021-04-19 00:01","967.1","2021-04-19 15:34","21.8","25.6","2021-04-19 15:22","19.8","2021-04-20 00:00","...","81","57","2021-04-19 15:22","0.6","190","4.0","197","2021-04-19 01:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","968.2","...","969.8","2021-04-20 09:50","966.9","2021-04-20 14:59","22.3","26.5","2021-04-20 16:15","18.8","2021-04-20 23:21","...","82","59","2021-04-20 13:15","0.5","170","2.7","36","2021-04-20 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","967.1","...","969.0","2021-04-21 08:24","965.2","2021-04-21 14:55","23.3","29.5","2021-04-21 13:26","18.9","2021-04-22 00:00","...","80","52","2021-04-21 13:47","0.6","5","4.9","299","2021-04-21 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","964.4","...","966.4","2021-04-22 08:27","962.4","2021-04-22 17:31","22.8","28.3","2021-04-22 12:03","18.9","2021-04-22 05:30","...","89","62","2021-04-22 11:55","0.5","335","4.0","315","2021-04-22 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","963.8","...","965.1","2021-04-23 22:30","961.8","2021-04-23 16:28","23.1","29.5","2021-04-23 14:41","19.4","2021-04-23 23:58","...","87","57","2021-04-23 14:41","0.8","1","6.3","38","2021-04-23 12:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","966.4","...","968.2","2021-04-24 09:32","964.3","2021-04-24 00:08","22.9","29.4","2021-04-24 13:21","18.7","2021-04-24 22:59","...","84","56","2021-04-24 13:21","0.6","16","5.8","171","2021-04-24 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","968.4","...","970.4","2021-04-25 22:38","966.1","2021-04-25 01:16","20.7","24.4","2021-04-25 09:17","17.5","2021-04-25 01:40","...","92","70","2021-04-25 09:27","0.7","176","6.1","175","2021-04-25 07:55","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","969.9","...","972.3","2021-04-26 22:02","968.4","2021-04-26 02:09","21.2","26.5","2021-04-26 11:30","18.2","2021-04-26 05:58","...","91","60","2021-04-26 11:42","0.8","193","5.9","176","2021-04-26 14:40","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","971.7","...","973.2","2021-04-27 22:43","970.5","2021-04-27 03:30","21.0","24.9","2021-04-27 12:06","18.8","2021-04-27 06:05","...","92","67","2021-04-27 12:10","0.6","184","4.1","1","2021-04-27 13:55","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","971.2","...","972.9","2021-04-28 09:07","969.6","2021-04-28 16:03","21.9","26.6","2021-04-28 13:19","18.2","2021-04-28 05:11","...","88","60","2021-04-28 13:06","0.5","8","3.3","344","2021-04-28 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","968.8","...","970.4","2021-04-29 00:03","967.5","2021-04-29 18:53","20.4","21.9","2021-04-29 13:29","18.3","2021-04-29 23:38","...","99","96","2021-04-29 01:01","0.3","326","2.8","192","2021-04-29 20:40","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","968.7","...","970.0","2021-04-30 22:05","967.5","2021-04-30 15:24","22.0","28.0","2021-04-30 12:29","17.9","2021-04-30 05:31","...","86","60","2021-04-30 16:58","0.7","172","4.4","348","2021-04-30 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
