"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.2","...","1007.2","2020-07-01 21:55","1003.7","2020-07-01 16:34","27.7","32.1","2020-07-01 12:14","25.6","2020-07-01 05:46","...","97","86","2020-07-01 11:54","1.5","80","8.3","136","2020-07-01 09:35","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.9","...","1009.3","2020-07-02 21:28","1005.4","2020-07-02 02:31","27.7","31.8","2020-07-02 12:21","25.7","2020-07-02 01:52","...","97","87","2020-07-02 11:31","1.5","134","8.8","144","2020-07-02 16:18","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.7","...","1010.8","2020-07-03 22:14","1007.4","2020-07-03 15:41","29.4","32.8","2020-07-03 12:37","25.8","2020-07-03 05:32","...","89","69","2020-07-03 15:17","1.5","180","10.5","193","2020-07-03 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.2","...","1010.1","2020-07-04 00:01","1006.1","2020-07-04 15:02","29.9","33.3","2020-07-04 12:31","26.9","2020-07-04 00:27","...","84","74","2020-07-04 11:34","1.4","7","7.0","218","2020-07-04 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.4","...","1008.4","2020-07-05 00:01","1005.1","2020-07-05 15:51","29.8","33.5","2020-07-05 12:51","26.6","2020-07-05 03:58","...","83","65","2020-07-05 17:01","1.4","12","7.4","198","2020-07-05 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.0","...","1009.3","2020-07-06 22:21","1005.3","2020-07-06 02:53","29.8","33.6","2020-07-06 12:11","26.0","2020-07-06 05:05","...","80","64","2020-07-06 16:01","1.6","94","6.7","253","2020-07-06 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.8","...","1010.0","2020-07-07 09:05","1007.6","2020-07-07 16:16","29.5","33.5","2020-07-07 15:12","25.0","2020-07-07 03:27","...","82","68","2020-07-07 15:05","1.7","4","7.9","244","2020-07-07 11:48","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.4","...","1008.3","2020-07-08 00:01","1004.6","2020-07-08 16:01","30.1","33.9","2020-07-08 12:32","26.9","2020-07-08 04:10","...","79","65","2020-07-08 13:13","1.8","1","7.6","252","2020-07-08 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.5","...","1005.5","2020-07-09 00:01","1003.7","2020-07-09 14:33","30.5","34.3","2020-07-09 13:24","27.4","2020-07-09 03:21","...","75","58","2020-07-09 13:11","1.7","238","7.3","235","2020-07-09 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
