"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1023.0","...","1025.0","2022-01-01 00:45","1020.7","2022-01-01 14:57","18.1","24.1","2022-01-01 15:16","14.4","2022-01-01 06:22","...","84","38","2022-01-01 15:12","6.0","23","12.0","29","2022-01-01 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1021.4","...","1023.2","2022-01-02 09:04","1019.4","2022-01-02 15:19","17.9","21.1","2022-01-02 13:44","15.5","2022-01-02 07:12","...","89","61","2022-01-02 10:45","6.1","22","12.5","4","2022-01-02 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.1","...","1021.9","2022-01-03 09:40","1017.9","2022-01-03 15:25","18.1","21.2","2022-01-03 14:41","15.1","2022-01-03 06:22","...","89","68","2022-01-03 10:52","5.6","24","12.3","4","2022-01-03 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.1","...","1021.2","2022-01-04 08:42","1017.0","2022-01-04 15:31","18.8","21.4","2022-01-04 13:37","16.5","2022-01-04 04:22","...","96","76","2022-01-04 11:13","5.2","24","10.5","3","2022-01-04 17:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.9","...","1018.6","2022-01-05 00:01","1014.8","2022-01-05 14:11","19.5","21.9","2022-01-05 14:01","17.8","2022-01-05 03:42","...","96","80","2022-01-05 23:21","5.0","13","11.6","4","2022-01-05 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1018.0","...","1020.8","2022-01-06 21:40","1016.0","2022-01-06 03:17","18.7","20.3","2022-01-06 00:45","16.3","2022-01-06 23:17","...","85","68","2022-01-06 11:26","7.3","24","14.8","5","2022-01-06 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1019.9","...","1022.5","2022-01-07 08:55","1017.9","2022-01-07 15:27","17.1","19.7","2022-01-07 14:13","15.3","2022-01-07 06:52","...","88","69","2022-01-07 15:36","6.6","9","12.4","4","2022-01-07 16:37","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.4","...","1020.4","2022-01-08 00:21","1016.3","2022-01-08 15:11","17.5","20.4","2022-01-08 14:18","15.3","2022-01-08 07:22","...","82","66","2022-01-08 11:05","5.9","3","11.9","350","2022-01-08 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.6","...","1018.0","2022-01-09 01:41","1014.6","2022-01-09 14:48","17.8","20.7","2022-01-09 14:22","15.4","2022-01-09 06:52","...","90","74","2022-01-09 13:05","6.0","13","13.0","14","2022-01-09 18:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1016.0","...","1017.7","2022-01-10 09:43","1013.7","2022-01-10 15:10","18.0","20.6","2022-01-10 14:22","15.9","2022-01-10 06:42","...","93","73","2022-01-10 14:59","6.5","5","12.4","5","2022-01-10 21:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.8","...","1020.4","2022-01-11 21:25","1015.2","2022-01-11 03:22","16.5","18.1","2022-01-11 12:31","14.0","2022-01-11 23:07","...","79","60","2022-01-11 13:33","8.9","21","16.6","13","2022-01-11 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1020.0","...","1021.8","2022-01-12 10:14","1018.5","2022-01-12 15:18","15.2","17.4","2022-01-12 15:12","13.8","2022-01-12 05:42","...","76","61","2022-01-12 15:41","4.8","14","9.8","24","2022-01-12 07:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1020.2","...","1022.4","2022-01-13 09:33","1018.1","2022-01-13 14:09","15.7","19.3","2022-01-13 12:22","13.0","2022-01-13 23:22","...","72","62","2022-01-13 12:03","7.3","22","16.2","15","2022-01-13 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1020.3","...","1022.4","2022-01-14 10:06","1017.6","2022-01-14 15:56","15.3","19.2","2022-01-14 16:26","11.3","2022-01-14 06:53","...","70","55","2022-01-14 12:11","5.1","24","10.6","27","2022-01-14 02:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1020.2","...","1022.3","2022-01-15 19:55","1017.9","2022-01-15 15:48","17.5","20.4","2022-01-15 12:22","15.2","2022-01-15 04:03","...","84","69","2022-01-15 14:46","4.9","23","12.2","1","2022-01-15 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1019.8","...","1021.6","2022-01-16 08:46","1017.3","2022-01-16 15:07","18.2","21.0","2022-01-16 14:48","14.5","2022-01-16 06:22","...","94","69","2022-01-16 10:32","5.7","18","13.7","6","2022-01-16 17:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1019.0","...","1020.6","2022-01-17 08:20","1017.2","2022-01-17 15:42","18.6","20.8","2022-01-17 12:37","17.2","2022-01-18 00:00","...","93","75","2022-01-17 12:58","7.5","18","13.8","2","2022-01-17 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1018.3","...","1020.0","2022-01-18 01:10","1016.4","2022-01-18 15:51","17.4","19.0","2022-01-18 12:16","16.0","2022-01-18 03:03","...","100","99","2022-01-18 03:43","6.1","16","11.0","15","2022-01-18 17:40","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1016.8","...","1018.7","2022-01-19 00:48","1014.9","2022-01-19 15:21","17.8","19.7","2022-01-19 13:19","16.6","2022-01-20 00:00","...","99","88","2022-01-19 15:54","7.0","22","13.3","12","2022-01-19 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.3","...","1018.1","2022-01-20 09:57","1014.6","2022-01-20 14:58","17.9","21.0","2022-01-20 14:07","15.0","2022-01-20 05:13","...","90","74","2022-01-20 14:11","5.2","2","11.9","358","2022-01-20 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1016.8","...","1018.7","2022-01-21 10:17","1015.5","2022-01-21 15:55","18.7","21.0","2022-01-21 11:34","17.1","2022-01-21 04:05","...","99","81","2022-01-21 11:33","5.8","7","12.6","9","2022-01-21 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1014.0","...","1016.9","2022-01-22 08:09","1011.2","2022-01-22 14:42","18.4","20.5","2022-01-22 13:31","17.3","2022-01-22 21:53","...","100","97","2022-01-22 13:47","5.3","3","13.3","8","2022-01-22 14:30","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.1","...","1013.4","2022-01-23 09:40","1010.7","2022-01-23 14:28","19.3","23.9","2022-01-23 12:41","17.2","2022-01-23 02:43","...","100","91","2022-01-23 12:50","2.6","15","8.5","3","2022-01-23 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.4","...","1015.2","2022-01-24 23:22","1012.2","2022-01-24 04:28","19.0","20.8","2022-01-24 14:13","17.6","2022-01-24 23:23","...","98","78","2022-01-24 14:17","5.7","25","11.8","22","2022-01-24 10:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1015.6","...","1017.7","2022-01-25 09:30","1013.8","2022-01-25 14:27","18.9","21.9","2022-01-25 12:05","17.1","2022-01-25 07:12","...","95","74","2022-01-25 11:51","6.0","23","13.1","5","2022-01-25 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1016.5","...","1018.2","2022-01-26 09:30","1014.6","2022-01-26 15:34","19.5","21.7","2022-01-26 12:49","18.3","2022-01-26 00:13","...","100","98","2022-01-26 11:24","5.2","11","12.2","348","2022-01-26 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1016.3","...","1018.0","2022-01-27 09:34","1014.3","2022-01-27 15:24","19.7","21.7","2022-01-27 13:28","18.7","2022-01-27 01:53","...","100","96","2022-01-27 12:28","5.3","4","13.1","356","2022-01-27 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.4","...","1016.8","2022-01-28 09:06","1013.3","2022-01-28 15:37","19.0","20.3","2022-01-28 11:42","17.9","2022-01-28 21:22","...","100","98","2022-01-28 10:40","5.5","19","11.2","15","2022-01-28 03:45","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1012.2","...","1015.2","2022-01-29 00:27","1009.6","2022-01-29 15:49","17.5","18.3","2022-01-29 03:50","16.9","2022-01-29 23:57","...","100","99","2022-01-29 06:42","5.6","20","10.8","24","2022-01-29 13:31","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
