"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","924.3","...","926.0","2021-04-01 08:31","922.9","2021-04-01 02:52","23.5","27.7","2021-04-01 13:02","20.5","2021-04-01 06:41","...","84","62","2021-04-01 04:55","1.5","273","6.7","284","2021-04-01 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","925.8","...","927.5","2021-04-02 09:11","924.2","2021-04-02 02:44","24.2","29.3","2021-04-02 13:52","21.7","2021-04-02 21:44","...","79","57","2021-04-02 13:52","1.5","67","7.5","286","2021-04-02 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","926.7","...","927.9","2021-04-03 09:52","925.4","2021-04-03 15:53","23.4","27.3","2021-04-03 12:01","21.0","2021-04-03 23:31","...","81","58","2021-04-03 11:01","1.5","73","7.5","250","2021-04-03 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","927.8","...","929.3","2021-04-04 21:51","926.2","2021-04-04 03:31","22.4","25.5","2021-04-04 11:31","20.6","2021-04-04 05:05","...","89","74","2021-04-04 11:33","1.2","263","6.3","295","2021-04-04 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","930.1","...","931.4","2021-04-05 09:01","928.6","2021-04-05 02:22","19.2","21.3","2021-04-05 01:12","18.0","2021-04-05 22:33","...","99","94","2021-04-05 01:01","1.1","278","4.8","290","2021-04-05 14:45","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","930.4","...","932.1","2021-04-06 21:52","928.9","2021-04-06 02:53","17.9","18.5","2021-04-06 01:35","17.3","2021-04-06 19:04","...","99","99","2021-04-06 00:01","0.9","304","4.8","303","2021-04-06 12:25","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","929.2","...","931.4","2021-04-07 00:01","927.5","2021-04-07 16:11","18.3","19.8","2021-04-07 11:31","17.1","2021-04-07 06:13","...","98","94","2021-04-07 07:58","0.7","8","4.8","6","2021-04-07 17:02","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","927.7","...","929.2","2021-04-08 08:21","926.0","2021-04-08 16:24","18.8","21.3","2021-04-08 12:33","17.8","2021-04-08 04:05","...","94","82","2021-04-08 12:31","0.9","256","4.5","261","2021-04-08 09:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","929.0","...","930.7","2021-04-09 23:13","926.8","2021-04-09 03:22","18.1","19.0","2021-04-09 11:07","17.3","2021-04-09 05:44","...","99","94","2021-04-09 21:13","0.7","26","4.4","298","2021-04-09 12:59","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","931.4","...","932.5","2021-04-10 21:15","930.1","2021-04-10 02:53","19.4","23.2","2021-04-10 11:31","17.3","2021-04-10 00:21","...","92","75","2021-04-10 11:31","1.1","52","6.0","263","2021-04-10 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","932.1","...","933.6","2021-04-11 09:44","930.9","2021-04-11 16:55","20.3","23.0","2021-04-11 10:33","18.3","2021-04-11 03:48","...","91","76","2021-04-11 11:12","1.2","62","5.6","294","2021-04-11 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","930.5","...","932.4","2021-04-12 08:35","928.6","2021-04-12 17:02","21.3","25.1","2021-04-12 13:01","19.0","2021-04-12 06:56","...","88","70","2021-04-12 13:35","1.2","8","6.0","306","2021-04-12 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","928.8","...","930.3","2021-04-13 08:54","927.5","2021-04-13 16:21","21.7","26.5","2021-04-13 13:01","20.0","2021-04-13 03:47","...","88","63","2021-04-13 13:01","1.2","289","6.1","247","2021-04-13 10:47","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
