"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.0","...","1016.3","2021-03-01 09:05","1012.1","2021-03-01 17:15","21.7","26.2","2021-03-01 13:15","17.4","2021-03-01 05:31","...","80","56","2021-03-01 10:56","2.3","313","8.3","333","2021-03-01 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.2","...","1018.2","2021-03-02 22:35","1012.9","2021-03-02 03:35","19.5","22.1","2021-03-02 00:26","15.8","2021-03-02 23:32","...","77","63","2021-03-02 14:45","4.9","14","15.7","21","2021-03-02 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.5","...","1018.9","2021-03-03 09:45","1015.8","2021-03-03 15:31","17.5","21.1","2021-03-03 11:58","14.5","2021-03-03 03:51","...","80","65","2021-03-03 11:05","3.4","23","11.9","11","2021-03-03 13:28","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.5","...","1018.5","2021-03-04 00:14","1014.9","2021-03-04 16:34","19.1","22.7","2021-03-04 13:17","16.0","2021-03-04 06:39","...","83","71","2021-03-04 11:02","3.1","23","7.7","327","2021-03-04 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.5","2021-03-05 10:03","1012.7","2021-03-05 14:32","20.4","24.3","2021-03-05 11:42","18.2","2021-03-05 06:42","...","84","68","2021-03-05 11:29","2.7","6","9.4","3","2021-03-05 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.6","...","1016.6","2021-03-06 22:36","1012.7","2021-03-06 15:36","20.8","25.4","2021-03-06 14:21","17.7","2021-03-06 07:02","...","84","66","2021-03-06 14:18","3.4","2","11.7","13","2021-03-06 22:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.8","...","1018.0","2021-03-07 23:10","1013.6","2021-03-07 03:12","19.0","22.5","2021-03-07 12:34","17.0","2021-03-07 23:59","...","84","70","2021-03-07 12:44","5.1","13","11.5","4","2021-03-07 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.9","...","1018.8","2021-03-08 09:41","1014.4","2021-03-08 14:52","18.6","22.5","2021-03-08 13:10","16.6","2021-03-08 06:01","...","82","69","2021-03-08 11:35","4.9","23","11.9","3","2021-03-08 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.1","...","1019.1","2021-03-09 08:39","1014.6","2021-03-09 14:41","18.5","22.1","2021-03-09 13:35","16.5","2021-03-09 03:44","...","86","71","2021-03-09 11:16","4.2","27","12.3","13","2021-03-09 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.5","...","1019.2","2021-03-10 09:29","1015.0","2021-03-10 15:25","19.4","22.8","2021-03-10 11:59","17.0","2021-03-10 06:44","...","82","70","2021-03-10 11:53","3.8","21","10.6","7","2021-03-10 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.5","...","1019.6","2021-03-11 08:52","1015.4","2021-03-11 16:09","18.9","21.0","2021-03-11 11:44","17.2","2021-03-11 06:21","...","86","75","2021-03-11 12:22","2.6","33","8.7","332","2021-03-11 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.3","...","1018.1","2021-03-12 08:43","1014.0","2021-03-12 16:43","20.5","25.2","2021-03-12 10:49","17.4","2021-03-12 05:18","...","84","57","2021-03-12 10:33","3.1","28","11.3","348","2021-03-12 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.5","...","1017.4","2021-03-13 09:17","1013.4","2021-03-13 15:08","19.6","24.2","2021-03-13 12:51","17.6","2021-03-13 06:31","...","78","61","2021-03-13 12:51","4.0","30","12.8","4","2021-03-13 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.0","...","1015.8","2021-03-14 09:34","1012.0","2021-03-14 15:04","19.4","23.3","2021-03-14 10:46","17.1","2021-03-14 06:22","...","80","61","2021-03-14 10:46","3.7","36","9.9","338","2021-03-14 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
