"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.6","...","1016.1","2022-02-01 00:03","1012.6","2022-02-01 14:32","20.5","25.6","2022-02-01 14:41","17.1","2022-02-01 06:21","...","75","49","2022-02-01 12:32","1.5","1","5.6","342","2022-02-01 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.3","...","1016.1","2022-02-02 09:56","1012.7","2022-02-02 15:02","21.0","26.2","2022-02-02 14:22","16.6","2022-02-02 06:46","...","82","58","2022-02-02 13:13","1.5","17","7.4","212","2022-02-02 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.8","...","1013.9","2022-02-03 08:21","1011.3","2022-02-03 15:16","20.7","25.7","2022-02-03 13:24","16.9","2022-02-03 06:03","...","86","65","2022-02-03 15:16","1.7","1","6.1","10","2022-02-03 05:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.6","...","1016.8","2022-02-04 22:11","1012.7","2022-02-04 02:47","19.9","24.8","2022-02-04 14:13","16.4","2022-02-04 23:58","...","85","66","2022-02-04 14:23","2.0","345","7.1","199","2022-02-04 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.9","...","1019.5","2022-02-05 10:12","1016.0","2022-02-05 03:36","18.1","22.6","2022-02-05 12:36","14.4","2022-02-05 05:42","...","79","58","2022-02-05 14:03","1.4","324","5.1","334","2022-02-05 19:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.5","...","1019.9","2022-02-06 09:51","1015.4","2022-02-06 15:28","18.6","23.8","2022-02-06 13:01","13.5","2022-02-06 06:47","...","76","49","2022-02-06 12:17","1.8","343","7.9","214","2022-02-06 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.2","...","1016.6","2022-02-07 00:01","1010.3","2022-02-07 14:41","19.3","26.5","2022-02-07 15:33","15.5","2022-02-07 01:51","...","83","54","2022-02-07 15:35","1.7","9","8.0","328","2022-02-07 21:47","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.6","...","1015.2","2022-02-08 09:38","1011.0","2022-02-08 04:02","20.4","24.8","2022-02-08 13:07","16.7","2022-02-08 00:01","...","85","68","2022-02-08 13:11","2.0","352","7.0","205","2022-02-08 14:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.7","...","1017.4","2022-02-09 09:43","1011.7","2022-02-09 15:31","21.5","28.3","2022-02-09 15:13","17.9","2022-02-09 03:21","...","79","49","2022-02-09 15:22","1.3","347","6.4","244","2022-02-09 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.7","...","1016.3","2022-02-10 09:32","1011.6","2022-02-10 15:23","21.1","26.4","2022-02-10 13:42","16.8","2022-02-10 06:53","...","84","59","2022-02-10 13:33","1.6","359","6.1","199","2022-02-10 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.1","...","1015.8","2022-02-11 09:11","1011.3","2022-02-11 15:11","20.9","26.5","2022-02-11 15:31","17.0","2022-02-11 05:26","...","85","58","2022-02-11 15:46","1.8","6","5.7","311","2022-02-11 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.2","...","1013.6","2022-02-12 09:23","1009.2","2022-02-12 15:12","21.6","28.0","2022-02-12 15:12","16.9","2022-02-12 06:32","...","81","48","2022-02-12 15:19","1.6","324","4.9","290","2022-02-12 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.6","...","1011.0","2022-02-13 00:01","1007.3","2022-02-13 15:13","23.1","28.3","2022-02-13 14:21","19.9","2022-02-13 03:41","...","78","59","2022-02-13 14:21","1.7","219","6.3","226","2022-02-13 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
