"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1011.5","...","1015.0","2021-02-10 00:01","1008.5","2021-02-10 15:57","19.0","22.0","2021-02-10 13:41","17.5","2021-02-10 06:23","...","87","74","2021-02-10 13:41","2.2","329","8.0","317","2021-02-10 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.6","...","1010.3","2021-02-11 22:42","1006.5","2021-02-11 14:05","18.1","23.2","2021-02-11 11:11","16.2","2021-02-11 04:04","...","93","78","2021-02-11 11:03","3.7","349","11.9","343","2021-02-11 03:34","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.4","...","1013.5","2021-02-12 22:31","1009.5","2021-02-12 01:21","18.2","22.5","2021-02-12 14:22","16.3","2021-02-12 00:01","...","91","71","2021-02-12 13:48","2.7","346","7.9","1","2021-02-12 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.7","...","1014.5","2021-02-13 08:52","1010.7","2021-02-13 14:42","19.8","24.8","2021-02-13 14:01","17.0","2021-02-13 04:21","...","88","68","2021-02-13 16:01","2.3","346","6.7","288","2021-02-13 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.1","...","1014.2","2021-02-14 09:41","1010.1","2021-02-14 15:21","18.8","24.1","2021-02-14 13:45","16.3","2021-02-14 23:24","...","91","68","2021-02-14 13:45","1.8","332","8.3","310","2021-02-14 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.4","...","1013.6","2021-02-15 08:41","1011.1","2021-02-15 14:45","19.2","24.1","2021-02-15 11:54","15.8","2021-02-15 01:01","...","85","59","2021-02-15 11:38","2.1","341","7.7","332","2021-02-15 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.3","...","1015.0","2021-02-16 08:32","1011.1","2021-02-16 14:51","20.3","26.2","2021-02-16 11:21","17.1","2021-02-16 06:17","...","80","43","2021-02-16 11:51","1.4","324","7.1","325","2021-02-16 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1016.0","...","1019.0","2021-02-17 22:11","1014.0","2021-02-17 00:01","18.1","22.5","2021-02-17 14:21","14.8","2021-02-17 23:35","...","77","54","2021-02-17 14:25","3.6","357","11.6","346","2021-02-17 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1020.4","...","1022.2","2021-02-18 21:55","1018.2","2021-02-18 14:45","16.5","22.6","2021-02-18 13:21","13.3","2021-02-18 06:31","...","63","47","2021-02-18 13:23","2.8","348","8.1","339","2021-02-18 16:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1020.1","...","1022.2","2021-02-19 09:22","1018.3","2021-02-19 17:02","16.9","21.8","2021-02-19 13:13","12.8","2021-02-19 03:32","...","69","49","2021-02-19 14:13","1.3","353","7.0","267","2021-02-19 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1017.8","...","1019.7","2021-02-20 00:01","1015.8","2021-02-20 15:26","17.6","22.5","2021-02-20 11:53","12.8","2021-02-20 05:31","...","71","38","2021-02-20 14:33","1.5","7","6.7","286","2021-02-20 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1015.8","...","1018.5","2021-02-21 09:07","1013.8","2021-02-21 15:22","18.9","24.2","2021-02-21 15:22","13.6","2021-02-21 05:52","...","69","44","2021-02-21 16:33","1.3","2","5.6","301","2021-02-21 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1013.8","...","1015.7","2021-02-22 00:01","1011.6","2021-02-22 14:21","20.9","26.8","2021-02-22 13:22","15.3","2021-02-22 06:18","...","66","44","2021-02-22 10:42","1.4","1","6.7","286","2021-02-22 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.9","...","1014.0","2021-02-23 00:01","1009.5","2021-02-23 14:13","20.7","26.3","2021-02-23 14:01","17.8","2021-02-23 01:11","...","78","59","2021-02-23 12:41","2.6","350","7.6","314","2021-02-23 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1010.9","...","1013.0","2021-02-24 08:53","1008.3","2021-02-24 15:42","20.8","26.1","2021-02-24 12:43","18.2","2021-02-24 01:01","...","84","66","2021-02-24 12:44","2.1","346","7.8","306","2021-02-24 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.6","...","1011.0","2021-02-25 00:01","1006.3","2021-02-25 19:04","21.3","25.6","2021-02-25 12:14","18.8","2021-02-25 00:07","...","83","66","2021-02-25 12:14","1.8","324","7.3","332","2021-02-25 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.5","...","1009.6","2021-02-26 23:12","1005.5","2021-02-26 15:11","21.7","27.2","2021-02-26 11:36","18.2","2021-02-26 06:43","...","83","61","2021-02-26 11:56","2.1","357","8.1","320","2021-02-26 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.2","...","1013.6","2021-02-27 23:54","1009.0","2021-02-27 03:01","20.1","26.2","2021-02-27 14:12","17.1","2021-02-27 22:42","...","84","62","2021-02-27 14:16","2.8","349","8.9","339","2021-02-27 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.3","...","1015.2","2021-02-28 09:06","1011.2","2021-02-28 15:45","20.4","26.1","2021-02-28 15:12","16.0","2021-02-28 04:21","...","82","60","2021-02-28 15:14","2.1","346","7.3","336","2021-02-28 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
