"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.2","...","1011.7","2022-02-01 00:01","1008.0","2022-02-01 14:01","18.5","24.5","2022-02-01 14:27","15.1","2022-02-01 02:53","...","83","58","2022-02-01 14:24","0.1","298","2.1","327","2022-02-01 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.0","...","1011.5","2022-02-02 09:46","1008.0","2022-02-02 18:24","19.3","25.3","2022-02-02 13:12","16.0","2022-02-02 05:03","...","85","62","2022-02-02 13:12","0.1","320","2.5","335","2022-02-02 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.6","...","1010.0","2022-02-03 07:07","1006.5","2022-02-03 15:01","19.1","24.5","2022-02-03 11:35","16.5","2022-02-03 00:32","...","87","65","2022-02-03 12:05","0.1","326","1.7","194","2022-02-03 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.2","...","1012.8","2022-02-04 22:41","1008.2","2022-02-04 14:51","18.5","25.0","2022-02-04 12:51","14.8","2022-02-04 22:51","...","83","62","2022-02-04 13:44","0.1","328","1.9","336","2022-02-04 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.6","...","1015.5","2022-02-05 21:22","1012.0","2022-02-05 03:21","17.1","22.0","2022-02-05 11:21","14.0","2022-02-05 23:51","...","80","62","2022-02-05 12:48","0.1","327","1.7","332","2022-02-05 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.2","...","1015.5","2022-02-06 08:11","1010.2","2022-02-06 15:24","17.0","25.1","2022-02-06 13:16","11.0","2022-02-06 06:52","...","80","50","2022-02-06 14:14","0.2","306","2.0","331","2022-02-06 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.1","...","1012.2","2022-02-07 00:51","1005.3","2022-02-07 15:02","18.1","25.6","2022-02-07 13:25","13.0","2022-02-07 02:21","...","82","52","2022-02-07 13:27","0.1","30","1.9","341","2022-02-07 18:07","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.2","...","1011.0","2022-02-08 09:29","1007.3","2022-02-08 03:51","19.1","25.7","2022-02-08 13:51","16.0","2022-02-08 00:01","...","84","62","2022-02-08 13:52","0.1","321","1.5","334","2022-02-08 11:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.1","...","1013.0","2022-02-09 09:01","1006.6","2022-02-09 15:03","20.3","28.5","2022-02-09 14:23","16.6","2022-02-09 23:31","...","79","50","2022-02-09 14:23","0.1","144","1.9","332","2022-02-09 16:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
