"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.1","...","1017.6","2022-03-01 09:01","1012.5","2022-03-01 15:31","22.2","31.0","2022-03-01 14:21","15.2","2022-03-01 06:11","...","76","34","2022-03-01 14:10","0.4","260","5.7","2","2022-03-01 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.9","...","1017.0","2022-03-02 08:53","1012.8","2022-03-02 14:43","22.3","28.2","2022-03-02 12:24","18.3","2022-03-02 03:47","...","81","48","2022-03-02 14:31","0.9","2","7.2","26","2022-03-02 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.5","...","1017.5","2022-03-03 09:16","1011.6","2022-03-03 15:42","21.7","29.1","2022-03-03 13:42","17.6","2022-03-03 04:01","...","81","37","2022-03-03 15:01","0.5","15","4.9","354","2022-03-03 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.4","...","1015.1","2022-03-04 08:02","1010.0","2022-03-04 15:26","22.3","29.1","2022-03-04 15:41","16.4","2022-03-04 06:11","...","76","39","2022-03-04 13:42","0.5","5","6.8","47","2022-03-04 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.4","...","1013.3","2022-03-05 08:34","1009.7","2022-03-05 15:06","22.3","28.9","2022-03-05 12:21","16.6","2022-03-05 06:01","...","79","49","2022-03-05 12:32","0.7","355","6.5","20","2022-03-05 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.0","...","1015.1","2022-03-06 08:42","1010.5","2022-03-06 16:11","22.2","29.1","2022-03-06 12:01","18.1","2022-03-06 06:01","...","81","48","2022-03-06 12:03","0.5","3","5.2","16","2022-03-06 19:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.7","...","1015.6","2022-03-07 21:01","1011.2","2022-03-07 04:11","16.4","19.2","2022-03-07 11:01","12.0","2022-03-07 23:56","...","92","69","2022-03-07 23:32","1.9","3","13.3","26","2022-03-07 15:59","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.6","...","1016.5","2022-03-08 09:21","1012.2","2022-03-08 14:51","17.0","25.2","2022-03-08 13:43","9.5","2022-03-08 05:33","...","67","25","2022-03-08 14:01","0.6","7","6.9","349","2022-03-08 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.1","...","1017.1","2022-03-09 08:42","1012.7","2022-03-09 15:15","18.8","25.8","2022-03-09 14:45","13.3","2022-03-09 06:02","...","65","28","2022-03-09 14:13","0.9","10","7.3","13","2022-03-09 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.4","...","1017.1","2022-03-10 08:41","1011.8","2022-03-10 14:56","19.4","26.7","2022-03-10 13:42","12.5","2022-03-10 03:31","...","65","29","2022-03-10 13:31","0.8","360","7.2","35","2022-03-10 09:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.1","...","1014.2","2022-03-11 08:04","1009.7","2022-03-11 14:51","21.0","28.6","2022-03-11 13:21","13.1","2022-03-11 05:31","...","64","26","2022-03-11 13:13","0.7","16","7.1","24","2022-03-11 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.8","...","1013.3","2022-03-12 09:02","1010.1","2022-03-12 16:11","21.2","28.9","2022-03-12 11:51","14.4","2022-03-12 05:21","...","72","33","2022-03-12 11:45","0.2","310","4.7","325","2022-03-12 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.3","...","1013.5","2022-03-13 07:51","1008.1","2022-03-13 14:52","23.1","31.3","2022-03-13 13:46","15.4","2022-03-13 04:41","...","68","20","2022-03-13 13:02","0.5","13","4.8","22","2022-03-13 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.2","...","1013.0","2022-03-14 09:31","1008.0","2022-03-14 16:02","24.0","30.9","2022-03-14 15:21","17.9","2022-03-14 01:21","...","70","31","2022-03-14 14:32","0.6","5","5.9","355","2022-03-14 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
