"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.4","...","1006.5","2022-03-01 09:12","1002.3","2022-03-01 14:47","23.7","28.6","2022-03-01 10:11","21.9","2022-03-01 02:37","...","83","71","2022-03-01 10:12","1.3","204","5.3","342","2022-03-01 00:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.2","...","1005.7","2022-03-02 08:50","1002.6","2022-03-02 18:19","23.1","28.9","2022-03-02 11:17","21.1","2022-03-02 06:02","...","85","69","2022-03-02 11:21","5.8","214","19.8","37","2022-03-02 19:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.9","...","1006.1","2022-03-03 09:49","1002.2","2022-03-03 16:07","22.2","23.7","2022-03-03 13:14","21.1","2022-03-03 05:18","...","87","82","2022-03-03 12:07","7.8","5","17.0","9","2022-03-03 00:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.1","...","1003.9","2022-03-04 08:05","998.1","2022-03-04 15:59","24.5","29.3","2022-03-04 14:52","21.3","2022-03-04 00:19","...","79","57","2022-03-04 15:34","3.6","1","12.8","360","2022-03-04 22:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.8","...","1002.7","2022-03-05 23:54","999.1","2022-03-05 03:37","23.4","26.9","2022-03-05 13:59","21.9","2022-03-05 23:57","...","85","75","2022-03-05 14:00","7.0","23","19.5","33","2022-03-05 21:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.7","...","1005.0","2022-03-06 09:08","1001.1","2022-03-06 16:08","22.0","23.2","2022-03-06 12:19","21.0","2022-03-06 23:52","...","78","71","2022-03-06 10:10","11.4","14","19.2","15","2022-03-06 01:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.1","...","1002.8","2022-03-07 00:02","997.9","2022-03-07 14:51","21.9","26.9","2022-03-07 09:43","18.0","2022-03-07 22:58","...","78","58","2022-03-07 12:17","6.5","9","20.5","37","2022-03-07 23:10","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.8","...","1005.2","2022-03-08 21:59","1000.8","2022-03-08 03:50","19.2","20.6","2022-03-08 12:27","17.0","2022-03-08 02:41","...","66","52","2022-03-08 21:16","11.7","11","22.3","40","2022-03-08 09:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.0","...","1005.6","2022-03-09 10:33","1002.5","2022-03-09 02:58","21.3","23.5","2022-03-09 13:22","18.4","2022-03-09 00:34","...","60","52","2022-03-09 00:27","6.2","34","18.0","42","2022-03-09 20:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.6","...","1005.2","2022-03-10 10:18","1002.2","2022-03-10 15:54","22.3","25.2","2022-03-10 13:34","21.3","2022-03-10 03:11","...","61","51","2022-03-10 07:03","3.6","24","14.8","33","2022-03-10 09:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.6","...","1003.3","2022-03-11 08:06","1000.0","2022-03-11 14:54","22.2","24.4","2022-03-11 11:11","19.7","2022-03-11 04:01","...","74","68","2022-03-11 07:27","7.2","10","14.4","16","2022-03-11 19:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1001.9","...","1003.3","2022-03-12 09:56","1000.7","2022-03-12 14:48","22.6","24.6","2022-03-12 14:10","20.1","2022-03-12 02:40","...","78","67","2022-03-12 13:24","6.3","32","14.6","8","2022-03-12 03:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.1","...","1002.9","2022-03-13 08:43","999.2","2022-03-13 14:35","23.1","25.5","2022-03-13 12:04","20.7","2022-03-13 23:51","...","82","70","2022-03-13 10:15","3.7","16","12.9","17","2022-03-13 22:58","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","999.9","...","1001.8","2022-03-14 09:04","998.7","2022-03-14 03:36","21.9","24.0","2022-03-14 12:31","19.9","2022-03-14 05:40","...","92","82","2022-03-14 12:39","6.3","7","17.0","7","2022-03-14 02:31","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","999.0","...","1000.5","2022-03-15 22:16","997.1","2022-03-15 14:49","22.9","24.9","2022-03-15 12:23","21.3","2022-03-15 22:31","...","87","73","2022-03-15 09:36","7.4","28","17.3","41","2022-03-15 21:58","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","999.9","...","1001.3","2022-03-16 09:41","998.3","2022-03-16 03:06","23.4","26.6","2022-03-16 13:37","21.1","2022-03-16 01:28","...","84","74","2022-03-16 13:28","5.4","10","15.7","335","2022-03-16 05:58","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","997.4","...","1000.7","2022-03-17 00:01","995.2","2022-03-17 16:06","24.1","26.6","2022-03-17 15:58","22.4","2022-03-17 03:59","...","87","78","2022-03-17 16:03","4.0","357","11.1","27","2022-03-17 02:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","995.1","...","998.6","2022-03-18 23:59","992.6","2022-03-18 04:00","23.6","27.0","2022-03-18 10:33","19.7","2022-03-18 23:24","...","88","66","2022-03-18 08:57","5.9","3","16.2","8","2022-03-18 17:16","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","998.7","...","1001.0","2022-03-19 23:02","997.1","2022-03-19 02:55","21.6","24.0","2022-03-19 12:50","19.8","2022-03-19 00:01","...","90","79","2022-03-19 12:52","5.2","341","13.4","41","2022-03-19 22:35","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1001.6","...","1003.4","2022-03-20 10:45","999.7","2022-03-20 02:17","21.8","23.5","2022-03-20 15:13","20.6","2022-03-20 01:36","...","97","90","2022-03-20 15:54","7.1","6","13.8","8","2022-03-20 09:25","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1002.0","...","1004.2","2022-03-21 10:11","1000.0","2022-03-21 15:22","23.6","26.0","2022-03-21 11:01","21.6","2022-03-21 02:30","...","94","85","2022-03-21 11:12","3.4","12","10.1","3","2022-03-21 00:02","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1000.5","...","1001.9","2022-03-22 00:01","999.3","2022-03-22 14:18","24.1","30.4","2022-03-22 09:33","21.2","2022-03-22 19:16","...","91","65","2022-03-22 10:04","5.8","8","15.0","360","2022-03-22 11:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1001.0","...","1003.3","2022-03-23 21:15","999.2","2022-03-23 03:31","20.9","23.6","2022-03-23 08:27","19.2","2022-03-23 20:06","...","95","88","2022-03-23 05:02","6.2","1","16.7","359","2022-03-23 22:24","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.9","...","1004.9","2022-03-24 10:23","1001.5","2022-03-24 15:20","20.9","22.1","2022-03-24 13:29","18.6","2022-03-24 00:47","...","86","79","2022-03-24 08:46","10.2","18","17.0","3","2022-03-24 03:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1001.2","...","1003.8","2022-03-25 08:17","999.3","2022-03-25 16:01","23.4","25.5","2022-03-25 21:30","20.9","2022-03-25 03:07","...","90","85","2022-03-25 10:40","5.4","204","15.3","40","2022-03-25 00:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","999.2","...","1001.0","2022-03-26 09:48","997.2","2022-03-26 14:42","27.6","32.2","2022-03-26 13:00","24.9","2022-03-26 03:59","...","72","49","2022-03-26 14:33","2.5","252","12.1","283","2022-03-26 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1001.2","...","1003.4","2022-03-27 23:09","998.9","2022-03-27 02:01","22.9","26.8","2022-03-27 00:01","21.2","2022-03-27 21:28","...","90","74","2022-03-27 00:01","8.3","1","16.4","350","2022-03-27 22:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1003.6","...","1006.4","2022-03-28 21:35","1001.4","2022-03-28 04:12","22.1","23.5","2022-03-28 15:23","20.5","2022-03-28 05:42","...","84","73","2022-03-28 12:16","11.8","13","17.6","2","2022-03-28 08:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1003.9","...","1005.7","2022-03-29 00:04","1001.7","2022-03-29 15:18","23.5","24.8","2022-03-29 10:26","22.3","2022-03-29 00:01","...","85","79","2022-03-29 09:19","12.2","14","18.8","19","2022-03-29 05:34","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1003.7","...","1005.5","2022-03-30 10:44","1002.2","2022-03-30 16:15","24.5","26.6","2022-03-30 14:13","22.7","2022-03-30 02:53","...","88","77","2022-03-30 09:23","7.2","6","14.8","19","2022-03-30 00:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1003.7","...","1005.9","2022-03-31 09:42","1002.0","2022-03-31 15:54","25.3","29.5","2022-03-31 13:44","22.8","2022-03-31 23:59","...","86","73","2022-03-31 13:48","5.3","344","21.8","39","2022-03-31 23:56","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
