"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.0","...","1015.6","2022-02-01 00:22","1011.8","2022-02-01 15:51","18.2","22.3","2022-02-01 14:43","15.5","2022-02-01 05:13","...","78","56","2022-02-01 15:25","3.0","18","8.2","5","2022-02-01 21:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.7","...","1015.2","2022-02-02 09:16","1012.0","2022-02-02 15:01","18.6","23.7","2022-02-02 14:03","16.0","2022-02-02 05:41","...","89","63","2022-02-02 14:03","3.1","4","9.0","15","2022-02-02 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.4","...","1013.5","2022-02-03 08:52","1010.5","2022-02-03 14:44","18.1","22.3","2022-02-03 12:13","16.0","2022-02-03 23:51","...","92","66","2022-02-03 12:20","3.3","17","8.0","14","2022-02-03 18:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.1","...","1016.6","2022-02-04 22:25","1012.3","2022-02-04 14:53","17.7","22.8","2022-02-04 12:51","14.5","2022-02-04 23:51","...","84","62","2022-02-04 12:51","3.8","13","9.3","15","2022-02-04 02:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.4","...","1019.1","2022-02-05 21:41","1015.8","2022-02-05 03:31","16.4","21.0","2022-02-05 13:21","13.5","2022-02-05 06:12","...","78","58","2022-02-05 13:21","3.4","3","9.2","352","2022-02-05 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.2","...","1019.3","2022-02-06 09:48","1014.3","2022-02-06 15:42","16.6","22.6","2022-02-06 14:41","13.0","2022-02-06 04:23","...","78","49","2022-02-06 13:57","3.0","1","9.5","27","2022-02-06 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.8","...","1016.0","2022-02-07 00:03","1009.5","2022-02-07 14:43","17.4","23.0","2022-02-07 16:52","14.0","2022-02-07 03:56","...","88","65","2022-02-07 11:38","3.0","43","14.8","9","2022-02-07 22:23","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.1","...","1014.6","2022-02-08 09:31","1010.8","2022-02-08 04:11","18.5","23.7","2022-02-08 14:11","16.0","2022-02-08 00:01","...","80","59","2022-02-08 14:15","3.8","28","12.8","12","2022-02-08 02:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.9","...","1016.8","2022-02-09 09:12","1010.8","2022-02-09 15:11","19.4","26.2","2022-02-09 15:05","16.1","2022-02-09 02:32","...","80","52","2022-02-09 14:54","2.5","19","9.0","306","2022-02-09 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.9","...","1015.5","2022-02-10 08:41","1009.8","2022-02-10 15:41","18.9","25.1","2022-02-10 13:55","16.0","2022-02-10 01:02","...","88","54","2022-02-10 13:42","2.9","11","8.3","18","2022-02-10 04:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
