"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.9","...","1009.5","2021-07-01 23:17","1006.1","2021-07-01 15:55","28.9","33.4","2021-07-01 14:22","24.6","2021-07-01 04:54","...","82","61","2021-07-01 14:41","1.9","148","7.4","248","2021-07-01 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.2","...","1009.3","2021-07-02 21:57","1006.9","2021-07-02 16:20","29.2","33.0","2021-07-02 13:21","25.8","2021-07-02 03:26","...","82","62","2021-07-02 16:16","1.6","139","7.0","277","2021-07-02 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.6","...","1009.4","2021-07-03 22:48","1006.1","2021-07-03 15:54","29.5","33.5","2021-07-03 12:21","26.3","2021-07-03 02:35","...","82","61","2021-07-03 09:55","1.7","268","7.1","280","2021-07-03 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.0","...","1009.3","2021-07-04 22:37","1007.0","2021-07-04 02:32","29.2","32.8","2021-07-04 12:47","25.7","2021-07-04 04:50","...","84","66","2021-07-04 11:22","2.1","318","8.4","326","2021-07-04 16:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.0","...","1008.4","2021-07-06 00:00","1005.1","2021-07-05 19:38","29.3","34.0","2021-07-05 11:52","25.7","2021-07-05 05:25","...","81","58","2021-07-05 11:44","2.2","5","9.8","344","2021-07-05 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.9","...","1011.0","2021-07-06 23:56","1003.2","2021-07-06 04:28","29.0","32.6","2021-07-06 14:21","26.8","2021-07-06 05:12","...","84","64","2021-07-06 14:36","2.6","6","8.5","215","2021-07-06 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.2","...","1013.2","2021-07-07 23:10","1010.0","2021-07-07 16:29","29.6","33.6","2021-07-07 11:36","26.4","2021-07-07 03:30","...","80","61","2021-07-07 11:15","2.5","225","10.6","217","2021-07-07 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.8","...","1012.9","2021-07-08 07:52","1010.1","2021-07-08 17:26","29.8","33.4","2021-07-08 13:09","26.6","2021-07-08 05:24","...","81","63","2021-07-08 15:14","1.6","93","7.9","303","2021-07-08 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.5","...","1011.9","2021-07-09 00:01","1008.9","2021-07-09 16:17","29.9","33.9","2021-07-09 13:02","25.8","2021-07-09 05:20","...","80","60","2021-07-09 11:56","1.7","245","6.4","274","2021-07-09 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.7","...","1012.8","2021-07-10 22:16","1009.4","2021-07-10 02:25","29.3","33.3","2021-07-10 13:47","25.6","2021-07-10 19:48","...","84","64","2021-07-10 11:23","1.8","12","6.9","326","2021-07-10 12:27","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.6","...","1012.7","2021-07-11 09:07","1010.1","2021-07-11 15:19","28.7","33.4","2021-07-11 14:43","25.7","2021-07-11 18:50","...","86","63","2021-07-11 11:37","1.9","29","7.6","329","2021-07-11 14:34","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.8","...","1012.4","2021-07-12 09:19","1008.8","2021-07-12 16:04","29.5","34.5","2021-07-12 12:32","25.5","2021-07-12 05:32","...","83","57","2021-07-12 12:20","1.3","21","6.4","332","2021-07-12 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.1","...","1010.6","2021-07-13 21:37","1007.1","2021-07-13 15:11","28.2","33.8","2021-07-13 11:29","22.8","2021-07-13 16:33","...","85","64","2021-07-13 11:18","1.9","357","15.5","96","2021-07-13 15:50","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.5","...","1009.7","2021-07-14 22:41","1006.8","2021-07-14 16:15","28.6","32.7","2021-07-14 12:38","24.1","2021-07-14 03:20","...","83","67","2021-07-14 16:16","2.5","207","9.4","328","2021-07-14 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.8","...","1009.9","2021-07-15 08:27","1007.0","2021-07-15 14:27","27.4","33.2","2021-07-15 13:16","24.3","2021-07-15 18:55","...","89","60","2021-07-15 13:13","1.6","109","8.3","316","2021-07-15 10:01","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.3","...","1009.5","2021-07-16 09:23","1006.7","2021-07-16 15:44","28.3","33.9","2021-07-16 15:59","23.9","2021-07-16 04:15","...","82","56","2021-07-16 15:59","1.2","90","6.2","332","2021-07-16 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
