"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.8","...","1018.1","2021-03-01 09:18","1013.9","2021-03-01 17:21","22.6","30.8","2021-03-01 13:59","15.4","2021-03-01 05:18","...","78","49","2021-03-01 11:13","1.6","3","7.3","1","2021-03-01 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.1","...","1020.2","2021-03-02 22:32","1014.8","2021-03-02 03:40","20.0","24.1","2021-03-02 11:30","15.7","2021-03-02 22:31","...","78","58","2021-03-02 13:47","3.6","12","11.5","4","2021-03-02 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.4","...","1020.7","2021-03-03 08:40","1017.7","2021-03-03 15:45","18.5","25.3","2021-03-03 12:12","14.8","2021-03-03 04:10","...","79","55","2021-03-03 11:27","2.5","11","8.7","333","2021-03-03 13:26","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.3","...","1020.4","2021-03-04 00:15","1016.7","2021-03-04 16:38","19.9","27.2","2021-03-04 13:13","15.6","2021-03-04 04:51","...","82","58","2021-03-04 11:19","2.4","16","7.2","6","2021-03-04 02:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.3","...","1018.4","2021-03-05 00:14","1014.5","2021-03-05 14:12","21.5","28.3","2021-03-05 13:04","16.3","2021-03-05 05:17","...","82","60","2021-03-05 13:16","1.9","1","7.8","317","2021-03-05 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.4","...","1018.5","2021-03-06 22:36","1014.5","2021-03-06 15:42","22.3","30.5","2021-03-06 14:07","17.5","2021-03-06 06:22","...","80","54","2021-03-06 14:06","2.5","4","9.1","2","2021-03-06 22:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.6","...","1019.9","2021-03-07 22:57","1015.6","2021-03-07 03:13","19.9","26.5","2021-03-07 11:40","16.9","2021-03-07 22:12","...","82","61","2021-03-07 11:40","3.6","11","9.1","14","2021-03-07 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.8","...","1020.6","2021-03-08 09:33","1016.4","2021-03-08 14:45","19.8","26.7","2021-03-08 13:22","16.6","2021-03-08 00:47","...","80","59","2021-03-08 13:22","3.3","10","9.3","328","2021-03-08 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.0","...","1021.0","2021-03-09 08:46","1016.7","2021-03-09 14:59","19.6","27.0","2021-03-09 11:49","16.0","2021-03-09 04:20","...","83","58","2021-03-09 11:42","2.9","7","9.6","337","2021-03-09 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
