"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.5","...","1015.0","2022-03-01 09:14","1010.0","2022-03-01 14:54","23.9","29.5","2022-03-01 14:52","19.1","2022-03-01 06:13","...","70","49","2022-03-01 13:44","1.0","36","6.6","279","2022-03-01 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.1","...","1013.7","2022-03-02 08:23","1010.0","2022-03-02 14:51","24.7","30.5","2022-03-02 13:04","20.8","2022-03-02 06:31","...","71","44","2022-03-02 12:52","1.4","4","6.9","1","2022-03-02 11:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.8","...","1014.3","2022-03-03 09:11","1009.1","2022-03-03 15:23","23.5","29.0","2022-03-03 13:43","19.6","2022-03-03 06:23","...","75","49","2022-03-03 15:51","1.4","4","6.3","6","2022-03-03 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.6","...","1012.3","2022-03-04 08:28","1007.1","2022-03-04 15:02","24.4","29.7","2022-03-04 14:52","20.3","2022-03-04 06:07","...","69","46","2022-03-04 11:53","1.3","4","7.0","335","2022-03-04 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.7","...","1010.5","2022-03-05 08:22","1006.8","2022-03-05 14:33","24.6","30.0","2022-03-05 13:11","20.5","2022-03-05 05:22","...","68","48","2022-03-05 12:24","1.2","353","7.3","328","2022-03-05 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.3","...","1012.5","2022-03-06 08:41","1008.1","2022-03-06 14:36","23.7","28.5","2022-03-06 11:01","20.5","2022-03-06 06:21","...","75","52","2022-03-06 11:04","1.5","356","7.9","299","2022-03-06 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.1","...","1012.1","2022-03-07 21:46","1007.8","2022-03-07 04:28","18.7","22.5","2022-03-07 12:14","13.2","2022-03-07 23:53","...","80","69","2022-03-07 18:03","3.0","354","15.3","347","2022-03-07 17:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.7","...","1013.5","2022-03-08 23:39","1009.5","2022-03-08 15:06","17.8","23.2","2022-03-08 12:52","11.2","2022-03-08 05:46","...","65","41","2022-03-08 12:59","1.7","354","8.2","352","2022-03-08 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.3","...","1014.0","2022-03-09 08:34","1009.7","2022-03-09 15:08","21.1","26.6","2022-03-09 13:22","16.3","2022-03-09 06:11","...","57","36","2022-03-09 13:33","1.6","1","7.7","289","2022-03-09 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
