"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.8","...","1011.6","2020-03-01 23:55","1008.0","2020-03-01 15:57","23.7","30.9","2020-03-01 13:01","18.0","2020-03-01 06:19","...","76","48","2020-03-01 13:09","2.9","10","10.2","318","2020-03-01 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.0","...","1015.4","2020-03-02 23:55","1010.7","2020-03-02 15:26","21.4","27.5","2020-03-02 14:38","18.5","2020-03-02 05:41","...","75","54","2020-03-02 15:02","3.0","2","7.2","322","2020-03-02 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.8","...","1016.2","2020-03-03 08:05","1010.6","2020-03-03 16:23","22.0","28.2","2020-03-03 14:17","16.2","2020-03-03 05:50","...","69","46","2020-03-03 13:42","3.7","6","9.4","27","2020-03-03 08:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.9","...","1015.1","2020-03-04 09:12","1009.7","2020-03-04 15:33","21.3","27.5","2020-03-04 11:28","16.7","2020-03-04 23:03","...","77","56","2020-03-04 11:29","4.0","17","9.9","348","2020-03-04 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.0","...","1016.1","2020-03-05 09:32","1011.9","2020-03-05 14:47","17.4","20.8","2020-03-05 16:52","14.8","2020-03-05 06:19","...","81","69","2020-03-05 16:52","3.7","14","8.9","3","2020-03-05 02:07","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.9","...","1015.3","2020-03-06 09:17","1010.0","2020-03-06 15:43","19.9","25.7","2020-03-06 15:16","14.9","2020-03-06 06:07","...","77","56","2020-03-06 15:15","1.6","277","6.1","306","2020-03-06 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.9","...","1013.0","2020-03-08 00:00","1006.7","2020-03-07 15:46","22.7","31.1","2020-03-07 13:35","17.0","2020-03-07 06:07","...","77","46","2020-03-07 13:45","1.9","63","7.4","283","2020-03-07 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.6","...","1009.9","2020-03-08 09:30","1005.1","2020-03-08 15:29","22.9","30.5","2020-03-08 12:53","18.3","2020-03-08 06:26","...","80","51","2020-03-08 12:54","2.4","5","7.3","311","2020-03-08 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.2","...","1007.5","2020-03-09 22:45","1002.1","2020-03-09 15:17","24.9","32.0","2020-03-09 12:26","18.3","2020-03-09 04:55","...","74","48","2020-03-09 12:58","3.6","193","12.7","197","2020-03-09 10:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.5","...","1012.7","2020-03-10 23:27","1005.4","2020-03-10 05:47","21.6","25.4","2020-03-10 14:20","17.5","2020-03-10 23:58","...","81","69","2020-03-10 13:58","3.9","2","11.1","344","2020-03-10 08:07","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.6","...","1015.4","2020-03-11 08:46","1011.9","2020-03-11 04:18","19.5","24.4","2020-03-11 11:58","15.3","2020-03-11 06:03","...","69","50","2020-03-11 13:40","2.1","4","6.2","1","2020-03-11 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.2","...","1014.5","2020-03-12 09:37","1009.4","2020-03-12 16:08","22.2","30.1","2020-03-12 14:08","16.8","2020-03-12 05:55","...","77","52","2020-03-12 14:16","1.8","280","8.4","266","2020-03-12 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.4","...","1013.6","2020-03-13 10:12","1009.2","2020-03-13 14:58","23.7","29.8","2020-03-13 12:21","19.0","2020-03-13 06:02","...","81","59","2020-03-13 13:06","2.7","11","7.9","310","2020-03-13 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.9","...","1014.5","2020-03-14 22:33","1009.7","2020-03-14 04:05","18.1","21.8","2020-03-14 00:12","15.9","2020-03-14 10:45","...","86","70","2020-03-14 20:44","3.5","6","8.7","18","2020-03-14 11:01","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.4","...","1016.6","2020-03-15 10:05","1011.7","2020-03-15 15:59","19.0","25.9","2020-03-15 14:38","15.0","2020-03-15 22:57","...","64","43","2020-03-15 15:33","2.3","1","7.3","265","2020-03-15 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1015.7","...","1017.6","2020-03-16 10:02","1013.8","2020-03-16 15:11","20.0","26.6","2020-03-16 14:04","14.2","2020-03-16 03:52","...","70","41","2020-03-16 12:25","1.7","39","7.3","275","2020-03-16 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.8","...","1016.6","2020-03-17 00:03","1012.3","2020-03-17 15:18","21.3","28.9","2020-03-17 13:12","14.6","2020-03-17 03:42","...","67","34","2020-03-17 13:12","1.8","1","7.3","288","2020-03-17 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.7","...","1014.0","2020-03-18 00:01","1009.0","2020-03-18 20:55","21.1","27.4","2020-03-18 11:16","17.0","2020-03-18 06:17","...","79","51","2020-03-18 11:17","1.7","146","6.7","269","2020-03-18 13:14","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.4","...","1012.3","2020-03-19 09:13","1008.2","2020-03-19 15:32","23.4","30.0","2020-03-19 12:36","18.8","2020-03-19 06:09","...","76","49","2020-03-19 12:31","1.7","261","7.9","310","2020-03-19 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.1","...","1012.5","2020-03-20 08:54","1009.0","2020-03-20 14:54","23.5","30.7","2020-03-20 13:28","18.9","2020-03-20 04:55","...","77","49","2020-03-20 13:28","1.9","46","6.9","7","2020-03-20 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.4","...","1013.8","2020-03-21 08:43","1009.2","2020-03-21 16:08","23.7","30.6","2020-03-21 13:52","18.2","2020-03-21 05:58","...","79","51","2020-03-21 12:14","1.2","89","6.7","290","2020-03-21 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.1","...","1012.4","2020-03-22 09:10","1007.8","2020-03-22 17:30","24.6","30.5","2020-03-22 12:11","20.1","2020-03-22 04:54","...","78","55","2020-03-22 12:12","1.8","267","7.6","298","2020-03-22 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.0","...","1011.6","2020-03-23 09:42","1008.0","2020-03-23 15:54","24.1","30.6","2020-03-23 12:26","19.0","2020-03-23 04:05","...","78","53","2020-03-23 12:26","2.3","352","7.7","9","2020-03-23 18:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1010.8","...","1012.4","2020-03-24 09:33","1009.4","2020-03-24 16:04","23.5","28.4","2020-03-24 12:49","19.6","2020-03-24 06:04","...","78","58","2020-03-24 12:48","2.2","3","6.4","314","2020-03-24 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.0","...","1012.0","2020-03-25 09:01","1007.9","2020-03-25 16:34","24.1","31.1","2020-03-25 13:10","19.3","2020-03-25 05:25","...","80","54","2020-03-25 13:17","2.0","346","7.7","347","2020-03-25 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.8","...","1011.7","2020-03-26 09:51","1006.3","2020-03-26 15:38","26.0","33.7","2020-03-26 15:31","19.4","2020-03-26 06:15","...","72","40","2020-03-26 15:32","2.2","199","10.7","234","2020-03-26 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1009.5","...","1011.7","2020-03-27 09:39","1006.7","2020-03-27 14:57","26.4","33.1","2020-03-27 11:40","21.9","2020-03-27 06:00","...","77","48","2020-03-27 12:05","2.8","260","11.8","257","2020-03-27 14:59","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1009.0","...","1010.9","2020-03-29 00:00","1007.1","2020-03-28 14:35","22.4","29.1","2020-03-28 12:22","16.2","2020-03-28 23:30","...","82","63","2020-03-28 12:10","3.8","8","12.6","188","2020-03-28 06:13","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1010.3","...","1012.7","2020-03-29 08:34","1007.2","2020-03-29 16:11","21.4","28.1","2020-03-29 14:17","15.6","2020-03-29 05:51","...","70","50","2020-03-29 14:18","2.6","358","8.5","351","2020-03-29 19:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1008.9","...","1010.4","2020-03-30 00:05","1006.9","2020-03-30 14:17","22.8","28.9","2020-03-30 13:43","17.6","2020-03-30 05:50","...","79","58","2020-03-30 13:05","2.0","360","6.7","346","2020-03-30 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1009.0","...","1011.0","2020-03-31 09:11","1006.7","2020-03-31 16:21","23.6","30.9","2020-03-31 12:05","19.0","2020-03-31 04:36","...","80","52","2020-03-31 12:05","2.1","1","10.0","289","2020-03-31 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
