"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.7","...","1017.5","2021-12-01 22:13","1013.7","2021-12-01 00:01","20.2","24.8","2021-12-01 11:51","16.7","2021-12-01 06:31","...","69","56","2021-12-01 11:52","1.9","299","6.5","324","2021-12-01 18:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.9","...","1018.3","2021-12-02 09:08","1014.2","2021-12-02 14:41","19.6","25.2","2021-12-02 11:51","15.3","2021-12-02 05:11","...","68","44","2021-12-02 14:24","1.6","317","7.6","317","2021-12-02 18:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.3","...","1019.3","2021-12-03 23:32","1015.0","2021-12-03 14:21","19.7","25.7","2021-12-03 11:22","15.0","2021-12-03 05:59","...","67","41","2021-12-03 11:27","1.6","315","6.7","175","2021-12-03 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.4","...","1019.9","2021-12-04 08:05","1016.5","2021-12-04 14:02","19.7","26.0","2021-12-04 12:32","14.1","2021-12-04 05:44","...","62","33","2021-12-04 11:01","1.4","223","7.2","192","2021-12-04 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.5","...","1019.6","2021-12-05 08:21","1015.1","2021-12-05 15:17","20.2","26.2","2021-12-05 13:54","15.0","2021-12-05 05:57","...","65","35","2021-12-05 13:54","1.8","302","7.0","285","2021-12-05 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.6","...","1016.8","2021-12-06 08:54","1013.7","2021-12-06 14:42","21.5","28.0","2021-12-06 15:22","16.0","2021-12-06 06:12","...","71","36","2021-12-06 13:55","1.7","315","5.0","334","2021-12-06 18:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.2","...","1018.8","2021-12-07 23:42","1015.6","2021-12-07 02:35","21.8","26.8","2021-12-07 12:11","17.1","2021-12-07 06:17","...","76","52","2021-12-07 12:11","1.3","345","6.8","196","2021-12-07 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.1","...","1020.8","2021-12-08 08:43","1017.3","2021-12-08 14:44","21.9","27.5","2021-12-08 12:01","17.5","2021-12-08 06:18","...","68","39","2021-12-08 12:01","1.4","134","6.4","214","2021-12-08 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.9","...","1020.6","2021-12-09 08:31","1016.8","2021-12-09 15:32","21.8","27.5","2021-12-09 12:11","17.8","2021-12-09 05:41","...","72","43","2021-12-09 11:31","1.5","321","6.0","300","2021-12-09 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
