"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","984.3","...","986.1","2021-04-01 09:03","982.4","2021-04-01 15:49","26.1","30.6","2021-04-01 13:48","23.7","2021-04-01 21:10","...","82","56","2021-04-01 11:24","3.0","295","10.0","286","2021-04-01 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","986.1","...","987.9","2021-04-02 09:04","983.9","2021-04-02 03:09","26.1","30.0","2021-04-02 10:49","23.3","2021-04-02 03:00","...","81","63","2021-04-02 14:14","2.6","1","8.8","310","2021-04-02 03:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","987.3","...","989.0","2021-04-03 08:37","985.7","2021-04-03 16:00","25.5","30.0","2021-04-03 12:05","22.9","2021-04-03 04:50","...","84","65","2021-04-03 11:27","2.1","340","5.6","143","2021-04-03 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","989.4","...","992.5","2021-04-04 22:44","987.1","2021-04-04 03:00","23.0","24.8","2021-04-04 07:52","20.4","2021-04-04 20:03","...","93","86","2021-04-04 21:07","6.2","12","16.3","12","2021-04-04 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.1","...","995.0","2021-04-05 08:56","991.5","2021-04-05 02:32","19.7","20.8","2021-04-05 00:16","19.3","2021-04-05 12:16","...","84","81","2021-04-05 09:05","6.1","10","13.7","18","2021-04-05 05:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.1","...","994.8","2021-04-06 21:55","991.6","2021-04-06 02:34","20.2","21.9","2021-04-06 13:09","17.9","2021-04-06 05:15","...","83","71","2021-04-06 19:36","4.5","344","10.3","31","2021-04-06 18:25","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","991.9","...","993.8","2021-04-07 00:01","990.0","2021-04-07 15:55","19.9","22.1","2021-04-07 13:17","18.4","2021-04-07 19:37","...","88","77","2021-04-07 13:18","4.9","7","11.5","16","2021-04-07 06:23","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","989.9","...","991.8","2021-04-08 09:26","988.5","2021-04-08 15:28","20.4","22.1","2021-04-08 10:38","19.1","2021-04-08 00:18","...","89","79","2021-04-08 04:17","3.1","340","8.6","358","2021-04-08 02:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","991.4","...","993.4","2021-04-09 21:15","989.2","2021-04-09 02:31","20.4","21.9","2021-04-09 14:39","18.9","2021-04-09 09:45","...","93","79","2021-04-09 23:15","5.8","5","14.3","360","2021-04-09 17:23","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","993.6","...","995.1","2021-04-10 09:34","992.3","2021-04-10 15:24","22.3","25.3","2021-04-10 13:51","20.6","2021-04-10 03:17","...","84","72","2021-04-10 13:03","5.0","15","12.5","14","2021-04-10 07:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","994.5","...","996.5","2021-04-11 09:37","993.0","2021-04-11 16:57","21.8","24.3","2021-04-11 15:50","19.8","2021-04-11 06:24","...","92","81","2021-04-11 15:51","4.6","10","13.0","18","2021-04-11 22:13","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","992.4","...","994.4","2021-04-12 00:01","990.2","2021-04-12 16:24","22.9","26.5","2021-04-12 13:55","19.9","2021-04-12 05:35","...","91","76","2021-04-12 11:28","2.9","141","11.6","6","2021-04-12 01:15","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","990.2","...","991.9","2021-04-13 08:45","988.6","2021-04-13 15:37","23.6","27.7","2021-04-13 13:22","22.0","2021-04-13 06:41","...","94","77","2021-04-13 14:07","1.7","8","6.4","66","2021-04-13 23:01","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","989.5","...","991.2","2021-04-14 09:20","987.7","2021-04-14 15:44","23.5","27.0","2021-04-14 12:43","21.1","2021-04-14 20:07","...","91","76","2021-04-14 12:14","3.3","1","12.0","29","2021-04-14 23:55","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","988.7","...","990.0","2021-04-15 22:01","986.8","2021-04-15 15:28","23.1","26.2","2021-04-15 12:11","20.6","2021-04-15 04:42","...","88","74","2021-04-15 11:14","3.2","355","12.3","40","2021-04-15 00:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","989.3","...","990.6","2021-04-16 08:56","988.1","2021-04-16 16:03","23.2","25.6","2021-04-16 12:49","21.5","2021-04-16 05:54","...","94","84","2021-04-16 15:17","3.0","10","8.4","9","2021-04-16 20:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","990.8","...","993.7","2021-04-17 22:38","989.1","2021-04-17 03:04","22.7","24.9","2021-04-17 11:18","21.3","2021-04-17 18:59","...","87","66","2021-04-17 23:35","6.1","344","17.0","20","2021-04-17 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
