"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.3","...","1016.7","2021-03-01 09:13","1012.5","2021-03-01 17:31","23.4","30.1","2021-03-01 13:36","17.8","2021-03-01 06:12","...","74","47","2021-03-01 13:41","0.9","6","6.4","308","2021-03-01 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.2","...","1018.6","2021-03-02 22:24","1013.2","2021-03-02 02:34","21.5","24.3","2021-03-02 11:11","16.5","2021-03-02 22:03","...","74","55","2021-03-02 14:51","1.2","4","8.3","1","2021-03-02 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.9","...","1019.3","2021-03-03 07:42","1016.0","2021-03-03 15:41","18.9","24.9","2021-03-03 12:52","15.6","2021-03-03 05:58","...","76","54","2021-03-03 12:52","1.3","28","6.8","353","2021-03-03 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.9","...","1019.0","2021-03-04 00:13","1015.0","2021-03-04 16:41","20.2","27.6","2021-03-04 13:31","16.4","2021-03-04 04:32","...","80","51","2021-03-04 13:37","1.5","44","5.3","299","2021-03-04 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.8","...","1017.0","2021-03-05 00:01","1012.7","2021-03-05 14:12","22.5","28.5","2021-03-05 13:27","19.1","2021-03-05 05:41","...","78","57","2021-03-05 13:28","0.9","46","6.2","48","2021-03-05 01:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.8","...","1016.7","2021-03-06 22:04","1012.7","2021-03-06 14:41","23.2","30.1","2021-03-06 14:22","18.2","2021-03-06 06:24","...","78","54","2021-03-06 14:23","1.2","311","5.8","48","2021-03-06 23:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.1","...","1018.3","2021-03-07 22:51","1014.0","2021-03-07 03:11","20.7","25.8","2021-03-07 12:51","17.2","2021-03-07 23:45","...","80","63","2021-03-07 12:51","1.6","25","7.7","343","2021-03-07 18:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.3","...","1019.1","2021-03-08 09:41","1014.6","2021-03-08 14:25","20.3","26.6","2021-03-08 14:01","17.1","2021-03-08 00:03","...","78","56","2021-03-08 13:32","1.3","6","7.3","52","2021-03-08 00:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.5","...","1019.5","2021-03-09 08:22","1015.0","2021-03-09 14:41","20.0","27.4","2021-03-09 14:11","16.8","2021-03-09 04:23","...","82","55","2021-03-09 12:26","1.1","351","6.7","7","2021-03-09 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
