"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.8","...","998.1","2021-08-01 00:11","994.1","2021-08-01 16:23","25.4","27.5","2021-08-01 16:41","23.4","2021-08-01 03:51","...","98","92","2021-08-01 16:02","1.4","142","7.4","145","2021-08-01 08:00","114.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","995.2","...","996.4","2021-08-02 21:14","994.1","2021-08-02 16:57","26.0","27.5","2021-08-02 07:16","24.7","2021-08-02 13:17","...","96","84","2021-08-02 17:00","1.4","138","12.3","25","2021-08-02 12:07","87.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.0","...","997.7","2021-08-03 23:47","994.3","2021-08-03 04:27","27.0","31.8","2021-08-03 11:19","25.2","2021-08-03 05:20","...","93","71","2021-08-03 11:19","1.7","163","6.5","153","2021-08-03 12:12","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","996.2","...","997.7","2021-08-04 09:26","994.0","2021-08-04 17:59","27.4","31.0","2021-08-04 12:41","25.5","2021-08-04 07:07","...","89","74","2021-08-04 10:20","2.4","146","8.9","155","2021-08-04 14:45","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.6","...","997.1","2021-08-05 22:35","994.1","2021-08-05 04:13","26.8","28.4","2021-08-05 00:52","25.2","2021-08-05 05:40","...","92","77","2021-08-05 00:54","2.7","142","10.3","154","2021-08-05 07:38","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.5","...","996.2","2021-08-06 00:02","993.1","2021-08-06 15:41","26.9","28.3","2021-08-06 08:03","25.2","2021-08-06 11:42","...","98","86","2021-08-06 00:43","3.5","161","18.4","206","2021-08-06 06:12","115.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.4","...","1001.1","2021-08-07 22:53","992.8","2021-08-07 03:36","27.2","28.9","2021-08-07 13:54","24.8","2021-08-07 04:49","...","98","90","2021-08-07 14:57","2.1","252","12.6","227","2021-08-07 02:59","53.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.5","...","1004.6","2021-08-08 23:59","1000.0","2021-08-08 02:26","27.0","30.0","2021-08-08 12:44","25.5","2021-08-08 20:31","...","96","80","2021-08-08 12:44","1.4","135","6.9","165","2021-08-08 17:19","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.3","...","1006.0","2021-08-09 10:51","1002.5","2021-08-09 16:59","26.4","30.2","2021-08-09 17:01","24.7","2021-08-09 11:03","...","94","73","2021-08-09 16:57","1.0","128","7.0","153","2021-08-09 01:23","89.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.6","...","1006.4","2021-08-10 23:11","1003.1","2021-08-10 05:29","27.5","33.6","2021-08-10 11:36","25.3","2021-08-10 12:56","...","90","61","2021-08-10 11:37","1.3","144","9.9","162","2021-08-10 13:33","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.4","...","1008.0","2021-08-11 21:06","1004.7","2021-08-11 16:21","28.5","33.4","2021-08-11 11:37","25.3","2021-08-11 05:49","...","84","61","2021-08-11 11:36","1.4","210","7.8","267","2021-08-11 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.8","...","1008.8","2021-08-12 08:56","1004.4","2021-08-12 15:49","28.7","33.1","2021-08-12 14:48","25.8","2021-08-12 04:04","...","84","59","2021-08-12 13:00","1.6","251","6.9","233","2021-08-12 16:57","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.4","...","1006.0","2021-08-13 00:02","1003.1","2021-08-13 15:49","28.4","32.5","2021-08-13 11:03","26.5","2021-08-13 05:20","...","81","62","2021-08-13 11:04","2.2","144","9.6","193","2021-08-13 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.1","...","1008.0","2021-08-14 21:13","1003.2","2021-08-14 04:02","27.2","30.5","2021-08-14 16:05","24.9","2021-08-14 21:31","...","89","70","2021-08-14 16:04","2.2","156","9.4","157","2021-08-14 09:52","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.1","...","1010.4","2021-08-15 23:05","1006.3","2021-08-15 02:02","29.0","33.6","2021-08-15 12:45","24.8","2021-08-15 05:42","...","81","57","2021-08-15 12:45","1.3","208","6.7","290","2021-08-15 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.6","...","1010.6","2021-08-16 09:57","1008.0","2021-08-16 15:28","29.4","32.3","2021-08-16 15:06","27.0","2021-08-16 23:42","...","82","60","2021-08-16 15:20","1.1","118","7.0","276","2021-08-16 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.4","...","1010.1","2021-08-17 00:03","1005.0","2021-08-17 15:42","29.5","34.0","2021-08-17 11:03","26.6","2021-08-17 03:47","...","81","56","2021-08-17 11:03","1.3","192","7.1","266","2021-08-17 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.4","...","1007.1","2021-08-19 00:00","1003.3","2021-08-18 15:17","28.9","32.2","2021-08-18 11:04","26.4","2021-08-18 05:20","...","85","62","2021-08-18 11:05","1.0","151","5.4","315","2021-08-18 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.6","...","1007.1","2021-08-19 10:01","1003.8","2021-08-19 03:21","29.3","34.3","2021-08-19 12:47","26.8","2021-08-20 00:00","...","83","55","2021-08-19 12:46","1.2","229","8.1","264","2021-08-19 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.5","...","1008.0","2021-08-20 09:45","1004.8","2021-08-20 16:37","29.6","33.8","2021-08-20 11:07","25.9","2021-08-20 05:54","...","75","54","2021-08-20 11:06","1.3","161","7.0","273","2021-08-20 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.6","...","1006.8","2021-08-21 00:09","1003.8","2021-08-21 15:51","29.6","33.0","2021-08-21 14:41","26.5","2021-08-21 05:46","...","77","56","2021-08-21 14:35","1.2","148","6.9","279","2021-08-21 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.6","...","1005.8","2021-08-22 09:27","1002.8","2021-08-22 17:14","29.4","33.3","2021-08-22 13:32","26.1","2021-08-22 05:10","...","77","56","2021-08-22 13:33","1.1","148","6.7","264","2021-08-22 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1004.8","...","1006.3","2021-08-23 22:55","1003.6","2021-08-23 15:22","29.8","33.5","2021-08-23 11:14","26.1","2021-08-23 05:21","...","77","56","2021-08-23 11:13","1.6","219","8.0","260","2021-08-23 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1005.6","...","1007.4","2021-08-24 23:34","1004.3","2021-08-24 04:14","29.1","33.6","2021-08-24 13:27","27.0","2021-08-24 16:41","...","84","58","2021-08-24 10:12","1.2","137","7.9","249","2021-08-24 10:18","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.8","...","1009.4","2021-08-25 22:08","1005.0","2021-08-25 15:41","28.9","33.5","2021-08-25 10:47","26.5","2021-08-25 04:32","...","81","57","2021-08-25 10:37","1.1","46","7.1","277","2021-08-25 16:17","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1008.4","...","1010.0","2021-08-26 20:48","1006.3","2021-08-26 16:31","28.2","33.4","2021-08-26 11:27","22.2","2021-08-26 19:24","...","82","55","2021-08-26 11:26","1.1","290","8.7","160","2021-08-26 17:49","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.4","...","1009.4","2021-08-27 09:59","1006.6","2021-08-27 15:43","28.8","33.1","2021-08-27 14:19","24.5","2021-08-27 04:50","...","80","57","2021-08-27 11:18","1.2","8","6.6","298","2021-08-27 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.7","...","1008.8","2021-08-28 08:11","1005.9","2021-08-28 16:11","29.4","34.3","2021-08-28 12:11","26.4","2021-08-28 04:13","...","79","51","2021-08-28 11:05","1.3","53","7.8","262","2021-08-28 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1007.5","...","1008.9","2021-08-29 22:38","1006.0","2021-08-29 15:23","29.4","33.7","2021-08-29 11:44","25.9","2021-08-29 06:05","...","81","56","2021-08-29 11:48","1.0","119","6.6","271","2021-08-29 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1007.7","...","1009.9","2021-08-30 10:19","1006.2","2021-08-30 17:36","27.9","29.4","2021-08-30 13:44","26.6","2021-08-30 23:58","...","93","78","2021-08-30 13:36","0.6","118","4.3","4","2021-08-30 14:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1007.6","...","1009.0","2021-08-31 08:00","1006.4","2021-08-31 16:36","28.7","31.6","2021-08-31 10:24","25.8","2021-08-31 02:53","...","83","69","2021-08-31 10:25","1.5","142","7.5","288","2021-08-31 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
