"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.6","...","1017.7","2022-03-01 09:35","1013.5","2022-03-01 15:33","24.2","27.5","2022-03-01 13:11","21.7","2022-03-01 23:30","...","85","72","2022-03-01 13:14","1.2","140","4.6","46","2022-03-01 00:08","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.6","...","1016.8","2022-03-02 08:35","1014.1","2022-03-02 15:18","23.1","26.6","2022-03-02 11:30","19.9","2022-03-02 05:54","...","87","70","2022-03-02 12:58","2.4","346","12.4","80","2022-03-02 22:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.2","...","1017.5","2022-03-03 09:37","1013.2","2022-03-03 15:56","23.3","25.2","2022-03-03 14:01","22.3","2022-03-03 06:04","...","83","75","2022-03-03 13:42","3.4","35","11.5","68","2022-03-03 00:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.4","...","1015.1","2022-03-04 08:06","1009.6","2022-03-04 17:33","24.6","28.0","2022-03-04 13:14","22.1","2022-03-04 19:54","...","78","61","2022-03-04 15:38","1.7","19","7.9","296","2022-03-04 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.0","...","1014.2","2022-03-05 22:41","1010.1","2022-03-05 14:05","24.5","26.5","2022-03-05 11:55","22.6","2022-03-05 20:49","...","82","72","2022-03-05 15:36","3.4","38","10.2","57","2022-03-05 23:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.0","...","1016.3","2022-03-06 09:01","1012.2","2022-03-06 15:17","23.2","25.0","2022-03-06 13:07","22.1","2022-03-06 05:53","...","75","66","2022-03-06 10:25","4.3","48","17.5","85","2022-03-06 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.8","...","1014.4","2022-03-07 21:31","1009.3","2022-03-07 16:07","22.2","26.8","2022-03-07 12:25","18.2","2022-03-07 21:48","...","79","61","2022-03-07 12:27","2.8","354","13.8","298","2022-03-07 13:32","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.9","...","1017.0","2022-03-08 22:06","1012.9","2022-03-08 02:27","20.4","22.0","2022-03-08 11:23","18.3","2022-03-08 00:20","...","62","48","2022-03-08 20:25","5.8","62","20.8","77","2022-03-08 11:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.4","...","1017.1","2022-03-09 10:19","1013.7","2022-03-09 16:11","22.2","24.3","2022-03-09 13:34","19.4","2022-03-09 00:05","...","59","50","2022-03-09 14:51","7.4","71","16.9","75","2022-03-09 10:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.6","...","1016.3","2022-03-10 10:05","1013.0","2022-03-10 15:58","23.5","25.2","2022-03-10 12:13","22.0","2022-03-10 23:48","...","59","44","2022-03-10 09:27","7.5","66","16.9","79","2022-03-10 01:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.7","...","1014.4","2022-03-11 07:59","1010.9","2022-03-11 14:49","23.2","25.4","2022-03-11 12:50","21.0","2022-03-11 03:40","...","74","64","2022-03-11 12:02","3.6","38","12.7","75","2022-03-11 20:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.8","...","1014.3","2022-03-12 09:54","1011.5","2022-03-12 14:36","23.8","25.8","2022-03-12 13:10","21.3","2022-03-12 00:55","...","75","62","2022-03-12 13:42","6.5","70","16.5","75","2022-03-12 11:30","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.1","...","1014.0","2022-03-13 09:05","1009.9","2022-03-13 15:07","24.5","26.6","2022-03-13 15:10","22.6","2022-03-13 05:50","...","78","70","2022-03-13 07:43","4.2","74","11.6","76","2022-03-13 00:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.9","...","1012.7","2022-03-14 09:02","1009.4","2022-03-14 14:36","23.8","26.7","2022-03-14 11:16","21.4","2022-03-14 04:55","...","84","70","2022-03-14 11:21","3.3","53","10.7","76","2022-03-14 13:20","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.0","...","1011.8","2022-03-15 22:04","1007.9","2022-03-15 14:47","24.4","26.6","2022-03-15 10:48","21.9","2022-03-15 05:06","...","82","68","2022-03-15 09:44","3.6","41","12.8","65","2022-03-15 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.8","...","1012.4","2022-03-16 20:52","1009.2","2022-03-16 14:51","24.7","26.7","2022-03-16 14:59","22.8","2022-03-16 05:18","...","78","68","2022-03-16 14:44","5.3","52","14.0","76","2022-03-16 10:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.4","...","1011.6","2022-03-17 00:01","1006.0","2022-03-17 16:18","25.3","27.7","2022-03-17 13:05","23.0","2022-03-17 06:46","...","85","75","2022-03-17 12:06","3.1","83","11.1","64","2022-03-17 02:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.5","...","1009.5","2022-03-18 23:56","1004.4","2022-03-18 03:48","24.6","29.1","2022-03-18 11:40","21.2","2022-03-18 21:32","...","87","70","2022-03-18 11:40","3.5","272","12.4","272","2022-03-18 07:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.8","...","1012.2","2022-03-19 23:02","1008.1","2022-03-19 02:59","23.1","25.2","2022-03-19 13:19","21.3","2022-03-19 00:03","...","85","75","2022-03-19 11:09","2.2","47","8.7","73","2022-03-19 11:29","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.7","...","1014.6","2022-03-20 09:31","1010.8","2022-03-20 02:59","23.7","25.6","2022-03-20 15:49","22.6","2022-03-20 05:42","...","89","79","2022-03-20 14:16","2.9","33","8.4","74","2022-03-20 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
