"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.3","...","1020.3","2022-04-01 23:36","1016.7","2022-04-01 03:04","18.8","22.6","2022-04-01 14:25","15.8","2022-04-01 22:52","...","78","66","2022-04-01 11:18","5.4","16","11.6","15","2022-04-01 21:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.7","...","1021.3","2022-04-02 09:40","1018.4","2022-04-02 15:53","15.2","17.1","2022-04-02 12:24","13.9","2022-04-02 23:12","...","89","72","2022-04-02 00:52","5.4","20","15.1","15","2022-04-02 14:15","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.7","...","1021.2","2022-04-03 10:07","1018.4","2022-04-03 03:48","15.4","19.5","2022-04-03 15:16","13.2","2022-04-03 07:22","...","89","73","2022-04-03 15:35","3.6","10","9.6","11","2022-04-03 00:08","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1020.4","...","1021.5","2022-04-04 09:54","1018.8","2022-04-04 16:29","19.2","26.8","2022-04-04 12:14","12.3","2022-04-04 05:59","...","79","52","2022-04-04 11:19","2.5","8","10.6","329","2022-04-04 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.8","...","1021.4","2022-04-05 08:50","1015.7","2022-04-05 16:33","20.9","28.0","2022-04-05 14:06","15.1","2022-04-05 05:52","...","86","52","2022-04-05 15:33","2.3","8","7.9","324","2022-04-05 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.4","...","1018.3","2022-04-06 09:19","1014.5","2022-04-06 16:09","21.6","28.3","2022-04-06 12:26","16.2","2022-04-06 00:04","...","86","58","2022-04-06 12:58","2.0","8","7.8","330","2022-04-06 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.9","...","1016.5","2022-04-07 09:21","1013.1","2022-04-07 15:44","21.6","28.6","2022-04-07 12:00","16.8","2022-04-07 00:55","...","87","54","2022-04-07 11:55","2.3","13","9.9","334","2022-04-07 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.4","...","1014.8","2022-04-08 09:26","1011.7","2022-04-08 15:31","22.4","29.1","2022-04-08 13:43","16.7","2022-04-08 04:12","...","83","50","2022-04-08 13:44","1.3","24","5.9","307","2022-04-08 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.4","...","1013.7","2022-04-09 10:17","1010.6","2022-04-09 16:00","24.0","30.1","2022-04-09 13:24","19.1","2022-04-09 02:31","...","84","55","2022-04-09 13:24","1.4","336","7.0","308","2022-04-09 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
