"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.2","...","999.2","2021-08-01 00:11","995.3","2021-08-01 15:54","26.1","29.1","2021-08-01 15:55","24.5","2021-08-01 06:56","...","94","85","2021-08-01 16:31","2.8","126","9.3","184","2021-08-01 15:00","241.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.7","...","997.8","2021-08-02 21:11","995.7","2021-08-02 15:11","26.2","27.5","2021-08-02 10:16","25.0","2021-08-02 14:33","...","94","90","2021-08-02 22:54","2.2","130","9.1","351","2021-08-02 12:34","70.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","997.4","...","999.3","2021-08-03 23:43","995.7","2021-08-03 04:01","27.4","30.7","2021-08-03 10:47","25.5","2021-08-03 04:02","...","90","78","2021-08-03 10:42","2.3","137","7.5","195","2021-08-03 17:49","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.6","...","999.3","2021-08-04 00:01","995.3","2021-08-04 17:42","27.2","30.5","2021-08-04 12:41","26.1","2021-08-04 07:09","...","89","80","2021-08-04 12:43","3.6","150","10.8","153","2021-08-04 12:46","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.0","...","998.6","2021-08-05 22:12","995.5","2021-08-05 04:02","26.7","28.2","2021-08-05 00:46","25.8","2021-08-05 10:54","...","92","81","2021-08-05 00:57","4.1","146","11.3","133","2021-08-05 16:50","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","995.9","...","997.6","2021-08-06 00:01","994.7","2021-08-06 04:55","27.5","29.0","2021-08-06 07:24","25.5","2021-08-06 10:53","...","92","85","2021-08-06 07:24","4.7","187","21.2","164","2021-08-06 06:00","89.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.7","...","1002.5","2021-08-07 21:59","994.2","2021-08-07 02:16","27.5","29.3","2021-08-07 13:41","25.3","2021-08-07 04:21","...","94","86","2021-08-07 13:51","2.8","256","15.0","238","2021-08-07 03:14","93.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.0","...","1006.5","2021-08-08 23:58","1001.5","2021-08-08 01:53","27.0","28.7","2021-08-08 13:21","25.6","2021-08-08 20:10","...","94","87","2021-08-08 16:46","1.9","126","7.2","217","2021-08-08 17:01","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.8","...","1007.5","2021-08-09 10:15","1003.8","2021-08-09 18:52","26.8","30.0","2021-08-09 16:25","24.8","2021-08-09 10:27","...","92","76","2021-08-09 16:13","1.5","128","7.4","241","2021-08-09 10:27","98.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.1","...","1007.8","2021-08-10 22:45","1004.6","2021-08-10 05:21","27.7","32.3","2021-08-10 11:04","25.3","2021-08-10 05:31","...","87","67","2021-08-10 11:37","1.9","159","11.3","178","2021-08-10 13:28","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.8","...","1009.3","2021-08-11 21:01","1006.0","2021-08-11 16:21","28.6","32.5","2021-08-11 13:03","25.2","2021-08-11 05:25","...","83","66","2021-08-11 12:14","2.0","158","8.2","231","2021-08-11 15:38","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.2","...","1010.2","2021-08-12 08:44","1006.0","2021-08-12 15:11","28.6","32.6","2021-08-12 14:31","25.5","2021-08-12 05:21","...","82","63","2021-08-12 13:56","2.1","143","7.4","243","2021-08-12 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.9","...","1007.5","2021-08-13 00:01","1004.5","2021-08-13 15:32","27.9","31.6","2021-08-13 10:21","26.1","2021-08-13 04:58","...","83","67","2021-08-13 13:46","2.8","147","9.9","154","2021-08-13 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.3","...","1009.5","2021-08-14 22:12","1004.7","2021-08-14 03:53","27.3","30.7","2021-08-14 16:32","25.0","2021-08-14 22:21","...","87","70","2021-08-14 16:38","2.5","148","9.8","198","2021-08-14 09:33","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.5","...","1011.7","2021-08-15 22:42","1007.8","2021-08-15 01:51","29.0","33.2","2021-08-15 14:11","25.0","2021-08-15 04:24","...","80","58","2021-08-15 12:01","1.9","140","6.5","255","2021-08-15 14:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.0","...","1012.0","2021-08-16 06:23","1009.3","2021-08-16 14:48","29.6","32.8","2021-08-16 11:01","27.0","2021-08-16 23:41","...","79","63","2021-08-16 15:15","1.6","259","6.9","258","2021-08-16 13:16","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
