"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.4","...","1005.5","2021-10-01 22:06","1001.2","2021-10-01 15:19","27.6","35.0","2021-10-01 12:31","24.2","2021-10-01 06:01","...","85","44","2021-10-01 12:31","0.9","29","6.5","334","2021-10-01 12:54","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.4","...","1006.9","2021-10-02 09:21","1003.0","2021-10-02 15:34","27.5","33.6","2021-10-02 13:01","24.5","2021-10-02 19:16","...","86","45","2021-10-02 12:52","0.9","288","7.0","154","2021-10-02 17:09","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.3","...","1007.6","2021-10-03 08:51","1004.7","2021-10-03 15:01","27.6","34.0","2021-10-03 13:02","23.7","2021-10-03 06:18","...","85","45","2021-10-03 13:02","0.8","52","5.2","255","2021-10-03 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.2","...","1008.0","2021-10-04 09:55","1004.7","2021-10-04 15:12","27.9","35.2","2021-10-04 12:32","23.7","2021-10-04 05:26","...","81","38","2021-10-04 13:12","0.7","16","5.6","330","2021-10-04 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.4","...","1006.2","2021-10-05 00:01","1002.5","2021-10-05 14:36","27.5","35.2","2021-10-05 11:43","23.6","2021-10-05 05:42","...","82","39","2021-10-05 12:24","0.7","254","5.4","256","2021-10-05 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.2","...","1004.7","2021-10-06 00:01","999.7","2021-10-06 18:00","27.8","35.5","2021-10-06 13:33","23.5","2021-10-06 05:31","...","80","35","2021-10-06 13:41","0.9","8","5.8","344","2021-10-06 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.7","...","1003.1","2021-10-07 10:05","1000.2","2021-10-07 14:24","27.6","32.6","2021-10-07 14:51","24.6","2021-10-07 03:43","...","86","57","2021-10-07 11:52","0.9","19","5.5","340","2021-10-07 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.2","...","1003.9","2021-10-08 21:04","1000.5","2021-10-08 14:33","28.3","34.7","2021-10-08 12:41","24.7","2021-10-08 05:23","...","85","50","2021-10-08 12:41","0.9","358","4.8","5","2021-10-08 09:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.5","...","1004.2","2021-10-09 10:01","1000.7","2021-10-09 15:38","28.2","33.8","2021-10-09 13:33","24.3","2021-10-09 06:16","...","84","46","2021-10-09 11:13","1.0","149","5.2","261","2021-10-09 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.5","...","1002.8","2021-10-10 00:01","998.5","2021-10-10 23:32","28.0","33.6","2021-10-10 12:45","24.7","2021-10-10 06:10","...","83","48","2021-10-10 12:53","0.8","12","5.3","288","2021-10-10 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","992.2","...","998.5","2021-10-11 00:01","988.1","2021-10-11 23:30","26.4","29.8","2021-10-11 14:53","24.1","2021-10-11 23:28","...","96","72","2021-10-11 14:52","0.6","307","3.5","69","2021-10-11 14:24","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","993.4","...","998.8","2021-10-12 23:22","988.9","2021-10-12 05:02","25.7","28.3","2021-10-12 13:53","23.7","2021-10-12 03:11","...","99","99","2021-10-12 11:21","0.6","5","4.2","306","2021-10-12 09:20","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.7","...","1004.2","2021-10-13 21:33","998.5","2021-10-13 00:03","24.8","28.2","2021-10-13 11:12","23.6","2021-10-13 06:23","...","99","94","2021-10-13 11:33","0.4","71","4.9","46","2021-10-13 08:06","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.8","...","1006.0","2021-10-14 09:37","1002.0","2021-10-14 03:01","25.1","29.0","2021-10-14 14:41","23.3","2021-10-14 05:32","...","99","93","2021-10-14 14:43","0.3","62","2.6","321","2021-10-14 14:57","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.5","...","1005.2","2021-10-15 23:32","1001.8","2021-10-15 14:44","27.1","32.6","2021-10-15 11:32","23.8","2021-10-15 05:39","...","90","58","2021-10-15 12:41","1.0","17","6.4","263","2021-10-15 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.3","...","1009.0","2021-10-16 21:46","1004.2","2021-10-16 01:51","26.9","32.5","2021-10-16 12:01","24.0","2021-10-16 05:36","...","87","46","2021-10-16 12:06","0.8","7","5.7","275","2021-10-16 14:55","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.9","...","1010.4","2021-10-17 22:31","1007.2","2021-10-17 14:16","24.9","29.5","2021-10-17 13:32","20.5","2021-10-17 23:42","...","83","54","2021-10-17 14:41","1.5","308","7.8","314","2021-10-17 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.1","...","1011.9","2021-10-18 21:21","1007.9","2021-10-18 14:58","24.3","31.6","2021-10-18 13:02","20.2","2021-10-18 03:03","...","84","48","2021-10-18 13:09","0.9","217","4.5","201","2021-10-18 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.7","...","1012.5","2021-10-19 08:45","1008.5","2021-10-19 15:21","25.0","31.8","2021-10-19 12:21","20.6","2021-10-19 06:11","...","82","45","2021-10-19 12:21","0.8","161","6.2","326","2021-10-19 17:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.5","...","1011.1","2021-10-20 08:47","1007.8","2021-10-20 15:31","26.0","31.0","2021-10-20 09:32","22.0","2021-10-20 05:31","...","79","46","2021-10-20 11:04","0.9","153","5.3","248","2021-10-20 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.4","...","1008.9","2021-10-21 22:25","1005.7","2021-10-21 15:44","25.3","31.5","2021-10-21 10:01","21.0","2021-10-21 23:57","...","81","44","2021-10-21 12:11","1.6","28","9.2","320","2021-10-21 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.6","...","1011.3","2021-10-22 21:42","1008.0","2021-10-22 02:01","23.1","28.6","2021-10-22 13:31","19.8","2021-10-22 05:05","...","86","57","2021-10-22 13:41","1.4","288","5.8","305","2021-10-22 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
