"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.7","...","1011.4","2022-03-01 09:13","1005.8","2022-03-01 15:31","24.2","31.5","2022-03-01 16:01","17.6","2022-03-01 06:24","...","70","42","2022-03-01 16:09","1.7","9","6.4","233","2022-03-01 17:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.2","...","1010.1","2022-03-02 08:22","1005.7","2022-03-02 15:21","24.9","30.6","2022-03-02 13:55","20.6","2022-03-02 06:41","...","73","48","2022-03-02 12:56","1.9","299","8.1","317","2022-03-02 10:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.9","...","1010.6","2022-03-03 08:44","1004.7","2022-03-03 16:31","24.3","30.2","2022-03-03 15:22","19.0","2022-03-03 06:37","...","74","45","2022-03-03 14:42","1.7","319","6.9","317","2022-03-03 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.9","...","...","...","...","...","24.7","...","...","...","...","...","72","...","...","1.9","360","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.9","...","1006.8","2022-03-05 08:22","1002.7","2022-03-05 14:12","24.8","31.8","2022-03-05 13:11","19.2","2022-03-05 05:22","...","72","45","2022-03-05 13:01","1.9","314","8.4","316","2022-03-05 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.4","...","1008.7","2022-03-06 08:45","1003.9","2022-03-06 14:31","24.4","30.6","2022-03-06 11:43","20.3","2022-03-06 05:51","...","75","48","2022-03-06 11:43","1.9","313","8.5","242","2022-03-06 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.5","...","1008.3","2022-03-07 09:50","1004.3","2022-03-07 04:21","18.2","21.3","2022-03-07 02:41","13.0","2022-03-07 23:39","...","87","73","2022-03-07 18:30","3.3","327","13.1","328","2022-03-07 17:15","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.9","...","1009.8","2022-03-08 23:22","1005.3","2022-03-08 15:11","18.2","26.1","2022-03-08 12:11","11.1","2022-03-08 05:21","...","68","35","2022-03-08 13:11","1.7","8","8.0","264","2022-03-08 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.5","...","1010.3","2022-03-09 08:23","1005.8","2022-03-09 15:12","20.6","26.8","2022-03-09 12:54","14.6","2022-03-09 05:21","...","64","37","2022-03-09 12:25","2.2","319","8.2","331","2022-03-09 18:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.7","...","1010.3","2022-03-10 09:03","1004.6","2022-03-10 15:02","21.5","28.8","2022-03-10 14:11","15.1","2022-03-10 05:21","...","63","34","2022-03-10 12:46","2.0","336","9.2","289","2022-03-10 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.7","...","1007.9","2022-03-11 08:09","1002.7","2022-03-11 15:12","23.0","30.4","2022-03-11 15:33","16.6","2022-03-11 06:48","...","63","35","2022-03-11 13:02","1.8","328","7.5","294","2022-03-11 17:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.3","...","1006.8","2022-03-12 09:11","1003.1","2022-03-12 14:11","23.9","31.1","2022-03-12 12:11","17.7","2022-03-12 06:11","...","65","39","2022-03-12 12:12","1.7","3","7.7","314","2022-03-12 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
