"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.5","...","1020.4","2022-04-01 23:18","1017.0","2022-04-01 02:59","18.8","21.3","2022-04-01 14:45","16.3","2022-04-01 23:05","...","77","69","2022-04-01 10:52","8.4","23","14.5","15","2022-04-01 01:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.9","...","1021.4","2022-04-02 09:34","1018.7","2022-04-02 04:20","15.4","16.8","2022-04-02 12:20","14.4","2022-04-02 20:22","...","84","71","2022-04-02 00:41","8.2","21","16.0","23","2022-04-02 11:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.9","...","1021.4","2022-04-03 09:57","1018.5","2022-04-03 03:38","15.6","18.6","2022-04-03 15:18","13.5","2022-04-03 07:25","...","85","71","2022-04-03 15:27","5.8","21","12.7","1","2022-04-03 00:05","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1020.6","...","1021.9","2022-04-04 11:09","1019.3","2022-04-04 16:36","18.4","22.5","2022-04-04 13:36","13.8","2022-04-04 05:52","...","80","68","2022-04-04 13:31","5.3","26","16.0","7","2022-04-04 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1019.0","...","1021.7","2022-04-05 09:10","1016.0","2022-04-05 16:35","20.2","22.8","2022-04-05 15:21","18.1","2022-04-05 04:28","...","89","80","2022-04-05 12:07","5.1","5","11.3","4","2022-04-05 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.6","...","1018.6","2022-04-06 09:19","1014.8","2022-04-06 16:27","21.0","23.6","2022-04-06 14:12","18.4","2022-04-06 01:32","...","87","74","2022-04-06 13:55","4.3","3","10.4","6","2022-04-06 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.1","...","1016.7","2022-04-07 09:20","1013.5","2022-04-07 15:45","21.6","23.8","2022-04-07 10:21","19.5","2022-04-07 05:42","...","84","67","2022-04-07 10:17","5.3","3","13.2","7","2022-04-07 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.5","...","1015.1","2022-04-08 09:33","1011.9","2022-04-08 15:28","22.6","25.4","2022-04-08 14:33","19.6","2022-04-08 02:23","...","82","64","2022-04-08 13:31","2.1","1","7.3","345","2022-04-08 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.6","...","1014.0","2022-04-09 10:18","1010.8","2022-04-09 17:03","23.8","25.9","2022-04-09 13:41","21.2","2022-04-09 06:18","...","82","71","2022-04-09 13:24","2.3","354","8.0","353","2022-04-09 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.8","...","1013.5","2022-04-10 08:55","1010.1","2022-04-10 15:56","25.0","27.1","2022-04-10 13:02","22.4","2022-04-10 06:23","...","74","52","2022-04-10 21:16","3.6","342","9.4","343","2022-04-10 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.6","...","1012.6","2022-04-11 09:20","1008.9","2022-04-11 15:58","25.7","28.1","2022-04-11 14:23","24.3","2022-04-11 23:58","...","70","43","2022-04-11 14:57","3.1","209","8.4","356","2022-04-11 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.9","...","1010.9","2022-04-12 08:55","1007.0","2022-04-12 16:44","25.9","28.6","2022-04-12 14:51","23.0","2022-04-12 05:53","...","68","54","2022-04-12 13:13","3.0","4","8.2","331","2022-04-12 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.0","...","1008.5","2022-04-13 09:38","1005.1","2022-04-13 16:22","25.6","27.9","2022-04-13 15:40","23.5","2022-04-13 02:16","...","78","60","2022-04-13 15:40","2.0","305","8.2","318","2022-04-13 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.6","...","1009.7","2022-04-14 23:55","1005.9","2022-04-14 15:21","25.7","27.9","2022-04-14 11:55","23.2","2022-04-14 00:01","...","76","66","2022-04-14 15:01","5.0","338","12.4","347","2022-04-14 17:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.8","...","1013.1","2022-04-15 22:44","1009.2","2022-04-15 16:45","22.6","25.8","2022-04-15 13:21","19.9","2022-04-15 23:51","...","72","63","2022-04-15 09:58","7.8","20","15.5","358","2022-04-15 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.5","...","1014.9","2022-04-16 22:22","1010.9","2022-04-16 03:47","21.6","25.0","2022-04-16 15:57","18.8","2022-04-16 05:53","...","72","61","2022-04-16 15:08","4.1","27","11.5","5","2022-04-16 18:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.0","...","1016.9","2022-04-17 09:28","1013.5","2022-04-17 03:03","21.3","24.6","2022-04-17 14:06","18.9","2022-04-17 03:13","...","73","62","2022-04-17 13:59","5.5","1","11.4","352","2022-04-17 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1015.7","...","1017.2","2022-04-18 21:34","1014.0","2022-04-18 16:33","22.3","25.6","2022-04-18 12:13","19.4","2022-04-18 05:24","...","77","62","2022-04-18 11:25","5.5","3","13.0","343","2022-04-18 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1016.0","...","1017.4","2022-04-19 22:26","1014.6","2022-04-19 04:20","21.0","22.5","2022-04-19 10:56","19.4","2022-04-19 21:33","...","80","70","2022-04-19 10:40","5.9","11","11.1","7","2022-04-19 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
