"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.6","...","1012.2","2020-03-01 23:23","1008.5","2020-03-01 15:25","24.5","30.3","2020-03-01 10:51","20.7","2020-03-01 06:19","...","73","42","2020-03-01 10:51","1.2","305","7.7","281","2020-03-01 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.6","...","1015.9","2020-03-02 21:53","1011.5","2020-03-02 02:43","23.0","27.0","2020-03-02 12:42","20.5","2020-03-02 05:46","...","73","57","2020-03-02 14:42","1.1","5","4.9","233","2020-03-02 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.5","...","1016.8","2020-03-03 08:17","1011.3","2020-03-03 16:11","23.3","29.0","2020-03-03 13:22","17.8","2020-03-03 06:16","...","63","43","2020-03-03 12:22","1.0","300","5.5","229","2020-03-03 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.5","...","1015.8","2020-03-04 08:35","1010.5","2020-03-04 14:47","23.0","28.5","2020-03-04 13:22","17.7","2020-03-04 23:51","...","69","50","2020-03-04 13:22","1.1","321","6.0","2","2020-03-04 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.4","2020-03-05 09:12","1012.1","2020-03-05 14:40","19.7","25.0","2020-03-05 14:44","16.2","2020-03-05 06:28","...","74","54","2020-03-05 14:50","1.1","334","5.3","310","2020-03-05 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.8","...","1016.3","2020-03-06 09:41","1011.0","2020-03-06 15:46","21.2","26.8","2020-03-06 12:26","16.7","2020-03-06 06:31","...","69","49","2020-03-06 12:26","0.9","288","4.9","280","2020-03-06 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.7","...","1013.6","2020-03-07 00:01","1007.5","2020-03-07 14:57","24.0","30.1","2020-03-07 13:48","19.3","2020-03-07 06:22","...","69","47","2020-03-07 14:11","0.9","3","4.9","245","2020-03-07 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.3","...","1010.4","2020-03-08 08:34","1006.1","2020-03-08 14:54","24.5","29.8","2020-03-08 12:53","20.5","2020-03-08 05:18","...","72","52","2020-03-08 13:12","1.0","3","5.4","229","2020-03-08 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.6","...","1008.5","2020-03-09 22:38","1004.0","2020-03-09 14:52","25.6","29.5","2020-03-09 15:11","21.5","2020-03-09 00:43","...","71","54","2020-03-09 15:11","1.4","1","7.3","143","2020-03-09 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
