"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.1","...","1004.7","2022-04-01 22:02","1001.5","2022-04-01 03:15","20.6","23.7","2022-04-01 12:11","17.7","2022-04-01 23:52","...","87","76","2022-04-01 13:35","1.4","200","4.5","285","2022-04-01 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.3","...","1005.6","2022-04-02 09:23","1003.1","2022-04-02 15:22","16.2","18.0","2022-04-02 00:12","15.0","2022-04-02 20:11","...","96","82","2022-04-02 00:04","1.3","196","4.3","222","2022-04-02 09:01","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.5","...","1005.8","2022-04-03 10:51","1003.0","2022-04-03 04:41","16.7","20.2","2022-04-03 13:52","14.5","2022-04-03 06:45","...","99","91","2022-04-03 14:33","1.0","216","3.8","217","2022-04-03 12:43","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.4","...","1006.7","2022-04-04 21:57","1003.6","2022-04-04 15:33","21.1","28.0","2022-04-04 12:42","15.0","2022-04-04 05:51","...","81","50","2022-04-04 12:33","1.1","54","5.7","290","2022-04-04 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.0","...","1006.5","2022-04-05 07:49","1000.7","2022-04-05 15:27","22.3","30.0","2022-04-05 14:26","15.5","2022-04-05 05:41","...","77","40","2022-04-05 15:31","1.2","25","7.3","286","2022-04-05 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.7","...","...","...","...","...","23.0","...","...","...","...","...","74","...","...","1.3","286","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.2","...","1001.7","2022-04-07 08:21","998.1","2022-04-07 15:01","23.1","29.8","2022-04-07 12:23","17.1","2022-04-07 05:37","...","75","42","2022-04-07 11:01","1.2","205","5.4","274","2022-04-07 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.1","...","1000.5","2022-04-08 08:54","997.1","2022-04-08 15:02","23.5","29.7","2022-04-08 12:14","18.0","2022-04-08 05:35","...","76","44","2022-04-08 12:22","1.2","49","5.0","252","2022-04-08 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.1","...","999.5","2022-04-09 00:01","995.6","2022-04-09 15:35","24.1","31.3","2022-04-09 12:51","18.5","2022-04-09 05:41","...","78","49","2022-04-09 12:51","1.1","72","5.6","227","2022-04-09 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","997.4","...","999.0","2022-04-10 08:11","995.0","2022-04-10 15:35","25.8","34.5","2022-04-10 14:52","18.8","2022-04-10 05:59","...","69","34","2022-04-10 14:52","1.3","27","7.1","189","2022-04-10 17:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.4","...","998.3","2022-04-11 00:01","993.8","2022-04-11 15:22","25.5","32.0","2022-04-11 15:35","20.7","2022-04-11 04:03","...","75","52","2022-04-11 14:17","1.1","5","5.7","259","2022-04-11 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","994.5","...","996.5","2022-04-12 08:06","992.0","2022-04-12 16:05","26.0","33.0","2022-04-12 12:04","20.8","2022-04-12 05:41","...","75","48","2022-04-12 13:03","1.2","58","7.7","280","2022-04-12 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","992.8","...","...","...","...","...","25.7","...","...","...","...","...","75","...","...","1.2","38","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","993.0","...","995.3","2022-04-14 22:41","990.6","2022-04-14 15:12","25.8","33.0","2022-04-14 12:25","20.3","2022-04-14 04:02","...","76","48","2022-04-14 12:31","1.0","46","7.7","279","2022-04-14 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","995.8","...","998.3","2022-04-15 21:55","993.8","2022-04-15 15:58","24.9","31.5","2022-04-15 11:51","20.1","2022-04-15 05:43","...","78","52","2022-04-15 15:46","1.8","215","7.2","227","2022-04-15 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","997.7","...","1000.0","2022-04-16 22:21","996.0","2022-04-16 15:31","24.1","30.2","2022-04-16 11:56","19.1","2022-04-16 05:10","...","72","49","2022-04-16 16:11","1.6","182","6.0","214","2022-04-16 10:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1000.1","...","1001.7","2022-04-17 08:34","998.5","2022-04-17 16:21","23.4","31.0","2022-04-17 14:04","19.8","2022-04-17 00:13","...","77","49","2022-04-17 14:14","1.1","96","5.6","246","2022-04-17 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1000.8","...","1002.3","2022-04-18 22:07","999.0","2022-04-18 15:54","24.3","30.0","2022-04-18 12:38","19.5","2022-04-18 02:22","...","75","50","2022-04-18 10:54","1.1","45","6.2","246","2022-04-18 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1001.0","...","1002.5","2022-04-19 21:53","999.5","2022-04-19 04:05","23.4","28.2","2022-04-19 10:11","20.3","2022-04-19 05:51","...","81","61","2022-04-19 12:32","1.1","277","5.4","275","2022-04-19 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","999.8","...","1001.8","2022-04-20 00:01","997.6","2022-04-20 16:33","24.6","31.0","2022-04-20 11:41","20.8","2022-04-20 03:16","...","78","52","2022-04-20 11:01","1.1","290","5.1","257","2022-04-20 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","998.7","...","...","...","...","...","25.8","...","...","...","...","...","75","...","...","1.3","69","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","998.3","...","...","...","...","...","27.2","...","...","...","...","...","76","...","...","1.4","51","...","...","...","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","997.2","...","999.5","2022-04-23 08:46","995.2","2022-04-23 15:21","26.2","33.1","2022-04-23 10:52","23.3","2022-04-23 05:34","...","88","60","2022-04-23 10:59","0.9","59","4.8","239","2022-04-23 13:49","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","995.9","...","997.6","2022-04-24 09:06","993.2","2022-04-24 15:38","27.9","37.2","2022-04-24 13:42","21.2","2022-04-24 05:21","...","74","42","2022-04-24 13:11","1.6","45","7.1","239","2022-04-24 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","995.4","...","997.0","2022-04-25 07:32","993.1","2022-04-25 15:31","29.1","37.3","2022-04-25 13:14","23.1","2022-04-25 04:56","...","70","38","2022-04-25 13:55","2.0","199","9.4","211","2022-04-25 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","995.2","...","997.1","2022-04-26 22:51","993.3","2022-04-26 15:41","28.7","37.1","2022-04-26 12:51","22.5","2022-04-26 05:31","...","74","41","2022-04-26 13:11","1.9","204","8.1","227","2022-04-26 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","996.2","...","998.2","2022-04-27 21:22","994.0","2022-04-27 15:41","28.9","38.5","2022-04-27 13:23","22.5","2022-04-27 05:45","...","68","36","2022-04-27 11:48","1.5","285","7.0","293","2022-04-27 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","997.4","...","998.7","2022-04-28 22:01","995.5","2022-04-28 14:01","28.3","36.3","2022-04-28 12:05","23.1","2022-04-28 03:41","...","75","48","2022-04-28 12:05","1.4","85","9.0","248","2022-04-28 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
