"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.4","...","1016.0","2022-02-01 00:13","1012.4","2022-02-01 14:03","18.6","22.3","2022-02-01 14:03","16.0","2022-02-01 06:48","...","90","70","2022-02-01 14:21","2.4","2","7.9","6","2022-02-01 21:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.2","...","1015.7","2022-02-02 09:52","1012.6","2022-02-02 15:03","18.9","23.8","2022-02-02 14:11","16.3","2022-02-02 05:24","...","96","76","2022-02-02 13:41","2.9","7","9.0","335","2022-02-02 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.9","...","1013.9","2022-02-03 08:52","1011.0","2022-02-03 14:31","18.2","22.5","2022-02-03 12:42","16.1","2022-02-03 23:48","...","97","81","2022-02-03 12:42","2.9","353","7.5","18","2022-02-03 17:29","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.5","...","1017.0","2022-02-04 22:11","1012.7","2022-02-04 15:08","18.0","22.9","2022-02-04 12:51","14.7","2022-02-04 23:55","...","93","74","2022-02-04 13:04","3.1","337","9.8","333","2022-02-04 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.9","...","1019.6","2022-02-05 21:05","1016.1","2022-02-05 03:32","16.7","21.0","2022-02-05 13:22","14.1","2022-02-05 03:52","...","88","68","2022-02-05 13:22","2.7","358","9.0","345","2022-02-05 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.6","...","1019.7","2022-02-06 09:42","1014.6","2022-02-06 15:44","16.9","22.8","2022-02-06 14:41","13.3","2022-02-06 05:51","...","88","59","2022-02-06 14:11","2.5","9","7.9","332","2022-02-06 10:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.2","...","1016.3","2022-02-07 00:32","1009.7","2022-02-07 14:42","17.9","23.7","2022-02-07 13:02","14.5","2022-02-07 05:51","...","94","73","2022-02-07 11:42","2.4","5","12.9","344","2022-02-07 20:52","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.5","...","1015.1","2022-02-08 09:24","1011.3","2022-02-08 04:11","18.6","22.9","2022-02-08 13:51","16.5","2022-02-08 00:01","...","93","71","2022-02-08 15:36","3.1","4","9.3","352","2022-02-08 08:01","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.3","...","1017.2","2022-02-09 08:51","1011.2","2022-02-09 15:13","19.6","26.7","2022-02-09 14:11","16.3","2022-02-09 02:40","...","90","60","2022-02-09 14:22","2.4","12","7.9","319","2022-02-09 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
