"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.8","...","...","...","...","...","24.3","...","...","...","...","...","79","...","...","1.4","232","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.0","...","1003.2","2022-05-02 21:41","999.0","2022-05-02 03:33","19.3","21.2","2022-05-02 00:01","18.0","2022-05-02 07:16","...","95","81","2022-05-02 00:01","0.9","126","5.9","256","2022-05-02 13:44","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.7","...","...","...","...","...","21.1","...","...","...","...","...","94","...","...","0.8","306","...","...","...","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.1","...","...","...","...","...","23.9","...","...","...","...","...","87","...","...","1.1","227","...","...","...","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.4","...","...","...","...","...","25.8","...","...","...","...","...","81","...","...","0.9","174","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.9","...","1001.6","2022-05-06 22:01","998.3","2022-05-06 15:12","26.6","31.8","2022-05-06 13:02","22.5","2022-05-06 05:26","...","78","54","2022-05-06 12:41","1.3","35","7.1","235","2022-05-06 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.8","...","1002.5","2022-05-07 22:25","998.9","2022-05-07 16:32","27.3","32.3","2022-05-07 16:43","23.6","2022-05-07 05:27","...","73","48","2022-05-07 13:16","1.0","29","5.1","261","2022-05-07 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.1","...","1002.1","2022-05-08 09:52","999.4","2022-05-08 15:08","26.5","31.1","2022-05-08 13:33","23.5","2022-05-08 04:51","...","79","62","2022-05-08 13:34","1.2","268","7.5","250","2022-05-08 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.6","...","...","...","...","...","26.2","...","...","...","...","...","78","...","...","0.9","5","...","...","...","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
