"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.5","2020-02-01 09:06","1005.3","2020-02-01 15:03","15.2","24.1","2020-02-01 13:07","9.0","2020-02-01 06:41","...","75","31","2020-02-01 13:33","0.9","119","4.8","270","2020-02-01 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.8","...","1010.5","2020-02-02 09:21","1005.2","2020-02-02 14:44","16.8","25.8","2020-02-02 14:01","9.6","2020-02-02 02:31","...","71","28","2020-02-02 12:45","1.0","124","4.9","307","2020-02-02 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.3","...","1008.0","2020-02-03 07:56","1004.0","2020-02-03 15:03","17.4","26.2","2020-02-03 13:35","11.1","2020-02-03 05:51","...","78","29","2020-02-03 14:49","1.0","125","6.1","300","2020-02-03 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.9","...","1006.2","2020-02-04 00:06","1002.8","2020-02-04 14:21","17.6","26.0","2020-02-04 13:12","11.8","2020-02-04 06:32","...","85","50","2020-02-04 14:01","1.0","118","6.5","351","2020-02-04 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.0","...","1006.6","2020-02-05 09:31","1002.5","2020-02-05 15:17","18.0","26.6","2020-02-05 13:34","13.3","2020-02-05 05:42","...","86","46","2020-02-05 14:18","0.8","289","4.9","308","2020-02-05 16:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.8","...","1006.2","2020-02-06 00:01","1002.7","2020-02-06 15:51","17.6","26.0","2020-02-06 11:15","11.7","2020-02-06 06:29","...","86","51","2020-02-06 11:15","0.6","275","4.4","283","2020-02-06 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.4","...","1007.2","2020-02-07 09:31","1002.8","2020-02-07 15:01","18.4","27.0","2020-02-07 13:13","14.0","2020-02-07 01:52","...","88","49","2020-02-07 13:13","1.0","307","7.5","306","2020-02-07 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.3","...","1010.0","2020-02-08 22:41","1005.1","2020-02-08 15:13","17.8","26.6","2020-02-08 13:21","14.1","2020-02-08 07:11","...","86","49","2020-02-08 14:21","1.0","293","5.6","290","2020-02-08 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.9","...","1011.1","2020-02-09 10:02","1006.3","2020-02-09 15:04","17.1","24.6","2020-02-09 13:37","13.5","2020-02-09 04:01","...","86","50","2020-02-09 14:22","0.8","294","4.5","315","2020-02-09 09:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.7","...","1009.5","2020-02-10 09:02","1005.5","2020-02-10 14:32","17.8","27.6","2020-02-10 14:12","11.7","2020-02-10 06:07","...","83","42","2020-02-10 14:12","0.9","124","6.9","302","2020-02-10 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.3","...","1009.6","2020-02-11 10:38","1004.5","2020-02-11 17:39","18.7","22.6","2020-02-11 14:21","16.0","2020-02-11 05:27","...","91","63","2020-02-11 14:22","0.7","122","5.0","109","2020-02-11 17:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.1","...","1007.0","2020-02-12 00:01","1001.1","2020-02-12 15:34","22.7","32.1","2020-02-12 14:51","15.2","2020-02-12 06:11","...","73","29","2020-02-12 12:25","0.9","123","6.9","198","2020-02-12 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.2","...","1004.5","2020-02-13 21:17","999.5","2020-02-13 13:45","22.5","29.8","2020-02-13 11:41","17.6","2020-02-13 05:41","...","88","56","2020-02-13 09:11","1.0","39","7.1","105","2020-02-13 22:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1000.9","...","1003.1","2020-02-14 22:25","999.0","2020-02-14 14:31","22.8","31.5","2020-02-14 13:51","17.0","2020-02-14 06:21","...","89","46","2020-02-14 12:51","1.0","106","8.1","122","2020-02-14 01:13","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1000.5","...","1003.0","2020-02-15 08:52","997.3","2020-02-15 15:32","24.6","32.3","2020-02-15 13:42","19.0","2020-02-15 06:23","...","84","51","2020-02-15 16:54","0.8","122","4.9","203","2020-02-15 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.8","...","1006.5","2020-02-16 23:01","1000.5","2020-02-16 03:31","20.5","29.5","2020-02-16 10:11","13.0","2020-02-16 23:53","...","93","66","2020-02-16 10:12","1.3","31","7.2","285","2020-02-16 10:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.9","...","1011.1","2020-02-17 21:42","1005.6","2020-02-17 02:11","12.4","16.0","2020-02-17 15:31","10.0","2020-02-17 07:22","...","98","82","2020-02-17 19:52","0.7","5","4.4","308","2020-02-17 00:44","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.9","...","1012.1","2020-02-18 09:11","1007.5","2020-02-18 14:44","14.7","24.0","2020-02-18 14:21","8.7","2020-02-18 06:11","...","83","43","2020-02-18 14:21","0.7","28","4.6","266","2020-02-18 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.5","...","1011.1","2020-02-19 09:09","1007.5","2020-02-19 14:32","16.4","24.8","2020-02-19 13:25","10.3","2020-02-19 03:24","...","81","37","2020-02-19 13:25","0.9","108","6.0","301","2020-02-19 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.1","...","1012.1","2020-02-20 08:58","1008.5","2020-02-20 02:36","17.9","26.2","2020-02-20 12:46","10.8","2020-02-20 06:11","...","81","37","2020-02-20 12:11","0.8","124","5.7","292","2020-02-20 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.4","...","1013.6","2020-02-21 09:20","1009.5","2020-02-21 15:16","18.9","27.0","2020-02-21 14:21","13.1","2020-02-21 06:02","...","85","46","2020-02-21 15:01","0.8","120","4.9","299","2020-02-21 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.6","...","1012.5","2020-02-22 09:22","1008.3","2020-02-22 15:55","19.5","28.5","2020-02-22 13:22","13.2","2020-02-22 05:41","...","83","41","2020-02-22 13:22","1.1","267","5.2","274","2020-02-22 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1009.1","...","1011.5","2020-02-23 09:05","1006.6","2020-02-23 15:17","20.1","28.5","2020-02-23 11:41","14.7","2020-02-23 05:41","...","82","46","2020-02-23 11:45","0.7","11","4.5","181","2020-02-23 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
