"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.6","...","...","...","...","...","26.3","...","...","...","...","...","80","...","...","1.8","300","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.8","...","...","...","...","...","26.1","...","...","...","...","...","81","...","...","2.0","299","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.8","...","1014.2","2021-11-03 08:22","1010.8","2021-11-03 15:02","26.1","28.7","2021-11-03 09:51","24.1","2021-11-03 00:52","...","80","69","2021-11-03 09:09","1.8","301","7.5","306","2021-11-03 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.6","...","1013.1","2021-11-04 09:12","1009.9","2021-11-04 15:45","26.6","28.7","2021-11-04 09:22","24.6","2021-11-04 04:23","...","78","69","2021-11-04 09:31","2.0","300","8.4","302","2021-11-04 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.5","...","1012.1","2021-11-05 08:27","1007.1","2021-11-05 16:03","26.6","29.2","2021-11-05 13:42","24.1","2021-11-05 03:58","...","82","67","2021-11-05 14:09","1.7","41","5.8","184","2021-11-05 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.8","...","1008.1","2021-11-06 00:01","1004.7","2021-11-06 14:13","27.9","31.6","2021-11-06 09:51","25.6","2021-11-06 04:18","...","77","60","2021-11-06 09:52","2.1","31","7.3","301","2021-11-06 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.6","...","1010.1","2021-11-07 21:21","1007.3","2021-11-07 01:33","26.8","29.5","2021-11-07 09:12","24.6","2021-11-07 03:31","...","80","66","2021-11-07 09:12","1.8","51","6.5","309","2021-11-07 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.5","...","1012.8","2021-11-08 22:57","1008.6","2021-11-08 03:14","25.4","29.5","2021-11-08 09:42","19.7","2021-11-08 23:56","...","79","69","2021-11-08 09:43","1.9","34","8.4","301","2021-11-08 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.5","...","1015.7","2021-11-09 08:52","1011.8","2021-11-09 14:20","21.5","26.1","2021-11-09 14:16","19.5","2021-11-09 23:12","...","72","60","2021-11-09 12:28","2.1","37","6.7","46","2021-11-09 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.4","...","1014.8","2021-11-10 09:11","1011.4","2021-11-10 14:35","21.9","26.3","2021-11-10 12:52","18.8","2021-11-10 04:00","...","61","41","2021-11-10 14:31","2.4","21","8.1","45","2021-11-10 09:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.3","...","1015.4","2021-11-11 08:43","1011.0","2021-11-11 14:01","21.9","25.8","2021-11-11 13:01","18.0","2021-11-11 05:07","...","63","53","2021-11-11 13:14","2.4","37","7.7","51","2021-11-11 06:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.1","...","1016.3","2021-11-12 09:11","1012.6","2021-11-12 14:44","23.4","25.6","2021-11-12 10:31","21.2","2021-11-12 05:42","...","66","57","2021-11-12 21:06","2.0","37","7.6","304","2021-11-12 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
