"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.8","...","1000.9","2021-08-01 09:41","996.5","2021-08-01 04:20","27.1","28.6","2021-08-01 08:21","23.5","2021-08-01 09:55","...","93","85","2021-08-01 06:01","2.8","266","10.7","228","2021-08-01 05:55","83.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.3","...","998.6","2021-08-02 07:30","996.1","2021-08-02 15:38","26.5","28.1","2021-08-02 12:00","25.0","2021-08-02 17:53","...","96","89","2021-08-02 00:01","1.4","238","9.1","253","2021-08-02 06:32","98.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.2","...","1000.2","2021-08-03 23:21","996.0","2021-08-03 02:58","26.8","28.6","2021-08-03 10:39","25.1","2021-08-03 05:41","...","95","85","2021-08-03 13:46","0.9","180","8.2","236","2021-08-03 20:45","74.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.9","...","1000.9","2021-08-04 10:28","997.8","2021-08-04 17:30","27.2","29.0","2021-08-04 21:53","25.0","2021-08-04 12:42","...","92","77","2021-08-04 21:57","1.4","170","11.8","279","2021-08-04 12:24","53.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.6","...","1000.3","2021-08-05 22:04","996.5","2021-08-05 04:13","27.0","29.2","2021-08-05 09:26","23.8","2021-08-05 16:57","...","92","84","2021-08-05 10:57","3.0","174","14.3","256","2021-08-05 12:04","140.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.3","...","999.7","2021-08-06 08:14","996.2","2021-08-06 14:34","28.5","29.2","2021-08-06 09:44","26.3","2021-08-06 13:23","...","89","86","2021-08-06 02:07","4.8","207","18.2","218","2021-08-06 14:37","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.6","...","1003.7","2021-08-07 23:22","996.5","2021-08-07 05:10","28.2","29.0","2021-08-07 00:14","26.1","2021-08-07 23:12","...","93","87","2021-08-07 14:51","6.0","253","16.0","229","2021-08-07 05:51","105.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.7","...","1007.0","2021-08-08 22:26","1001.9","2021-08-08 03:25","26.5","27.5","2021-08-08 03:02","25.3","2021-08-08 09:30","...","97","88","2021-08-08 21:03","1.4","211","9.8","285","2021-08-08 00:19","115.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.0","...","1007.2","2021-08-09 09:28","1004.2","2021-08-09 16:48","28.2","31.0","2021-08-09 13:41","26.1","2021-08-09 22:50","...","91","70","2021-08-09 15:55","0.4","187","10.5","334","2021-08-09 14:19","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.6","...","1009.1","2021-08-10 11:52","1004.6","2021-08-10 15:35","26.9","30.4","2021-08-10 08:07","25.0","2021-08-10 10:34","...","91","78","2021-08-10 09:21","0.4","48","11.0","186","2021-08-10 09:31","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.2","...","1009.3","2021-08-11 09:21","1007.0","2021-08-11 16:14","28.1","31.0","2021-08-11 11:58","25.0","2021-08-11 03:34","...","85","75","2021-08-11 07:44","0.7","15","4.7","259","2021-08-11 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.6","...","1010.3","2021-08-12 08:20","1006.9","2021-08-12 15:20","28.5","30.9","2021-08-12 14:54","26.2","2021-08-12 00:09","...","85","68","2021-08-12 10:09","0.7","8","5.1","257","2021-08-12 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.7","...","1008.2","2021-08-13 10:19","1005.0","2021-08-13 16:57","26.4","28.1","2021-08-13 09:03","24.7","2021-08-13 13:57","...","92","84","2021-08-13 06:54","0.5","155","8.2","268","2021-08-13 12:52","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
