"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.1","...","1020.5","2021-02-01 09:11","1015.8","2021-02-01 15:25","16.9","23.8","2021-02-01 14:01","10.7","2021-02-01 06:31","...","81","55","2021-02-01 13:57","0.8","298","5.8","6","2021-02-01 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.0","...","1019.7","2021-02-02 08:52","1015.7","2021-02-02 14:52","17.1","23.5","2021-02-02 10:32","11.8","2021-02-02 06:01","...","82","60","2021-02-02 10:32","1.6","330","8.5","348","2021-02-02 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.9","...","1020.6","2021-02-03 21:35","1018.0","2021-02-03 15:27","16.6","20.3","2021-02-03 15:29","14.0","2021-02-03 23:27","...","86","78","2021-02-03 16:01","1.0","1","6.4","341","2021-02-03 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.8","...","1022.1","2021-02-04 09:24","1017.6","2021-02-04 15:11","16.7","22.3","2021-02-04 15:32","12.8","2021-02-04 04:42","...","89","75","2021-02-04 15:32","1.3","341","6.4","343","2021-02-04 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.0","...","1020.1","2021-02-05 08:52","1016.1","2021-02-05 15:13","17.6","23.5","2021-02-05 14:34","13.6","2021-02-05 06:28","...","89","76","2021-02-05 14:34","0.6","301","4.2","336","2021-02-05 11:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.3","...","1018.6","2021-02-06 08:51","1014.2","2021-02-06 15:31","18.6","24.6","2021-02-06 12:51","13.7","2021-02-06 05:21","...","85","66","2021-02-06 11:43","0.9","308","5.2","265","2021-02-06 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.6","...","...","...","...","...","17.8","...","...","...","...","...","88","...","...","1.4","357","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.0","...","1019.0","2021-02-08 22:54","1014.2","2021-02-08 14:45","18.6","24.1","2021-02-08 15:15","14.0","2021-02-08 01:51","...","88","75","2021-02-08 12:12","1.2","350","7.3","340","2021-02-08 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.7","...","1018.8","2021-02-09 09:33","1014.7","2021-02-09 14:51","18.4","22.8","2021-02-09 15:03","15.0","2021-02-09 06:22","...","84","73","2021-02-09 14:23","1.9","337","7.4","353","2021-02-09 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.3","...","1016.0","2021-02-10 00:01","1009.6","2021-02-10 16:03","18.4","21.6","2021-02-10 14:11","16.8","2021-02-10 01:18","...","89","80","2021-02-10 14:11","1.6","341","7.6","336","2021-02-10 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
