"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.8","...","1014.0","2022-05-01 23:34","1010.2","2022-05-01 16:07","22.7","24.6","2022-05-01 14:28","19.5","2022-05-01 00:01","...","75","66","2022-05-01 14:30","7.5","21","14.4","20","2022-05-01 19:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.1","...","1014.9","2022-05-02 22:01","1011.5","2022-05-02 04:29","17.9","19.5","2022-05-02 00:02","16.7","2022-05-02 23:19","...","92","82","2022-05-02 21:40","6.5","24","14.3","25","2022-05-02 01:58","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.2","...","1015.7","2022-05-03 10:29","1012.9","2022-05-03 03:24","20.2","22.7","2022-05-03 14:49","17.0","2022-05-03 00:03","...","86","73","2022-05-03 14:43","2.7","25","9.3","24","2022-05-03 01:18","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.4","...","1014.0","2022-05-04 00:11","1011.0","2022-05-04 17:05","23.6","25.7","2022-05-04 12:00","21.2","2022-05-04 04:16","...","88","76","2022-05-04 14:31","4.0","1","10.8","4","2022-05-04 18:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.9","...","1012.2","2022-05-05 09:35","1009.5","2022-05-05 17:02","24.3","25.8","2022-05-05 10:20","23.1","2022-05-05 23:59","...","89","83","2022-05-05 08:28","6.0","5","12.8","356","2022-05-05 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.3","...","1012.6","2022-05-06 22:10","1010.2","2022-05-06 16:14","24.6","26.7","2022-05-06 10:54","22.5","2022-05-06 04:39","...","87","74","2022-05-06 10:55","4.5","6","10.4","347","2022-05-06 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.2","...","1013.8","2022-05-07 22:21","1010.6","2022-05-07 16:53","25.2","26.8","2022-05-07 10:57","24.2","2022-05-07 05:24","...","86","76","2022-05-07 10:58","5.9","1","11.6","1","2022-05-07 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.4","...","1013.7","2022-05-08 10:20","1011.3","2022-05-08 03:28","24.8","28.2","2022-05-08 12:38","23.2","2022-05-08 06:53","...","86","68","2022-05-08 12:16","4.7","4","12.7","350","2022-05-08 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.0","...","1013.7","2022-05-09 10:53","1010.5","2022-05-09 17:08","25.1","27.4","2022-05-09 15:10","23.5","2022-05-09 03:14","...","86","70","2022-05-09 20:40","5.4","1","11.3","354","2022-05-09 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.3","...","1011.9","2022-05-10 00:17","1008.6","2022-05-10 14:53","25.7","27.5","2022-05-10 11:56","23.6","2022-05-10 05:44","...","84","73","2022-05-10 15:08","3.1","29","7.5","350","2022-05-10 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.2","...","1011.0","2022-05-11 08:59","1008.0","2022-05-11 03:07","26.2","30.1","2022-05-11 13:42","23.1","2022-05-11 07:35","...","88","67","2022-05-11 13:58","1.6","42","6.3","19","2022-05-11 07:24","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
