"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.8","...","1008.0","2021-04-01 08:11","1003.7","2021-04-01 15:42","26.4","34.1","2021-04-01 13:31","21.4","2021-04-01 04:51","...","76","45","2021-04-01 12:42","1.2","267","5.6","269","2021-04-01 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.2","...","1009.3","2021-04-02 08:32","1005.5","2021-04-02 14:51","26.4","34.8","2021-04-02 12:51","20.1","2021-04-02 05:31","...","74","41","2021-04-02 12:22","1.4","263","9.1","261","2021-04-02 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.4","...","1009.7","2021-04-03 08:01","1006.3","2021-04-03 15:27","26.4","34.3","2021-04-03 11:34","20.5","2021-04-03 05:13","...","75","43","2021-04-03 11:34","1.4","60","6.6","263","2021-04-03 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.7","...","1011.6","2021-04-04 23:01","1007.8","2021-04-04 14:32","26.2","33.3","2021-04-04 12:34","21.1","2021-04-04 04:54","...","71","40","2021-04-04 11:41","1.2","262","6.8","236","2021-04-04 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.9","...","1014.5","2021-04-05 09:13","1011.3","2021-04-05 00:52","24.7","28.6","2021-04-05 13:03","21.9","2021-04-05 23:52","...","72","55","2021-04-05 13:22","1.2","262","6.0","214","2021-04-05 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.7","...","1015.6","2021-04-06 21:23","1012.1","2021-04-06 14:37","23.0","27.1","2021-04-06 09:51","19.5","2021-04-06 04:39","...","76","58","2021-04-06 09:52","0.9","81","4.3","98","2021-04-06 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.4","...","1015.0","2021-04-07 00:01","1010.5","2021-04-07 16:23","23.0","26.4","2021-04-07 11:52","19.9","2021-04-07 04:01","...","79","61","2021-04-07 11:52","0.8","242","4.4","274","2021-04-07 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.6","...","1012.5","2021-04-08 08:41","1008.1","2021-04-08 15:03","23.2","30.7","2021-04-08 11:51","19.1","2021-04-08 03:09","...","78","43","2021-04-08 11:52","1.1","1","6.5","125","2021-04-08 15:25","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.4","...","1014.3","2021-04-09 22:31","1010.5","2021-04-09 03:07","22.3","27.7","2021-04-09 11:49","18.7","2021-04-09 23:47","...","74","54","2021-04-09 11:49","1.2","269","5.7","269","2021-04-09 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
